onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.894	n/a	15447	surroundSuppB2_start	97	n/a	n/a	n/a
32.43	n/a	16215	fixpoint_ON	4	n/a	n/a	n/a
32.956	2.4	16478	stim_ON	8	1	1	3
35.874	n/a	17937	fixpoint_ON	4	n/a	n/a	n/a
36.386	2.4	18193	stim_ON	8	1	0.6	1
39.294	n/a	19647	fixpoint_ON	4	n/a	n/a	n/a
39.804	2.4	19902	stim_ON	8	1	0.3	2
42.714	n/a	21357	fixpoint_ON	4	n/a	n/a	n/a
43.226	2.4	21613	stim_ON	8	1	0	3
46.134	n/a	23067	fixpoint_ON	4	n/a	n/a	n/a
46.644	2.4	23322	stim_ON	8	1	0	2
49.554	n/a	24777	fixpoint_ON	4	n/a	n/a	n/a
50.066	2.4	25033	stim_ON	8	1	0.3	1
52.974	n/a	26487	fixpoint_ON	4	n/a	n/a	n/a
53.484	2.4	26742	stim_ON	8	1	0.6	3
56.394	n/a	28197	fixpoint_ON	4	n/a	n/a	n/a
56.904	2.4	28452	stim_ON	8	1	1	2
59.814	n/a	29907	fixpoint_ON	4	n/a	n/a	n/a
60.324	2.4	30162	stim_ON	8	1	1	3
63.234	n/a	31617	fixpoint_ON	4	n/a	n/a	n/a
63.744	2.4	31872	stim_ON	8	1	0.6	1
66.654	n/a	33327	fixpoint_ON	4	n/a	n/a	n/a
67.164	2.4	33582	stim_ON	8	1	0.3	2
70.074	n/a	35037	fixpoint_ON	4	n/a	n/a	n/a
70.584	2.4	35292	stim_ON	8	1	0	3
73.494	n/a	36747	fixpoint_ON	4	n/a	n/a	n/a
74.004	2.4	37002	stim_ON	8	0	1	1
76.914	n/a	38457	fixpoint_ON	4	n/a	n/a	n/a
77.424	2.4	38712	stim_ON	8	0	0.6	2
80.334	n/a	40167	fixpoint_ON	4	n/a	n/a	n/a
80.844	2.4	40422	stim_ON	8	0	0.3	3
83.754	n/a	41877	fixpoint_ON	4	n/a	n/a	n/a
84.264	2.4	42132	stim_ON	8	0	0	1
87.174	n/a	43587	fixpoint_ON	4	n/a	n/a	n/a
87.684	2.4	43842	stim_ON	8	1	1	3
90.594	n/a	45297	fixpoint_ON	4	n/a	n/a	n/a
91.104	2.4	45552	stim_ON	8	1	0.6	2
94.014	n/a	47007	fixpoint_ON	4	n/a	n/a	n/a
94.524	2.4	47262	stim_ON	8	1	0.3	1
97.434	n/a	48717	fixpoint_ON	4	n/a	n/a	n/a
97.944	2.4	48972	stim_ON	8	1	0	3
100.854	n/a	50427	fixpoint_ON	4	n/a	n/a	n/a
101.364	2.4	50682	stim_ON	8	1	0	3
104.274	n/a	52137	fixpoint_ON	4	n/a	n/a	n/a
104.784	2.4	52392	stim_ON	8	1	0.3	1
107.694	n/a	53847	fixpoint_ON	4	n/a	n/a	n/a
108.204	2.4	54102	stim_ON	8	1	0.6	2
111.114	n/a	55557	fixpoint_ON	4	n/a	n/a	n/a
111.624	2.4	55812	stim_ON	8	1	1	3
114.532	n/a	57266	fixpoint_ON	4	n/a	n/a	n/a
115.044	2.4	57522	stim_ON	8	1	0	1
117.952	n/a	58976	fixpoint_ON	4	n/a	n/a	n/a
118.464	2.4	59232	stim_ON	8	0	0	2
121.372	n/a	60686	fixpoint_ON	4	n/a	n/a	n/a
121.884	2.4	60942	stim_ON	8	1	0.3	3
124.792	n/a	62396	fixpoint_ON	4	n/a	n/a	n/a
125.304	2.4	62652	stim_ON	8	0	0.3	1
128.212	n/a	64106	fixpoint_ON	4	n/a	n/a	n/a
128.724	2.4	64362	stim_ON	8	1	0.6	2
131.632	n/a	65816	fixpoint_ON	4	n/a	n/a	n/a
