onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.05	n/a	525	video_start	82
164.046	n/a	82023	video_stop	102
164.576	n/a	82288	break cnt	break cnt
198.17	n/a	99085	9999	9999
