onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
45.57	n/a	22785	contrastChangeB3_start	96	n/a
51.316	n/a	25658	contrastTrial_start	5	n/a
55.718	n/a	27859	left_target	8	n/a
57.206	n/a	28603	left_buttonPress	12	smiley_face
58.116	n/a	29058	contrastTrial_start	5	n/a
64.116	n/a	32058	left_target	8	n/a
65.286	n/a	32643	left_buttonPress	12	smiley_face
66.516	n/a	33258	contrastTrial_start	5	n/a
70.916	n/a	35458	right_target	9	n/a
72.476	n/a	36238	right_buttonPress	13	smiley_face
73.316	n/a	36658	contrastTrial_start	5	n/a
77.716	n/a	38858	left_target	8	n/a
79.426	n/a	39713	left_buttonPress	12	smiley_face
80.116	n/a	40058	contrastTrial_start	5	n/a
86.116	n/a	43058	right_target	9	n/a
88.066	n/a	44033	left_buttonPress	12	sad_face
88.516	n/a	44258	contrastTrial_start	5	n/a
94.516	n/a	47258	right_target	9	n/a
95.956	n/a	47978	right_buttonPress	13	smiley_face
96.916	n/a	48458	contrastTrial_start	5	n/a
101.316	n/a	50658	left_target	8	n/a
103.186	n/a	51593	left_buttonPress	12	smiley_face
103.716	n/a	51858	contrastTrial_start	5	n/a
106.516	n/a	53258	right_target	9	n/a
108.916	n/a	54458	contrastTrial_start	5	n/a
109.076	n/a	54538	right_buttonPress	13	non_target
111.716	n/a	55858	right_target	9	n/a
113.086	n/a	56543	right_buttonPress	13	smiley_face
114.116	n/a	57058	contrastTrial_start	5	n/a
120.116	n/a	60058	left_target	8	n/a
121.466	n/a	60733	left_buttonPress	12	smiley_face
122.516	n/a	61258	contrastTrial_start	5	n/a
126.914	n/a	63457	left_target	8	n/a
128.816	n/a	64408	left_buttonPress	12	smiley_face
129.316	n/a	64658	contrastTrial_start	5	n/a
135.314	n/a	67657	left_target	8	n/a
136.634	n/a	68317	left_buttonPress	12	smiley_face
137.714	n/a	68857	contrastTrial_start	5	n/a
140.514	n/a	70257	left_target	8	n/a
142.914	n/a	71457	contrastTrial_start	5	n/a
148.914	n/a	74457	right_target	9	n/a
150.484	n/a	75242	right_buttonPress	13	smiley_face
151.314	n/a	75657	contrastTrial_start	5	n/a
155.714	n/a	77857	right_target	9	n/a
158.114	n/a	79057	contrastTrial_start	5	n/a
158.264	n/a	79132	right_buttonPress	13	non_target
160.914	n/a	80457	left_target	8	n/a
163.164	n/a	81582	left_buttonPress	12	smiley_face
163.314	n/a	81657	contrastTrial_start	5	n/a
166.114	n/a	83057	right_target	9	n/a
167.874	n/a	83937	right_buttonPress	13	smiley_face
168.514	n/a	84257	contrastTrial_start	5	n/a
171.314	n/a	85657	left_target	8	n/a
172.644	n/a	86322	left_buttonPress	12	smiley_face
173.714	n/a	86857	contrastTrial_start	5	n/a
176.514	n/a	88257	left_target	8	n/a
178.494	n/a	89247	left_buttonPress	12	smiley_face
178.914	n/a	89457	contrastTrial_start	5	n/a
181.714	n/a	90857	right_target	9	n/a
183.804	n/a	91902	right_buttonPress	13	smiley_face
184.114	n/a	92057	contrastTrial_start	5	n/a
188.514	n/a	94257	right_target	9	n/a
190.344	n/a	95172	right_buttonPress	13	smiley_face
190.914	n/a	95457	contrastTrial_start	5	n/a
195.314	n/a	97657	right_target	9	n/a
196.484	n/a	98242	right_buttonPress	13	smiley_face
197.714	n/a	98857	contrastTrial_start	5	n/a
203.714	n/a	101857	left_target	8	n/a
205.104	n/a	102552	left_buttonPress	12	smiley_face
206.124	n/a	103062	contrastTrial_start	5	n/a
212.124	n/a	106062	right_target	9	n/a
213.774	n/a	106887	right_buttonPress	13	smiley_face
214.524	n/a	107262	contrastTrial_start	5	n/a
221.032	n/a	110516	break cnt	break cnt	n/a
251.976	n/a	125988	9999	9999	n/a
