onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
89.742	n/a	44871	surroundSuppB1_start	93	n/a	n/a	n/a
91.436	n/a	45718	fixpoint_ON	4	n/a	n/a	n/a
92.07	2.4	46035	stim_ON	8	1	0	2
97.404	n/a	48702	fixpoint_ON	4	n/a	n/a	n/a
97.92	2.4	48960	stim_ON	8	1	0.3	3
103.234	n/a	51617	fixpoint_ON	4	n/a	n/a	n/a
103.75	2.4	51875	stim_ON	8	1	0.6	1
109.064	n/a	54532	fixpoint_ON	4	n/a	n/a	n/a
109.582	2.4	54791	stim_ON	8	1	1	2
114.894	n/a	57447	fixpoint_ON	4	n/a	n/a	n/a
115.41	2.4	57705	stim_ON	8	1	0	3
120.724	n/a	60362	fixpoint_ON	4	n/a	n/a	n/a
121.238	2.4	60619	stim_ON	8	1	0.3	2
126.554	n/a	63277	fixpoint_ON	4	n/a	n/a	n/a
127.07	2.4	63535	stim_ON	8	1	0.6	1
132.384	n/a	66192	fixpoint_ON	4	n/a	n/a	n/a
132.9	2.4	66450	stim_ON	8	1	1	3
138.214	n/a	69107	fixpoint_ON	4	n/a	n/a	n/a
138.73	2.4	69365	stim_ON	8	1	0	2
144.044	n/a	72022	fixpoint_ON	4	n/a	n/a	n/a
144.56	2.4	72280	stim_ON	8	1	0.3	3
149.874	n/a	74937	fixpoint_ON	4	n/a	n/a	n/a
150.39	2.4	75195	stim_ON	8	1	0.6	1
155.704	n/a	77852	fixpoint_ON	4	n/a	n/a	n/a
156.22	2.4	78110	stim_ON	8	1	1	2
161.534	n/a	80767	fixpoint_ON	4	n/a	n/a	n/a
162.05	2.4	81025	stim_ON	8	0	0	3
167.364	n/a	83682	fixpoint_ON	4	n/a	n/a	n/a
167.88	2.4	83940	stim_ON	8	0	0.3	1
173.194	n/a	86597	fixpoint_ON	4	n/a	n/a	n/a
173.71	2.4	86855	stim_ON	8	0	0.6	2
179.024	n/a	89512	fixpoint_ON	4	n/a	n/a	n/a
179.54	2.4	89770	stim_ON	8	0	1	3
184.854	n/a	92427	fixpoint_ON	4	n/a	n/a	n/a
185.37	2.4	92685	stim_ON	8	1	1	1
190.684	n/a	95342	fixpoint_ON	4	n/a	n/a	n/a
191.2	2.4	95600	stim_ON	8	1	0.6	3
