onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
74.168	n/a	37084	surroundSuppB2_start	97	n/a	n/a	n/a
75.848	n/a	37924	fixpoint_ON	4	n/a	n/a	n/a
76.47	2.4	38235	stim_ON	8	1	1	3
81.824	n/a	40912	fixpoint_ON	4	n/a	n/a	n/a
82.34	2.4	41170	stim_ON	8	1	0.6	1
87.666	n/a	43833	fixpoint_ON	4	n/a	n/a	n/a
88.184	2.4	44092	stim_ON	8	1	0.3	2
93.504	n/a	46752	fixpoint_ON	4	n/a	n/a	n/a
94.02	2.4	47010	stim_ON	8	1	0	3
99.334	n/a	49667	fixpoint_ON	4	n/a	n/a	n/a
99.85	2.4	49925	stim_ON	8	1	0	2
105.164	n/a	52582	fixpoint_ON	4	n/a	n/a	n/a
105.684	2.4	52842	stim_ON	8	1	0.3	1
111.004	n/a	55502	fixpoint_ON	4	n/a	n/a	n/a
111.522	2.4	55761	stim_ON	8	1	0.6	3
116.844	n/a	58422	fixpoint_ON	4	n/a	n/a	n/a
117.36	2.4	58680	stim_ON	8	1	1	2
122.674	n/a	61337	fixpoint_ON	4	n/a	n/a	n/a
123.192	2.4	61596	stim_ON	8	1	1	3
128.504	n/a	64252	fixpoint_ON	4	n/a	n/a	n/a
129.022	2.4	64511	stim_ON	8	1	0.6	1
134.354	n/a	67177	fixpoint_ON	4	n/a	n/a	n/a
134.872	2.4	67436	stim_ON	8	1	0.3	2
140.194	n/a	70097	fixpoint_ON	4	n/a	n/a	n/a
140.712	2.4	70356	stim_ON	8	1	0	3
146.024	n/a	73012	fixpoint_ON	4	n/a	n/a	n/a
146.542	2.4	73271	stim_ON	8	0	1	1
151.856	n/a	75928	fixpoint_ON	4	n/a	n/a	n/a
152.372	2.4	76186	stim_ON	8	0	0.6	2
157.684	n/a	78842	fixpoint_ON	4	n/a	n/a	n/a
158.202	2.4	79101	stim_ON	8	0	0.3	3
163.524	n/a	81762	fixpoint_ON	4	n/a	n/a	n/a
164.042	2.4	82021	stim_ON	8	0	0	1
169.354	n/a	84677	fixpoint_ON	4	n/a	n/a	n/a
169.874	2.4	84937	stim_ON	8	1	1	3
175.186	n/a	87593	fixpoint_ON	4	n/a	n/a	n/a
175.704	2.4	87852	stim_ON	8	1	0.6	2
181.026	n/a	90513	fixpoint_ON	4	n/a	n/a	n/a
181.542	2.4	90771	stim_ON	8	1	0.3	1
186.874	n/a	93437	fixpoint_ON	4	n/a	n/a	n/a
187.392	2.4	93696	stim_ON	8	1	0	3
192.714	n/a	96357	fixpoint_ON	4	n/a	n/a	n/a
193.232	2.4	96616	stim_ON	8	1	0	3
198.556	n/a	99278	fixpoint_ON	4	n/a	n/a	n/a
199.072	2.4	99536	stim_ON	8	1	0.3	1
204.394	n/a	102197	fixpoint_ON	4	n/a	n/a	n/a
204.912	2.4	102456	stim_ON	8	1	0.6	2
210.246	n/a	105123	fixpoint_ON	4	n/a	n/a	n/a
210.762	2.4	105381	stim_ON	8	1	1	3
216.086	n/a	108043	fixpoint_ON	4	n/a	n/a	n/a
216.6	2.4	108300	stim_ON	8	1	0	1
221.926	n/a	110963	fixpoint_ON	4	n/a	n/a	n/a
222.442	2.4	111221	stim_ON	8	0	0	2
227.766	n/a	113883	fixpoint_ON	4	n/a	n/a	n/a
228.282	2.4	114141	stim_ON	8	1	0.3	3
233.616	n/a	116808	fixpoint_ON	4	n/a	n/a	n/a
234.134	2.4	117067	stim_ON	8	0	0.3	1
239.456	n/a	119728	fixpoint_ON	4	n/a	n/a	n/a
239.972	2.4	119986	stim_ON	8	1	0.6	2
245.304	n/a	122652	fixpoint_ON	4	n/a	n/a	n/a
245.824	2.4	122912	stim_ON	8	0	0.6	3
251.134	n/a	125567	fixpoint_ON	4	n/a	n/a	n/a
251.652	2.4	125826	stim_ON	8	1	1	1
256.976	n/a	128488	fixpoint_ON	4	n/a	n/a	n/a
257.492	2.4	128746	stim_ON	8	0	1	2
262.816	n/a	131408	fixpoint_ON	4	n/a	n/a	n/a
263.336	2.4	131668	stim_ON	8	1	0	3
268.656	n/a	134328	fixpoint_ON	4	n/a	n/a	n/a
269.172	2.4	134586	stim_ON	8	1	0.3	1
274.496	n/a	137248	fixpoint_ON	4	n/a	n/a	n/a
275.014	2.4	137507	stim_ON	8	1	0.6	2
280.336	n/a	140168	fixpoint_ON	4	n/a	n/a	n/a
280.854	2.4	140427	stim_ON	8	1	1	3
286.176	n/a	143088	fixpoint_ON	4	n/a	n/a	n/a
286.694	2.4	143347	stim_ON	8	1	1	2
292.006	n/a	146003	fixpoint_ON	4	n/a	n/a	n/a
292.522	2.4	146261	stim_ON	8	1	0.6	1
297.856	n/a	148928	fixpoint_ON	4	n/a	n/a	n/a
298.372	2.4	149186	stim_ON	8	1	0.3	3
303.706	n/a	151853	fixpoint_ON	4	n/a	n/a	n/a
304.224	2.4	152112	stim_ON	8	1	0	2
309.556	n/a	154778	fixpoint_ON	4	n/a	n/a	n/a
310.072	2.4	155036	stim_ON	8	0	1	1
315.396	n/a	157698	fixpoint_ON	4	n/a	n/a	n/a
315.912	2.4	157956	stim_ON	8	0	0.6	2
321.226	n/a	160613	fixpoint_ON	4	n/a	n/a	n/a
321.742	2.4	160871	stim_ON	8	0	0.3	3
327.066	n/a	163533	fixpoint_ON	4	n/a	n/a	n/a
327.584	2.4	163792	stim_ON	8	0	0	1
332.906	n/a	166453	fixpoint_ON	4	n/a	n/a	n/a
333.422	2.4	166711	stim_ON	8	1	1	2
338.756	n/a	169378	fixpoint_ON	4	n/a	n/a	n/a
339.272	2.4	169636	stim_ON	8	1	0.6	3
344.606	n/a	172303	fixpoint_ON	4	n/a	n/a	n/a
345.122	2.4	172561	stim_ON	8	1	0.3	1
350.456	n/a	175228	fixpoint_ON	4	n/a	n/a	n/a
350.972	2.4	175486	stim_ON	8	1	0	2
356.3	n/a	178150	fixpoint_ON	4	n/a	n/a	n/a
356.82	2.4	178410	stim_ON	8	1	0	1
362.136	n/a	181068	fixpoint_ON	4	n/a	n/a	n/a
362.654	2.4	181327	stim_ON	8	1	0.3	3
367.976	n/a	183988	fixpoint_ON	4	n/a	n/a	n/a
368.492	2.4	184246	stim_ON	8	1	0.6	2
373.82	n/a	186910	fixpoint_ON	4	n/a	n/a	n/a
374.338	2.4	187169	stim_ON	8	1	1	1
379.656	n/a	189828	fixpoint_ON	4	n/a	n/a	n/a
380.176	2.4	190088	stim_ON	8	1	1	2
385.496	n/a	192748	fixpoint_ON	4	n/a	n/a	n/a
386.016	2.4	193008	stim_ON	8	1	0.6	3
391.326	n/a	195663	fixpoint_ON	4	n/a	n/a	n/a
391.844	2.4	195922	stim_ON	8	1	0.3	1
397.156	n/a	198578	fixpoint_ON	4	n/a	n/a	n/a
397.674	2.4	198837	stim_ON	8	1	0	2
403.006	n/a	201503	fixpoint_ON	4	n/a	n/a	n/a
403.522	2.4	201761	stim_ON	8	0	1	1
408.846	n/a	204423	fixpoint_ON	4	n/a	n/a	n/a
409.362	2.4	204681	stim_ON	8	1	1	2
414.686	n/a	207343	fixpoint_ON	4	n/a	n/a	n/a
415.206	2.4	207603	stim_ON	8	0	0.6	3
420.536	n/a	210268	fixpoint_ON	4	n/a	n/a	n/a
421.056	2.4	210528	stim_ON	8	1	0.6	1
426.376	n/a	213188	fixpoint_ON	4	n/a	n/a	n/a
426.894	2.4	213447	stim_ON	8	0	0.3	2
432.216	n/a	216108	fixpoint_ON	4	n/a	n/a	n/a
432.734	2.4	216367	stim_ON	8	1	0.3	3
438.066	n/a	219033	fixpoint_ON	4	n/a	n/a	n/a
438.584	2.4	219292	stim_ON	8	0	0	1
443.906	n/a	221953	fixpoint_ON	4	n/a	n/a	n/a
444.426	2.4	222213	stim_ON	8	1	0	2
452.96	n/a	226480	break cnt	break cnt	n/a	n/a	n/a
456.8	n/a	228400	9999	9999	n/a	n/a	n/a
