onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
87.486	n/a	43743	surroundSuppB1_start	93	n/a	n/a	n/a
89.17	n/a	44585	fixpoint_ON	4	n/a	n/a	n/a
89.794	2.4	44897	stim_ON	8	1	0	2
93.766	n/a	46883	fixpoint_ON	4	n/a	n/a	n/a
94.282	2.4	47141	stim_ON	8	1	0.3	3
98.23	n/a	49115	fixpoint_ON	4	n/a	n/a	n/a
98.746	2.4	49373	stim_ON	8	1	0.6	1
102.688	n/a	51344	fixpoint_ON	4	n/a	n/a	n/a
103.202	2.4	51601	stim_ON	8	1	1	2
107.146	n/a	53573	fixpoint_ON	4	n/a	n/a	n/a
107.662	2.4	53831	stim_ON	8	1	0	3
111.604	n/a	55802	fixpoint_ON	4	n/a	n/a	n/a
112.118	2.4	56059	stim_ON	8	1	0.3	2
116.064	n/a	58032	fixpoint_ON	4	n/a	n/a	n/a
116.58	2.4	58290	stim_ON	8	1	0.6	1
120.518	n/a	60259	fixpoint_ON	4	n/a	n/a	n/a
121.032	2.4	60516	stim_ON	8	1	1	3
124.99	n/a	62495	fixpoint_ON	4	n/a	n/a	n/a
125.504	2.4	62752	stim_ON	8	1	0	2
129.448	n/a	64724	fixpoint_ON	4	n/a	n/a	n/a
129.962	2.4	64981	stim_ON	8	1	0.3	3
133.93	n/a	66965	fixpoint_ON	4	n/a	n/a	n/a
134.444	2.4	67222	stim_ON	8	1	0.6	1
138.39	n/a	69195	fixpoint_ON	4	n/a	n/a	n/a
138.906	2.4	69453	stim_ON	8	1	1	2
142.878	n/a	71439	fixpoint_ON	4	n/a	n/a	n/a
143.394	2.4	71697	stim_ON	8	0	0	3
147.366	n/a	73683	fixpoint_ON	4	n/a	n/a	n/a
147.882	2.4	73941	stim_ON	8	0	0.3	1
151.858	n/a	75929	fixpoint_ON	4	n/a	n/a	n/a
152.372	2.4	76186	stim_ON	8	0	0.6	2
156.31	n/a	78155	fixpoint_ON	4	n/a	n/a	n/a
156.824	2.4	78412	stim_ON	8	0	1	3
160.826	n/a	80413	fixpoint_ON	4	n/a	n/a	n/a
161.34	2.4	80670	stim_ON	8	1	1	1
165.288	n/a	82644	fixpoint_ON	4	n/a	n/a	n/a
165.804	2.4	82902	stim_ON	8	1	0.6	3
169.796	n/a	84898	fixpoint_ON	4	n/a	n/a	n/a
170.31	2.4	85155	stim_ON	8	1	0.3	2
174.248	n/a	87124	fixpoint_ON	4	n/a	n/a	n/a
174.764	2.4	87382	stim_ON	8	1	0	1
178.786	n/a	89393	fixpoint_ON	4	n/a	n/a	n/a
179.3	2.4	89650	stim_ON	8	1	1	1
183.324	n/a	91662	fixpoint_ON	4	n/a	n/a	n/a
183.838	2.4	91919	stim_ON	8	1	0.6	2
187.828	n/a	93914	fixpoint_ON	4	n/a	n/a	n/a
188.342	2.4	94171	stim_ON	8	1	0.3	3
192.282	n/a	96141	fixpoint_ON	4	n/a	n/a	n/a
192.8	2.4	96400	stim_ON	8	1	0	1
196.802	n/a	98401	fixpoint_ON	4	n/a	n/a	n/a
197.316	2.4	98658	stim_ON	8	0	0	2
201.254	n/a	100627	fixpoint_ON	4	n/a	n/a	n/a
201.762	2.4	100881	stim_ON	8	1	0	3
205.752	n/a	102876	fixpoint_ON	4	n/a	n/a	n/a
206.27	2.4	103135	stim_ON	8	0	0.3	1
210.218	n/a	105109	fixpoint_ON	4	n/a	n/a	n/a
210.734	2.4	105367	stim_ON	8	1	0.3	2
214.728	n/a	107364	fixpoint_ON	4	n/a	n/a	n/a
215.242	2.4	107621	stim_ON	8	0	0.6	3
219.194	n/a	109597	fixpoint_ON	4	n/a	n/a	n/a
219.708	2.4	109854	stim_ON	8	1	0.6	1
223.71	n/a	111855	fixpoint_ON	4	n/a	n/a	n/a
224.226	2.4	112113	stim_ON	8	0	1	2
228.174	n/a	114087	fixpoint_ON	4	n/a	n/a	n/a
228.69	2.4	114345	stim_ON	8	1	1	3
232.69	n/a	116345	fixpoint_ON	4	n/a	n/a	n/a
233.204	2.4	116602	stim_ON	8	1	1	1
237.156	n/a	118578	fixpoint_ON	4	n/a	n/a	n/a
237.674	2.4	118837	stim_ON	8	1	0.6	2
241.66	n/a	120830	fixpoint_ON	4	n/a	n/a	n/a
242.168	2.4	121084	stim_ON	8	1	0.3	3
246.106	n/a	123053	fixpoint_ON	4	n/a	n/a	n/a
246.622	2.4	123311	stim_ON	8	1	0	1
250.604	n/a	125302	fixpoint_ON	4	n/a	n/a	n/a
251.118	2.4	125559	stim_ON	8	1	1	1
255.066	n/a	127533	fixpoint_ON	4	n/a	n/a	n/a
255.582	2.4	127791	stim_ON	8	1	0.6	3
259.592	n/a	129796	fixpoint_ON	4	n/a	n/a	n/a
260.106	2.4	130053	stim_ON	8	1	0.3	2
264.142	n/a	132071	fixpoint_ON	4	n/a	n/a	n/a
264.656	2.4	132328	stim_ON	8	1	0	1
268.66	n/a	134330	fixpoint_ON	4	n/a	n/a	n/a
269.174	2.4	134587	stim_ON	8	0	0	3
273.128	n/a	136564	fixpoint_ON	4	n/a	n/a	n/a
273.642	2.4	136821	stim_ON	8	0	0.3	1
277.65	n/a	138825	fixpoint_ON	4	n/a	n/a	n/a
278.166	2.4	139083	stim_ON	8	0	0.6	2
282.116	n/a	141058	fixpoint_ON	4	n/a	n/a	n/a
282.634	2.4	141317	stim_ON	8	0	1	3
286.628	n/a	143314	fixpoint_ON	4	n/a	n/a	n/a
287.144	2.4	143572	stim_ON	8	1	0	1
291.086	n/a	145543	fixpoint_ON	4	n/a	n/a	n/a
291.6	2.4	145800	stim_ON	8	1	0.3	2
295.594	n/a	147797	fixpoint_ON	4	n/a	n/a	n/a
296.11	2.4	148055	stim_ON	8	1	0.6	3
300.054	n/a	150027	fixpoint_ON	4	n/a	n/a	n/a
300.562	2.4	150281	stim_ON	8	1	1	1
304.536	n/a	152268	fixpoint_ON	4	n/a	n/a	n/a
305.044	2.4	152522	stim_ON	8	1	0	2
