onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
89.978	n/a	44989	contrastChangeB1_start	94	n/a
96.092	n/a	48046	contrastTrial_start	5	n/a
98.89	n/a	49445	right_target	9	n/a
100.858	n/a	50429	right_buttonPress	13	smiley_face
101.288	n/a	50644	contrastTrial_start	5	n/a
107.288	n/a	53644	right_target	9	n/a
109.348	n/a	54674	left_buttonPress	12	sad_face
109.688	n/a	54844	contrastTrial_start	5	n/a
115.688	n/a	57844	left_target	8	n/a
117.788	n/a	58894	left_buttonPress	12	smiley_face
118.088	n/a	59044	contrastTrial_start	5	n/a
120.888	n/a	60444	right_target	9	n/a
122.508	n/a	61254	right_buttonPress	13	smiley_face
123.288	n/a	61644	contrastTrial_start	5	n/a
127.688	n/a	63844	right_target	9	n/a
129.508	n/a	64754	left_buttonPress	12	sad_face
130.088	n/a	65044	contrastTrial_start	5	n/a
132.888	n/a	66444	left_target	8	n/a
134.978	n/a	67489	left_buttonPress	12	smiley_face
135.288	n/a	67644	contrastTrial_start	5	n/a
139.688	n/a	69844	right_target	9	n/a
141.138	n/a	70569	right_buttonPress	13	smiley_face
142.088	n/a	71044	contrastTrial_start	5	n/a
146.488	n/a	73244	left_target	8	n/a
148.838	n/a	74419	left_buttonPress	12	smiley_face
148.888	n/a	74444	contrastTrial_start	5	n/a
153.288	n/a	76644	left_target	8	n/a
155.688	n/a	77844	contrastTrial_start	5	n/a
155.868	n/a	77934	left_buttonPress	12	non_target
160.088	n/a	80044	right_target	9	n/a
161.888	n/a	80944	right_buttonPress	13	smiley_face
162.488	n/a	81244	contrastTrial_start	5	n/a
168.488	n/a	84244	left_target	8	n/a
169.716	n/a	84858	left_buttonPress	12	smiley_face
170.898	n/a	85449	contrastTrial_start	5	n/a
173.698	n/a	86849	left_target	8	n/a
175.588	n/a	87794	left_buttonPress	12	smiley_face
176.098	n/a	88049	contrastTrial_start	5	n/a
182.098	n/a	91049	left_target	8	n/a
184.228	n/a	92114	left_buttonPress	12	smiley_face
184.498	n/a	92249	contrastTrial_start	5	n/a
187.298	n/a	93649	left_target	8	n/a
189.698	n/a	94849	left_buttonPress	12	smiley_face
189.7	n/a	94850	contrastTrial_start	5	n/a
194.098	n/a	97049	right_target	9	n/a
196.056	n/a	98028	right_buttonPress	13	smiley_face
196.508	n/a	98254	contrastTrial_start	5	n/a
200.908	n/a	100454	left_target	8	n/a
202.388	n/a	101194	left_buttonPress	12	smiley_face
203.308	n/a	101654	contrastTrial_start	5	n/a
206.108	n/a	103054	right_target	9	n/a
207.668	n/a	103834	right_buttonPress	13	smiley_face
208.508	n/a	104254	contrastTrial_start	5	n/a
214.508	n/a	107254	right_target	9	n/a
216.908	n/a	108454	contrastTrial_start	5	n/a
222.908	n/a	111454	right_target	9	n/a
224.888	n/a	112444	right_buttonPress	13	smiley_face
225.308	n/a	112654	contrastTrial_start	5	n/a
228.108	n/a	114054	left_target	8	n/a
230.168	n/a	115084	left_buttonPress	12	smiley_face
230.508	n/a	115254	contrastTrial_start	5	n/a
236.508	n/a	118254	left_target	8	n/a
238.908	n/a	119454	contrastTrial_start	5	n/a
243.308	n/a	121654	left_target	8	n/a
245.708	n/a	122854	contrastTrial_start	5	n/a
245.826	n/a	122913	left_buttonPress	12	non_target
248.506	n/a	124253	right_target	9	n/a
250.296	n/a	125148	right_buttonPress	13	smiley_face
250.908	n/a	125454	contrastTrial_start	5	n/a
256.906	n/a	128453	right_target	9	n/a
259.146	n/a	129573	right_buttonPress	13	smiley_face
259.308	n/a	129654	contrastTrial_start	5	n/a
