onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.036	n/a	2018	video_start	82
167.03	n/a	83515	video_stop	102
167.704	n/a	83852	break cnt	break cnt
264.402	n/a	132201	9999	9999
