onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
85.894	n/a	42947	contrastChangeB2_start	95	n/a
91.644	n/a	45822	contrastTrial_start	5	n/a
94.442	n/a	47221	left_target	8	n/a
96.842	n/a	48421	contrastTrial_start	5	n/a
99.642	n/a	49821	left_target	8	n/a
101.702	n/a	50851	left_buttonPress	12	smiley_face
102.042	n/a	51021	contrastTrial_start	5	n/a
106.442	n/a	53221	left_target	8	n/a
108.772	n/a	54386	right_buttonPress	13	sad_face
108.842	n/a	54421	contrastTrial_start	5	n/a
111.642	n/a	55821	right_target	9	n/a
113.372	n/a	56686	left_buttonPress	12	sad_face
114.042	n/a	57021	contrastTrial_start	5	n/a
120.042	n/a	60021	left_target	8	n/a
121.642	n/a	60821	right_buttonPress	13	sad_face
122.442	n/a	61221	contrastTrial_start	5	n/a
128.442	n/a	64221	right_target	9	n/a
129.912	n/a	64956	right_buttonPress	13	smiley_face
130.842	n/a	65421	contrastTrial_start	5	n/a
136.842	n/a	68421	right_target	9	n/a
139.242	n/a	69621	contrastTrial_start	5	n/a
143.64	n/a	71820	right_target	9	n/a
146.002	n/a	73001	right_buttonPress	13	smiley_face
146.042	n/a	73021	contrastTrial_start	5	n/a
152.04	n/a	76020	left_target	8	n/a
153.88	n/a	76940	right_buttonPress	13	sad_face
154.44	n/a	77220	contrastTrial_start	5	n/a
158.84	n/a	79420	left_target	8	n/a
160.88	n/a	80440	left_buttonPress	12	smiley_face
161.24	n/a	80620	contrastTrial_start	5	n/a
165.64	n/a	82820	left_target	8	n/a
168.01	n/a	84005	right_buttonPress	13	sad_face
168.04	n/a	84020	contrastTrial_start	5	n/a
170.8	n/a	85400	left_buttonPress	12	non_target
170.85	n/a	85425	left_target	8	n/a
173.24	n/a	86620	right_buttonPress	13	sad_face
173.256	n/a	86628	contrastTrial_start	5	n/a
177.65	n/a	88825	right_target	9	n/a
179.88	n/a	89940	left_buttonPress	12	sad_face
180.05	n/a	90025	contrastTrial_start	5	n/a
186.05	n/a	93025	left_target	8	n/a
188.45	n/a	94225	contrastTrial_start	5	n/a
188.49	n/a	94245	left_buttonPress	12	non_target
192.85	n/a	96425	left_target	8	n/a
195.25	n/a	97625	contrastTrial_start	5	n/a
195.36	n/a	97680	left_buttonPress	12	non_target
198.05	n/a	99025	left_target	8	n/a
200.45	n/a	100225	contrastTrial_start	5	n/a
203.25	n/a	101625	right_target	9	n/a
205.65	n/a	102825	contrastTrial_start	5	n/a
208.45	n/a	104225	right_target	9	n/a
210.85	n/a	105425	contrastTrial_start	5	n/a
215.25	n/a	107625	right_target	9	n/a
217.65	n/a	108825	contrastTrial_start	5	n/a
220.45	n/a	110225	right_target	9	n/a
222.85	n/a	111425	contrastTrial_start	5	n/a
227.25	n/a	113625	right_target	9	n/a
229.65	n/a	114825	contrastTrial_start	5	n/a
230.29	n/a	115145	left_buttonPress	12	non_target
235.65	n/a	117825	left_target	8	n/a
238.05	n/a	119025	contrastTrial_start	5	n/a
238.33	n/a	119165	left_buttonPress	12	non_target
244.05	n/a	122025	right_target	9	n/a
245.16	n/a	122580	left_buttonPress	12	sad_face
246.45	n/a	123225	contrastTrial_start	5	n/a
251.87	n/a	125935	right_buttonPress	13	non_target
252.45	n/a	126225	right_target	9	n/a
253.25	n/a	126625	right_buttonPress	13	smiley_face
254.85	n/a	127425	contrastTrial_start	5	n/a
255	n/a	127500	right_buttonPress	13	non_target
261.336	n/a	130668	break cnt	break cnt	n/a
309.108	n/a	154554	9999	9999	n/a
