onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
96.836	n/a	48418	contrastChangeB3_start	96	n/a
107.26	n/a	53630	contrastTrial_start	5	n/a
113.274	n/a	56637	right_target	9	n/a
114.832	n/a	57416	right_buttonPress	13	smiley_face
115.102	n/a	57551	right_buttonPress	13	non_target
115.74	n/a	57870	contrastTrial_start	5	n/a
120.152	n/a	60076	right_target	9	n/a
121.642	n/a	60821	right_buttonPress	13	smiley_face
121.892	n/a	60946	right_buttonPress	13	non_target
122.142	n/a	61071	right_buttonPress	13	non_target
122.322	n/a	61161	right_buttonPress	13	non_target
122.552	n/a	61276	right_buttonPress	13	non_target
122.612	n/a	61306	contrastTrial_start	5	n/a
125.422	n/a	62711	right_target	9	n/a
126.952	n/a	63476	right_buttonPress	13	smiley_face
127.202	n/a	63601	right_buttonPress	13	non_target
127.422	n/a	63711	right_buttonPress	13	non_target
127.872	n/a	63936	contrastTrial_start	5	n/a
133.882	n/a	66941	left_target	8	n/a
135.442	n/a	67721	left_buttonPress	12	smiley_face
135.652	n/a	67826	left_buttonPress	12	non_target
135.842	n/a	67921	left_buttonPress	12	non_target
136.332	n/a	68166	contrastTrial_start	5	n/a
140.742	n/a	70371	left_target	8	n/a
142.902	n/a	71451	left_buttonPress	12	smiley_face
143.122	n/a	71561	left_buttonPress	12	non_target
143.172	n/a	71586	contrastTrial_start	5	n/a
143.362	n/a	71681	left_buttonPress	12	non_target
149.182	n/a	74591	left_target	8	n/a
150.742	n/a	75371	left_buttonPress	12	smiley_face
150.932	n/a	75466	left_buttonPress	12	non_target
151.182	n/a	75591	left_buttonPress	12	non_target
151.382	n/a	75691	left_buttonPress	12	non_target
151.632	n/a	75816	contrastTrial_start	5	n/a
156.042	n/a	78021	right_target	9	n/a
157.682	n/a	78841	right_buttonPress	13	smiley_face
158.122	n/a	79061	right_buttonPress	13	non_target
158.472	n/a	79236	contrastTrial_start	5	n/a
161.272	n/a	80636	left_target	8	n/a
162.962	n/a	81481	left_buttonPress	12	smiley_face
163.192	n/a	81596	left_buttonPress	12	non_target
163.422	n/a	81711	left_buttonPress	12	non_target
163.722	n/a	81861	contrastTrial_start	5	n/a
169.732	n/a	84866	right_target	9	n/a
170.922	n/a	85461	right_buttonPress	13	smiley_face
171.152	n/a	85576	right_buttonPress	13	non_target
171.372	n/a	85686	right_buttonPress	13	non_target
172.082	n/a	86041	right_buttonPress	13	non_target
172.182	n/a	86091	contrastTrial_start	5	n/a
172.322	n/a	86161	right_buttonPress	13	non_target
176.602	n/a	88301	left_target	8	n/a
178.442	n/a	89221	left_buttonPress	12	smiley_face
178.642	n/a	89321	left_buttonPress	12	non_target
178.842	n/a	89421	left_buttonPress	12	non_target
179.012	n/a	89506	left_buttonPress	12	non_target
179.052	n/a	89526	contrastTrial_start	5	n/a
179.282	n/a	89641	left_buttonPress	12	non_target
183.492	n/a	91746	right_target	9	n/a
185.672	n/a	92836	left_buttonPress	12	sad_face
185.902	n/a	92951	right_buttonPress	13	non_target
185.918	n/a	92959	contrastTrial_start	5	n/a
186.132	n/a	93066	right_buttonPress	13	non_target
190.342	n/a	95171	right_target	9	n/a
192.762	n/a	96381	contrastTrial_start	5	n/a
198.782	n/a	99391	right_target	9	n/a
200.002	n/a	100001	right_buttonPress	13	smiley_face
200.242	n/a	100121	right_buttonPress	13	non_target
200.472	n/a	100236	right_buttonPress	13	non_target
200.702	n/a	100351	right_buttonPress	13	non_target
201.234	n/a	100617	contrastTrial_start	5	n/a
207.242	n/a	103621	left_target	8	n/a
208.602	n/a	104301	left_buttonPress	12	smiley_face
208.832	n/a	104416	left_buttonPress	12	non_target
209.282	n/a	104641	left_buttonPress	12	non_target
209.512	n/a	104756	left_buttonPress	12	non_target
209.692	n/a	104846	contrastTrial_start	5	n/a
209.722	n/a	104861	left_buttonPress	12	non_target
215.712	n/a	107856	left_target	8	n/a
217.952	n/a	108976	left_buttonPress	12	smiley_face
218.132	n/a	109066	left_buttonPress	12	non_target
218.148	n/a	109074	contrastTrial_start	5	n/a
218.302	n/a	109151	left_buttonPress	12	non_target
220.974	n/a	110487	right_target	9	n/a
222.914	n/a	111457	right_buttonPress	13	smiley_face
223.312	n/a	111656	right_buttonPress	13	non_target
223.402	n/a	111701	contrastTrial_start	5	n/a
227.812	n/a	113906	left_target	8	n/a
229.682	n/a	114841	left_buttonPress	12	smiley_face
229.982	n/a	114991	left_buttonPress	12	non_target
