onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.79	n/a	16895	contrastChangeB3_start	96	n/a
43.986	n/a	21993	contrastTrial_start	5	n/a
49.99	n/a	24995	left_target	8	n/a
51.75	n/a	25875	left_buttonPress	12	smiley_face
52.446	n/a	26223	contrastTrial_start	5	n/a
56.848	n/a	28424	left_target	8	n/a
58.82	n/a	29410	left_buttonPress	12	smiley_face
59.278	n/a	29639	contrastTrial_start	5	n/a
62.09	n/a	31045	left_target	8	n/a
64.128	n/a	32064	left_buttonPress	12	smiley_face
64.508	n/a	32254	contrastTrial_start	5	n/a
70.508	n/a	35254	right_target	9	n/a
72.88	n/a	36440	right_buttonPress	13	smiley_face
72.93	n/a	36465	contrastTrial_start	5	n/a
77.34	n/a	38670	right_target	9	n/a
79.11	n/a	39555	right_buttonPress	13	smiley_face
79.758	n/a	39879	contrastTrial_start	5	n/a
84.16	n/a	42080	left_target	8	n/a
86.04	n/a	43020	left_buttonPress	12	smiley_face
86.58	n/a	43290	contrastTrial_start	5	n/a
89.378	n/a	44689	right_target	9	n/a
91.79	n/a	45895	contrastTrial_start	5	n/a
97.81	n/a	48905	left_target	8	n/a
99.22	n/a	49610	left_buttonPress	12	smiley_face
99.698	n/a	49849	right_buttonPress	13	non_target
100.24	n/a	50120	contrastTrial_start	5	n/a
104.658	n/a	52329	right_target	9	n/a
106.38	n/a	53190	right_buttonPress	13	smiley_face
107.09	n/a	53545	contrastTrial_start	5	n/a
111.5	n/a	55750	left_target	8	n/a
113.91	n/a	56955	contrastTrial_start	5	n/a
118.308	n/a	59154	left_target	8	n/a
120.05	n/a	60025	left_buttonPress	12	smiley_face
120.73	n/a	60365	contrastTrial_start	5	n/a
126.748	n/a	63374	left_target	8	n/a
128.72	n/a	64360	left_buttonPress	12	smiley_face
129.18	n/a	64590	contrastTrial_start	5	n/a
135.19	n/a	67595	right_target	9	n/a
137.46	n/a	68730	right_buttonPress	13	smiley_face
137.61	n/a	68805	contrastTrial_start	5	n/a
143.61	n/a	71805	right_target	9	n/a
145.4	n/a	72700	right_buttonPress	13	smiley_face
146.04	n/a	73020	contrastTrial_start	5	n/a
148.85	n/a	74425	left_target	8	n/a
150.74	n/a	75370	left_buttonPress	12	smiley_face
151.28	n/a	75640	contrastTrial_start	5	n/a
155.69	n/a	77845	right_target	9	n/a
156.97	n/a	78485	right_buttonPress	13	smiley_face
158.1	n/a	79050	contrastTrial_start	5	n/a
160.91	n/a	80455	left_target	8	n/a
162.64	n/a	81320	left_buttonPress	12	smiley_face
163.33	n/a	81665	contrastTrial_start	5	n/a
166.13	n/a	83065	right_target	9	n/a
168.55	n/a	84275	contrastTrial_start	5	n/a
174.56	n/a	87280	left_target	8	n/a
176.17	n/a	88085	left_buttonPress	12	smiley_face
176.98	n/a	88490	contrastTrial_start	5	n/a
179.78	n/a	89890	right_target	9	n/a
181.45	n/a	90725	right_buttonPress	13	smiley_face
182.2	n/a	91100	contrastTrial_start	5	n/a
188.2	n/a	94100	right_target	9	n/a
189.22	n/a	94610	left_buttonPress	12	sad_face
190.63	n/a	95315	contrastTrial_start	5	n/a
190.86	n/a	95430	right_buttonPress	13	non_target
193.43	n/a	96715	right_target	9	n/a
195.62	n/a	97810	right_buttonPress	13	smiley_face
195.85	n/a	97925	contrastTrial_start	5	n/a
198.66	n/a	99330	left_target	8	n/a
200.88	n/a	100440	left_buttonPress	12	smiley_face
201.08	n/a	100540	contrastTrial_start	5	n/a
205.48	n/a	102740	right_target	9	n/a
207.39	n/a	103695	right_buttonPress	13	smiley_face
207.9	n/a	103950	contrastTrial_start	5	n/a
214.254	n/a	107127	break cnt	break cnt	n/a
293.816	n/a	146908	9999	9999	n/a
