onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.88	n/a	22440	contrastChangeB2_start	95	n/a
50.598	n/a	25299	contrastTrial_start	5	n/a
53.398	n/a	26699	right_target	9	n/a
55.798	n/a	27899	contrastTrial_start	5	n/a
58.598	n/a	29299	left_target	8	n/a
60.998	n/a	30499	contrastTrial_start	5	n/a
66.998	n/a	33499	right_target	9	n/a
69.268	n/a	34634	right_buttonPress	13	smiley_face
69.398	n/a	34699	contrastTrial_start	5	n/a
75.398	n/a	37699	left_target	8	n/a
76.828	n/a	38414	left_buttonPress	12	smiley_face
77.798	n/a	38899	contrastTrial_start	5	n/a
83.796	n/a	41898	right_target	9	n/a
85.708	n/a	42854	right_buttonPress	13	smiley_face
86.198	n/a	43099	contrastTrial_start	5	n/a
92.198	n/a	46099	left_target	8	n/a
94.076	n/a	47038	left_buttonPress	12	smiley_face
94.596	n/a	47298	contrastTrial_start	5	n/a
98.996	n/a	49498	left_target	8	n/a
101.116	n/a	50558	left_buttonPress	12	smiley_face
101.396	n/a	50698	contrastTrial_start	5	n/a
104.196	n/a	52098	right_target	9	n/a
106.086	n/a	53043	right_buttonPress	13	smiley_face
106.596	n/a	53298	contrastTrial_start	5	n/a
112.596	n/a	56298	right_target	9	n/a
113.956	n/a	56978	right_buttonPress	13	smiley_face
114.996	n/a	57498	contrastTrial_start	5	n/a
119.396	n/a	59698	right_target	9	n/a
120.956	n/a	60478	right_buttonPress	13	smiley_face
121.796	n/a	60898	contrastTrial_start	5	n/a
126.196	n/a	63098	right_target	9	n/a
127.536	n/a	63768	right_buttonPress	13	smiley_face
128.426	n/a	64213	right_buttonPress	13	non_target
128.596	n/a	64298	contrastTrial_start	5	n/a
131.396	n/a	65698	right_target	9	n/a
132.886	n/a	66443	right_buttonPress	13	smiley_face
133.796	n/a	66898	contrastTrial_start	5	n/a
133.876	n/a	66938	right_buttonPress	13	non_target
138.196	n/a	69098	left_target	8	n/a
139.716	n/a	69858	right_buttonPress	13	sad_face
140.596	n/a	70298	contrastTrial_start	5	n/a
144.996	n/a	72498	right_target	9	n/a
147.176	n/a	73588	right_buttonPress	13	smiley_face
147.396	n/a	73698	contrastTrial_start	5	n/a
153.396	n/a	76698	right_target	9	n/a
155.156	n/a	77578	right_buttonPress	13	smiley_face
155.796	n/a	77898	contrastTrial_start	5	n/a
160.196	n/a	80098	right_target	9	n/a
161.956	n/a	80978	right_buttonPress	13	smiley_face
162.596	n/a	81298	contrastTrial_start	5	n/a
165.396	n/a	82698	right_target	9	n/a
167.326	n/a	83663	right_buttonPress	13	smiley_face
167.796	n/a	83898	contrastTrial_start	5	n/a
170.596	n/a	85298	left_target	8	n/a
172.486	n/a	86243	left_buttonPress	12	smiley_face
172.996	n/a	86498	contrastTrial_start	5	n/a
175.796	n/a	87898	left_target	8	n/a
178.196	n/a	89098	contrastTrial_start	5	n/a
182.596	n/a	91298	left_target	8	n/a
184.776	n/a	92388	left_buttonPress	12	smiley_face
184.996	n/a	92498	contrastTrial_start	5	n/a
187.796	n/a	93898	left_target	8	n/a
189.566	n/a	94783	left_buttonPress	12	smiley_face
190.196	n/a	95098	contrastTrial_start	5	n/a
194.596	n/a	97298	left_target	8	n/a
196.306	n/a	98153	left_buttonPress	12	smiley_face
196.996	n/a	98498	contrastTrial_start	5	n/a
202.996	n/a	101498	left_target	8	n/a
205.166	n/a	102583	left_buttonPress	12	smiley_face
205.396	n/a	102698	contrastTrial_start	5	n/a
211.394	n/a	105697	left_target	8	n/a
212.984	n/a	106492	left_buttonPress	12	smiley_face
213.796	n/a	106898	contrastTrial_start	5	n/a
215.034	n/a	107517	left_buttonPress	12	non_target
220.182	n/a	110091	break cnt	break cnt	n/a
311.788	n/a	155894	9999	9999	n/a
