onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
120.308	n/a	60154	surroundSuppB1_start	93	n/a	n/a	n/a
121.85	n/a	60925	fixpoint_ON	4	n/a	n/a	n/a
122.368	2.4	61184	stim_ON	8	1	0	2
125.286	n/a	62643	fixpoint_ON	4	n/a	n/a	n/a
125.796	2.4	62898	stim_ON	8	1	0.3	3
128.706	n/a	64353	fixpoint_ON	4	n/a	n/a	n/a
129.216	2.4	64608	stim_ON	8	1	0.6	1
132.126	n/a	66063	fixpoint_ON	4	n/a	n/a	n/a
132.636	2.4	66318	stim_ON	8	1	1	2
135.546	n/a	67773	fixpoint_ON	4	n/a	n/a	n/a
136.056	2.4	68028	stim_ON	8	1	0	3
138.966	n/a	69483	fixpoint_ON	4	n/a	n/a	n/a
139.476	2.4	69738	stim_ON	8	1	0.3	2
142.386	n/a	71193	fixpoint_ON	4	n/a	n/a	n/a
142.898	2.4	71449	stim_ON	8	1	0.6	1
145.806	n/a	72903	fixpoint_ON	4	n/a	n/a	n/a
146.318	2.4	73159	stim_ON	8	1	1	3
149.226	n/a	74613	fixpoint_ON	4	n/a	n/a	n/a
149.736	2.4	74868	stim_ON	8	1	0	2
152.646	n/a	76323	fixpoint_ON	4	n/a	n/a	n/a
153.156	2.4	76578	stim_ON	8	1	0.3	3
156.066	n/a	78033	fixpoint_ON	4	n/a	n/a	n/a
156.576	2.4	78288	stim_ON	8	1	0.6	1
159.486	n/a	79743	fixpoint_ON	4	n/a	n/a	n/a
159.996	2.4	79998	stim_ON	8	1	1	2
162.906	n/a	81453	fixpoint_ON	4	n/a	n/a	n/a
163.416	2.4	81708	stim_ON	8	0	0	3
166.326	n/a	83163	fixpoint_ON	4	n/a	n/a	n/a
166.836	2.4	83418	stim_ON	8	0	0.3	1
169.746	n/a	84873	fixpoint_ON	4	n/a	n/a	n/a
170.256	2.4	85128	stim_ON	8	0	0.6	2
173.166	n/a	86583	fixpoint_ON	4	n/a	n/a	n/a
173.676	2.4	86838	stim_ON	8	0	1	3
176.586	n/a	88293	fixpoint_ON	4	n/a	n/a	n/a
177.096	2.4	88548	stim_ON	8	1	1	1
180.006	n/a	90003	fixpoint_ON	4	n/a	n/a	n/a
180.516	2.4	90258	stim_ON	8	1	0.6	3
183.426	n/a	91713	fixpoint_ON	4	n/a	n/a	n/a
183.936	2.4	91968	stim_ON	8	1	0.3	2
186.846	n/a	93423	fixpoint_ON	4	n/a	n/a	n/a
187.356	2.4	93678	stim_ON	8	1	0	1
190.266	n/a	95133	fixpoint_ON	4	n/a	n/a	n/a
190.776	2.4	95388	stim_ON	8	1	1	1
193.686	n/a	96843	fixpoint_ON	4	n/a	n/a	n/a
194.196	2.4	97098	stim_ON	8	1	0.6	2
197.106	n/a	98553	fixpoint_ON	4	n/a	n/a	n/a
197.616	2.4	98808	stim_ON	8	1	0.3	3
200.526	n/a	100263	fixpoint_ON	4	n/a	n/a	n/a
201.036	2.4	100518	stim_ON	8	1	0	1
203.946	n/a	101973	fixpoint_ON	4	n/a	n/a	n/a
204.456	2.4	102228	stim_ON	8	0	0	2
207.364	n/a	103682	fixpoint_ON	4	n/a	n/a	n/a
207.876	2.4	103938	stim_ON	8	1	0	3
210.784	n/a	105392	fixpoint_ON	4	n/a	n/a	n/a
211.296	2.4	105648	stim_ON	8	0	0.3	1
214.204	n/a	107102	fixpoint_ON	4	n/a	n/a	n/a
214.714	2.4	107357	stim_ON	8	1	0.3	2
217.624	n/a	108812	fixpoint_ON	4	n/a	n/a	n/a
218.136	2.4	109068	stim_ON	8	0	0.6	3
221.044	n/a	110522	fixpoint_ON	4	n/a	n/a	n/a
221.556	2.4	110778	stim_ON	8	1	0.6	1
224.464	n/a	112232	fixpoint_ON	4	n/a	n/a	n/a
224.974	2.4	112487	stim_ON	8	0	1	2
227.884	n/a	113942	fixpoint_ON	4	n/a	n/a	n/a
228.396	2.4	114198	stim_ON	8	1	1	3
231.304	n/a	115652	fixpoint_ON	4	n/a	n/a	n/a
231.816	2.4	115908	stim_ON	8	1	1	1
234.724	n/a	117362	fixpoint_ON	4	n/a	n/a	n/a
235.236	2.4	117618	stim_ON	8	1	0.6	2
238.144	n/a	119072	fixpoint_ON	4	n/a	n/a	n/a
238.656	2.4	119328	stim_ON	8	1	0.3	3
241.564	n/a	120782	fixpoint_ON	4	n/a	n/a	n/a
242.076	2.4	121038	stim_ON	8	1	0	1
244.984	n/a	122492	fixpoint_ON	4	n/a	n/a	n/a
245.494	2.4	122747	stim_ON	8	1	1	1
248.404	n/a	124202	fixpoint_ON	4	n/a	n/a	n/a
248.914	2.4	124457	stim_ON	8	1	0.6	3
251.824	n/a	125912	fixpoint_ON	4	n/a	n/a	n/a
252.336	2.4	126168	stim_ON	8	1	0.3	2
255.244	n/a	127622	fixpoint_ON	4	n/a	n/a	n/a
255.756	2.4	127878	stim_ON	8	1	0	1
258.664	n/a	129332	fixpoint_ON	4	n/a	n/a	n/a
259.176	2.4	129588	stim_ON	8	0	0	3
262.084	n/a	131042	fixpoint_ON	4	n/a	n/a	n/a
262.594	2.4	131297	stim_ON	8	0	0.3	1
265.504	n/a	132752	fixpoint_ON	4	n/a	n/a	n/a
266.014	2.4	133007	stim_ON	8	0	0.6	2
268.924	n/a	134462	fixpoint_ON	4	n/a	n/a	n/a
269.434	2.4	134717	stim_ON	8	0	1	3
272.344	n/a	136172	fixpoint_ON	4	n/a	n/a	n/a
272.854	2.4	136427	stim_ON	8	1	0	1
275.764	n/a	137882	fixpoint_ON	4	n/a	n/a	n/a
276.274	2.4	138137	stim_ON	8	1	0.3	2
279.184	n/a	139592	fixpoint_ON	4	n/a	n/a	n/a
279.694	2.4	139847	stim_ON	8	1	0.6	3
282.604	n/a	141302	fixpoint_ON	4	n/a	n/a	n/a
283.114	2.4	141557	stim_ON	8	1	1	1
286.024	n/a	143012	fixpoint_ON	4	n/a	n/a	n/a
286.534	2.4	143267	stim_ON	8	1	0	2
289.444	n/a	144722	fixpoint_ON	4	n/a	n/a	n/a
289.954	2.4	144977	stim_ON	8	1	0.3	1
292.864	n/a	146432	fixpoint_ON	4	n/a	n/a	n/a
293.374	2.4	146687	stim_ON	8	1	0.6	3
296.284	n/a	148142	fixpoint_ON	4	n/a	n/a	n/a
296.794	2.4	148397	stim_ON	8	1	1	2
299.704	n/a	149852	fixpoint_ON	4	n/a	n/a	n/a
300.214	2.4	150107	stim_ON	8	1	0	1
303.124	n/a	151562	fixpoint_ON	4	n/a	n/a	n/a
303.634	2.4	151817	stim_ON	8	1	0.3	2
306.544	n/a	153272	fixpoint_ON	4	n/a	n/a	n/a
307.054	2.4	153527	stim_ON	8	1	0.6	3
309.964	n/a	154982	fixpoint_ON	4	n/a	n/a	n/a
310.474	2.4	155237	stim_ON	8	1	1	1
313.384	n/a	156692	fixpoint_ON	4	n/a	n/a	n/a
313.894	2.4	156947	stim_ON	8	1	1	3
316.804	n/a	158402	fixpoint_ON	4	n/a	n/a	n/a
317.314	2.4	158657	stim_ON	8	0	1	1
320.224	n/a	160112	fixpoint_ON	4	n/a	n/a	n/a
320.734	2.4	160367	stim_ON	8	1	0.6	2
323.644	n/a	161822	fixpoint_ON	4	n/a	n/a	n/a
324.154	2.4	162077	stim_ON	8	0	0.6	3
327.064	n/a	163532	fixpoint_ON	4	n/a	n/a	n/a
327.574	2.4	163787	stim_ON	8	1	0.3	1
330.484	n/a	165242	fixpoint_ON	4	n/a	n/a	n/a
330.994	2.4	165497	stim_ON	8	0	0.3	2
333.902	n/a	166951	fixpoint_ON	4	n/a	n/a	n/a
334.414	2.4	167207	stim_ON	8	1	0	3
337.322	n/a	168661	fixpoint_ON	4	n/a	n/a	n/a
337.834	2.4	168917	stim_ON	8	0	0	1
343.819	n/a	171909.5	boundary	boundary	n/a	n/a	n/a
