onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.446	n/a	37223	contrastChangeB3_start	96	n/a
84.918	n/a	42459	contrastTrial_start	5	n/a
89.34	n/a	44670	right_target	9	n/a
91.18	n/a	45590	right_buttonPress	13	smiley_face
91.798	n/a	45899	contrastTrial_start	5	n/a
97.82	n/a	48910	right_target	9	n/a
98.97	n/a	49485	right_buttonPress	13	smiley_face
100.24	n/a	50120	contrastTrial_start	5	n/a
104.642	n/a	52321	left_target	8	n/a
106.01	n/a	53005	left_buttonPress	12	smiley_face
107.07	n/a	53535	contrastTrial_start	5	n/a
113.09	n/a	56545	left_target	8	n/a
114.43	n/a	57215	left_buttonPress	12	smiley_face
115.52	n/a	57760	contrastTrial_start	5	n/a
119.93	n/a	59965	right_target	9	n/a
121.1	n/a	60550	right_buttonPress	13	smiley_face
122.36	n/a	61180	contrastTrial_start	5	n/a
128.38	n/a	64190	left_target	8	n/a
129.22	n/a	64610	left_buttonPress	12	smiley_face
130.8	n/a	65400	contrastTrial_start	5	n/a
136.82	n/a	68410	left_target	8	n/a
138.2	n/a	69100	left_buttonPress	12	smiley_face
139.242	n/a	69621	contrastTrial_start	5	n/a
143.66	n/a	71830	right_target	9	n/a
144.722	n/a	72361	right_buttonPress	13	smiley_face
146.09	n/a	73045	contrastTrial_start	5	n/a
148.9	n/a	74450	left_target	8	n/a
150.02	n/a	75010	left_buttonPress	12	smiley_face
151.32	n/a	75660	contrastTrial_start	5	n/a
154.132	n/a	77066	left_target	8	n/a
155.52	n/a	77760	left_buttonPress	12	smiley_face
156.56	n/a	78280	contrastTrial_start	5	n/a
159.37	n/a	79685	left_target	8	n/a
161.78	n/a	80890	contrastTrial_start	5	n/a
167.8	n/a	83900	right_target	9	n/a
168.8	n/a	84400	right_buttonPress	13	smiley_face
170.22	n/a	85110	contrastTrial_start	5	n/a
174.63	n/a	87315	right_target	9	n/a
175.56	n/a	87780	right_buttonPress	13	smiley_face
177.05	n/a	88525	contrastTrial_start	5	n/a
183.05	n/a	91525	right_target	9	n/a
184.632	n/a	92316	right_buttonPress	13	smiley_face
185.48	n/a	92740	contrastTrial_start	5	n/a
188.28	n/a	94140	right_target	9	n/a
190.712	n/a	95356	contrastTrial_start	5	n/a
195.13	n/a	97565	left_target	8	n/a
196.32	n/a	98160	left_buttonPress	12	smiley_face
197.56	n/a	98780	contrastTrial_start	5	n/a
200.36	n/a	100180	right_target	9	n/a
202.36	n/a	101180	right_buttonPress	13	smiley_face
202.78	n/a	101390	contrastTrial_start	5	n/a
205.58	n/a	102790	left_target	8	n/a
206.632	n/a	103316	left_buttonPress	12	smiley_face
208	n/a	104000	contrastTrial_start	5	n/a
210.8	n/a	105400	right_target	9	n/a
211.822	n/a	105911	right_buttonPress	13	smiley_face
213.232	n/a	106616	contrastTrial_start	5	n/a
216.03	n/a	108015	right_target	9	n/a
217.41	n/a	108705	right_buttonPress	13	smiley_face
218.462	n/a	109231	contrastTrial_start	5	n/a
222.86	n/a	111430	left_target	8	n/a
223.98	n/a	111990	left_buttonPress	12	smiley_face
225.28	n/a	112640	contrastTrial_start	5	n/a
229.692	n/a	114846	left_target	8	n/a
230.942	n/a	115471	left_buttonPress	12	smiley_face
232.11	n/a	116055	contrastTrial_start	5	n/a
238.11	n/a	119055	right_target	9	n/a
239.502	n/a	119751	right_buttonPress	13	smiley_face
240.542	n/a	120271	contrastTrial_start	5	n/a
246.552	n/a	123276	left_target	8	n/a
247.382	n/a	123691	left_buttonPress	12	smiley_face
248.982	n/a	124491	contrastTrial_start	5	n/a
255.554	n/a	127777	break cnt	break cnt	n/a
306.882	n/a	153441	9999	9999	n/a
