onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
61.604	n/a	30802	contrastChangeB2_start	95	n/a
71.878	n/a	35939	contrastTrial_start	5	n/a
77.9	n/a	38950	left_target	8	n/a
79.842	n/a	39921	left_buttonPress	12	smiley_face
80.348	n/a	40174	contrastTrial_start	5	n/a
84.75	n/a	42375	left_target	8	n/a
86.21	n/a	43105	left_buttonPress	12	smiley_face
87.17	n/a	43585	contrastTrial_start	5	n/a
89.97	n/a	44985	left_target	8	n/a
91.46	n/a	45730	left_buttonPress	12	smiley_face
92.39	n/a	46195	contrastTrial_start	5	n/a
98.4	n/a	49200	right_target	9	n/a
99.97	n/a	49985	right_buttonPress	13	smiley_face
100.82	n/a	50410	contrastTrial_start	5	n/a
105.22	n/a	52610	right_target	9	n/a
106.86	n/a	53430	right_buttonPress	13	smiley_face
107.64	n/a	53820	contrastTrial_start	5	n/a
112.05	n/a	56025	left_target	8	n/a
113.96	n/a	56980	right_buttonPress	13	sad_face
114.47	n/a	57235	contrastTrial_start	5	n/a
117.28	n/a	58640	right_target	9	n/a
118.9	n/a	59450	right_buttonPress	13	smiley_face
119.7	n/a	59850	contrastTrial_start	5	n/a
125.7	n/a	62850	left_target	8	n/a
127.152	n/a	63576	left_buttonPress	12	smiley_face
128.122	n/a	64061	contrastTrial_start	5	n/a
132.52	n/a	66260	right_target	9	n/a
134.2	n/a	67100	right_buttonPress	13	smiley_face
134.95	n/a	67475	contrastTrial_start	5	n/a
139.35	n/a	69675	left_target	8	n/a
140.77	n/a	70385	left_buttonPress	12	smiley_face
141.78	n/a	70890	contrastTrial_start	5	n/a
146.18	n/a	73090	left_target	8	n/a
147.64	n/a	73820	right_buttonPress	13	sad_face
148.6	n/a	74300	contrastTrial_start	5	n/a
154.6	n/a	77300	left_target	8	n/a
155.76	n/a	77880	left_buttonPress	12	smiley_face
157.03	n/a	78515	contrastTrial_start	5	n/a
163.03	n/a	81515	right_target	9	n/a
164.48	n/a	82240	right_buttonPress	13	smiley_face
165.46	n/a	82730	contrastTrial_start	5	n/a
171.46	n/a	85730	right_target	9	n/a
172.732	n/a	86366	right_buttonPress	13	smiley_face
173.89	n/a	86945	contrastTrial_start	5	n/a
176.69	n/a	88345	left_target	8	n/a
177.842	n/a	88921	left_buttonPress	12	smiley_face
179.12	n/a	89560	contrastTrial_start	5	n/a
183.52	n/a	91760	right_target	9	n/a
184.73	n/a	92365	right_buttonPress	13	smiley_face
185.942	n/a	92971	contrastTrial_start	5	n/a
188.74	n/a	94370	left_target	8	n/a
189.83	n/a	94915	left_buttonPress	12	smiley_face
191.16	n/a	95580	contrastTrial_start	5	n/a
193.96	n/a	96980	right_target	9	n/a
195.48	n/a	97740	right_buttonPress	13	smiley_face
196.38	n/a	98190	contrastTrial_start	5	n/a
202.39	n/a	101195	left_target	8	n/a
203.69	n/a	101845	right_buttonPress	13	sad_face
204.81	n/a	102405	contrastTrial_start	5	n/a
207.61	n/a	103805	right_target	9	n/a
208.92	n/a	104460	right_buttonPress	13	smiley_face
210.04	n/a	105020	contrastTrial_start	5	n/a
216.06	n/a	108030	right_target	9	n/a
217.55	n/a	108775	right_buttonPress	13	smiley_face
218.482	n/a	109241	contrastTrial_start	5	n/a
221.28	n/a	110640	right_target	9	n/a
223.43	n/a	111715	right_buttonPress	13	smiley_face
223.71	n/a	111855	contrastTrial_start	5	n/a
226.512	n/a	113256	left_target	8	n/a
227.93	n/a	113965	left_buttonPress	12	smiley_face
228.942	n/a	114471	contrastTrial_start	5	n/a
233.34	n/a	116670	right_target	9	n/a
235.15	n/a	117575	right_buttonPress	13	smiley_face
235.762	n/a	117881	contrastTrial_start	5	n/a
237.38	n/a	118690	right_buttonPress	13	non_target
242.154	n/a	121077	break cnt	break cnt	n/a
356.236	n/a	178118	9999	9999	n/a
