onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.67	n/a	20335	contrastChangeB1_start	94	n/a
46.688	n/a	23344	contrastTrial_start	5	n/a
51.094	n/a	25547	left_target	8	n/a
52.364	n/a	26182	left_buttonPress	12	smiley_face
53.494	n/a	26747	contrastTrial_start	5	n/a
56.294	n/a	28147	right_target	9	n/a
58.014	n/a	29007	right_buttonPress	13	smiley_face
58.694	n/a	29347	contrastTrial_start	5	n/a
61.494	n/a	30747	right_target	9	n/a
62.924	n/a	31462	left_buttonPress	12	sad_face
63.894	n/a	31947	contrastTrial_start	5	n/a
68.294	n/a	34147	right_target	9	n/a
69.864	n/a	34932	right_buttonPress	13	smiley_face
70.694	n/a	35347	contrastTrial_start	5	n/a
73.494	n/a	36747	right_target	9	n/a
75.804	n/a	37902	left_buttonPress	12	sad_face
75.904	n/a	37952	contrastTrial_start	5	n/a
81.914	n/a	40957	right_target	9	n/a
83.574	n/a	41787	left_buttonPress	12	sad_face
84.314	n/a	42157	contrastTrial_start	5	n/a
90.314	n/a	45157	left_target	8	n/a
91.674	n/a	45837	right_buttonPress	13	sad_face
92.714	n/a	46357	contrastTrial_start	5	n/a
95.514	n/a	47757	right_target	9	n/a
97.264	n/a	48632	left_buttonPress	12	sad_face
97.914	n/a	48957	contrastTrial_start	5	n/a
102.314	n/a	51157	right_target	9	n/a
104.104	n/a	52052	left_buttonPress	12	sad_face
104.714	n/a	52357	contrastTrial_start	5	n/a
109.114	n/a	54557	left_target	8	n/a
110.714	n/a	55357	left_buttonPress	12	smiley_face
111.514	n/a	55757	contrastTrial_start	5	n/a
115.924	n/a	57962	right_target	9	n/a
117.334	n/a	58667	right_buttonPress	13	smiley_face
118.324	n/a	59162	contrastTrial_start	5	n/a
124.324	n/a	62162	left_target	8	n/a
125.934	n/a	62967	left_buttonPress	12	smiley_face
126.724	n/a	63362	contrastTrial_start	5	n/a
129.524	n/a	64762	left_target	8	n/a
131.714	n/a	65857	right_buttonPress	13	sad_face
131.924	n/a	65962	contrastTrial_start	5	n/a
134.724	n/a	67362	left_target	8	n/a
136.722	n/a	68361	left_buttonPress	12	smiley_face
137.124	n/a	68562	contrastTrial_start	5	n/a
143.122	n/a	71561	left_target	8	n/a
144.892	n/a	72446	left_buttonPress	12	smiley_face
145.522	n/a	72761	contrastTrial_start	5	n/a
149.922	n/a	74961	left_target	8	n/a
151.212	n/a	75606	right_buttonPress	13	sad_face
152.322	n/a	76161	contrastTrial_start	5	n/a
155.122	n/a	77561	left_target	8	n/a
157.492	n/a	78746	right_buttonPress	13	sad_face
157.524	n/a	78762	contrastTrial_start	5	n/a
163.522	n/a	81761	left_target	8	n/a
165.332	n/a	82666	left_buttonPress	12	smiley_face
165.922	n/a	82961	contrastTrial_start	5	n/a
171.922	n/a	85961	right_target	9	n/a
173.852	n/a	86926	right_buttonPress	13	smiley_face
174.322	n/a	87161	contrastTrial_start	5	n/a
178.722	n/a	89361	right_target	9	n/a
180.912	n/a	90456	right_buttonPress	13	smiley_face
181.122	n/a	90561	contrastTrial_start	5	n/a
187.122	n/a	93561	right_target	9	n/a
189.112	n/a	94556	right_buttonPress	13	smiley_face
189.522	n/a	94761	contrastTrial_start	5	n/a
195.522	n/a	97761	right_target	9	n/a
197.422	n/a	98711	right_buttonPress	13	smiley_face
197.922	n/a	98961	contrastTrial_start	5	n/a
200.722	n/a	100361	left_target	8	n/a
203.124	n/a	101562	contrastTrial_start	5	n/a
207.522	n/a	103761	left_target	8	n/a
209.042	n/a	104521	left_buttonPress	12	smiley_face
209.922	n/a	104961	contrastTrial_start	5	n/a
216.282	n/a	108141	break cnt	break cnt	n/a
247.096	n/a	123548	9999	9999	n/a
248.97	n/a	124485	video_start	82	n/a
360.2	n/a	180100	9999	9999	n/a
