onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.494	n/a	16247	contrastChangeB1_start	94	n/a
38.492	n/a	19246	contrastTrial_start	5	n/a
42.898	n/a	21449	left_target	8	n/a
45.296	n/a	22648	contrastTrial_start	5	n/a
48.096	n/a	24048	right_target	9	n/a
49.536	n/a	24768	left_buttonPress	12	sad_face
49.956	n/a	24978	right_buttonPress	13	non_target
50.498	n/a	25249	contrastTrial_start	5	n/a
53.296	n/a	26648	right_target	9	n/a
55.156	n/a	27578	right_buttonPress	13	smiley_face
55.696	n/a	27848	contrastTrial_start	5	n/a
60.096	n/a	30048	right_target	9	n/a
61.846	n/a	30923	right_buttonPress	13	smiley_face
62.498	n/a	31249	contrastTrial_start	5	n/a
65.296	n/a	32648	right_target	9	n/a
67.698	n/a	33849	contrastTrial_start	5	n/a
73.698	n/a	36849	right_target	9	n/a
74.898	n/a	37449	right_buttonPress	13	smiley_face
76.098	n/a	38049	contrastTrial_start	5	n/a
79.048	n/a	39524	left_buttonPress	12	non_target
82.098	n/a	41049	left_target	8	n/a
82.688	n/a	41344	right_buttonPress	13	sad_face
84.498	n/a	42249	contrastTrial_start	5	n/a
87.298	n/a	43649	right_target	9	n/a
88.988	n/a	44494	right_buttonPress	13	smiley_face
89.698	n/a	44849	contrastTrial_start	5	n/a
92.378	n/a	46189	left_buttonPress	12	non_target
94.098	n/a	47049	right_target	9	n/a
95.168	n/a	47584	right_buttonPress	13	smiley_face
96.498	n/a	48249	contrastTrial_start	5	n/a
100.898	n/a	50449	left_target	8	n/a
102.598	n/a	51299	left_buttonPress	12	smiley_face
103.298	n/a	51649	contrastTrial_start	5	n/a
107.698	n/a	53849	right_target	9	n/a
109.608	n/a	54804	right_buttonPress	13	smiley_face
110.098	n/a	55049	contrastTrial_start	5	n/a
116.098	n/a	58049	left_target	8	n/a
117.848	n/a	58924	left_buttonPress	12	smiley_face
118.498	n/a	59249	contrastTrial_start	5	n/a
121.308	n/a	60654	left_target	8	n/a
123.418	n/a	61709	left_buttonPress	12	smiley_face
123.708	n/a	61854	contrastTrial_start	5	n/a
126.508	n/a	63254	left_target	8	n/a
128.618	n/a	64309	left_buttonPress	12	smiley_face
128.908	n/a	64454	contrastTrial_start	5	n/a
132.078	n/a	66039	right_buttonPress	13	non_target
133.058	n/a	66529	right_buttonPress	13	non_target
134.908	n/a	67454	left_target	8	n/a
136.298	n/a	68149	left_buttonPress	12	smiley_face
137.308	n/a	68654	contrastTrial_start	5	n/a
141.708	n/a	70854	left_target	8	n/a
143.828	n/a	71914	left_buttonPress	12	smiley_face
144.108	n/a	72054	contrastTrial_start	5	n/a
146.908	n/a	73454	left_target	8	n/a
148.898	n/a	74449	left_buttonPress	12	smiley_face
149.308	n/a	74654	contrastTrial_start	5	n/a
155.308	n/a	77654	left_target	8	n/a
157.71	n/a	78855	contrastTrial_start	5	n/a
163.71	n/a	81855	right_target	9	n/a
164.49	n/a	82245	right_buttonPress	13	smiley_face
166.11	n/a	83055	contrastTrial_start	5	n/a
170.51	n/a	85255	right_target	9	n/a
172.91	n/a	86455	contrastTrial_start	5	n/a
172.95	n/a	86475	right_buttonPress	13	non_target
178.91	n/a	89455	right_target	9	n/a
180.96	n/a	90480	right_buttonPress	13	smiley_face
181.31	n/a	90655	contrastTrial_start	5	n/a
187.31	n/a	93655	right_target	9	n/a
189.5	n/a	94750	right_buttonPress	13	smiley_face
189.71	n/a	94855	contrastTrial_start	5	n/a
192.51	n/a	96255	left_target	8	n/a
194.52	n/a	97260	left_buttonPress	12	smiley_face
194.91	n/a	97455	contrastTrial_start	5	n/a
199.31	n/a	99655	left_target	8	n/a
201.71	n/a	100855	contrastTrial_start	5	n/a
208.084	n/a	104042	break cnt	break cnt	n/a
250.628	n/a	125314	9999	9999	n/a
