onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
199.812	n/a	99906	surroundSuppB1_start	93	n/a	n/a	n/a
201.502	n/a	100751	fixpoint_ON	4	n/a	n/a	n/a
202.128	2.4	101064	stim_ON	8	1	0	2
206.122	n/a	103061	fixpoint_ON	4	n/a	n/a	n/a
206.64	2.4	103320	stim_ON	8	1	0.3	3
210.576	n/a	105288	fixpoint_ON	4	n/a	n/a	n/a
211.09	2.4	105545	stim_ON	8	1	0.6	1
215.018	n/a	107509	fixpoint_ON	4	n/a	n/a	n/a
215.532	2.4	107766	stim_ON	8	1	1	2
219.47	n/a	109735	fixpoint_ON	4	n/a	n/a	n/a
219.984	2.4	109992	stim_ON	8	1	0	3
223.92	n/a	111960	fixpoint_ON	4	n/a	n/a	n/a
224.434	2.4	112217	stim_ON	8	1	0.3	2
228.37	n/a	114185	fixpoint_ON	4	n/a	n/a	n/a
228.884	2.4	114442	stim_ON	8	1	0.6	1
232.82	n/a	116410	fixpoint_ON	4	n/a	n/a	n/a
233.336	2.4	116668	stim_ON	8	1	1	3
237.264	n/a	118632	fixpoint_ON	4	n/a	n/a	n/a
237.778	2.4	118889	stim_ON	8	1	0	2
241.72	n/a	120860	fixpoint_ON	4	n/a	n/a	n/a
242.234	2.4	121117	stim_ON	8	1	0.3	3
246.18	n/a	123090	fixpoint_ON	4	n/a	n/a	n/a
246.694	2.4	123347	stim_ON	8	1	0.6	1
250.65	n/a	125325	fixpoint_ON	4	n/a	n/a	n/a
251.166	2.4	125583	stim_ON	8	1	1	2
255.11	n/a	127555	fixpoint_ON	4	n/a	n/a	n/a
255.624	2.4	127812	stim_ON	8	0	0	3
259.552	n/a	129776	fixpoint_ON	4	n/a	n/a	n/a
260.066	2.4	130033	stim_ON	8	0	0.3	1
264	n/a	132000	fixpoint_ON	4	n/a	n/a	n/a
264.518	2.4	132259	stim_ON	8	0	0.6	2
268.454	n/a	134227	fixpoint_ON	4	n/a	n/a	n/a
268.962	2.4	134481	stim_ON	8	0	1	3
272.93	n/a	136465	fixpoint_ON	4	n/a	n/a	n/a
273.444	2.4	136722	stim_ON	8	1	1	1
277.382	n/a	138691	fixpoint_ON	4	n/a	n/a	n/a
277.896	2.4	138948	stim_ON	8	1	0.6	3
281.874	n/a	140937	fixpoint_ON	4	n/a	n/a	n/a
282.388	2.4	141194	stim_ON	8	1	0.3	2
286.312	n/a	143156	fixpoint_ON	4	n/a	n/a	n/a
286.826	2.4	143413	stim_ON	8	1	0	1
290.808	n/a	145404	fixpoint_ON	4	n/a	n/a	n/a
291.322	2.4	145661	stim_ON	8	1	1	1
295.258	n/a	147629	fixpoint_ON	4	n/a	n/a	n/a
295.772	2.4	147886	stim_ON	8	1	0.6	2
299.748	n/a	149874	fixpoint_ON	4	n/a	n/a	n/a
300.262	2.4	150131	stim_ON	8	1	0.3	3
304.202	n/a	152101	fixpoint_ON	4	n/a	n/a	n/a
304.72	2.4	152360	stim_ON	8	1	0	1
308.72	n/a	154360	fixpoint_ON	4	n/a	n/a	n/a
309.234	2.4	154617	stim_ON	8	0	0	2
313.158	n/a	156579	fixpoint_ON	4	n/a	n/a	n/a
313.672	2.4	156836	stim_ON	8	1	0	3
317.666	n/a	158833	fixpoint_ON	4	n/a	n/a	n/a
318.18	2.4	159090	stim_ON	8	0	0.3	1
322.1	n/a	161050	fixpoint_ON	4	n/a	n/a	n/a
322.618	2.4	161309	stim_ON	8	1	0.3	2
326.59	n/a	163295	fixpoint_ON	4	n/a	n/a	n/a
327.106	2.4	163553	stim_ON	8	0	0.6	3
331.042	n/a	165521	fixpoint_ON	4	n/a	n/a	n/a
331.556	2.4	165778	stim_ON	8	1	0.6	1
335.512	n/a	167756	fixpoint_ON	4	n/a	n/a	n/a
336.026	2.4	168013	stim_ON	8	0	1	2
339.954	n/a	169977	fixpoint_ON	4	n/a	n/a	n/a
340.468	2.4	170234	stim_ON	8	1	1	3
344.406	n/a	172203	fixpoint_ON	4	n/a	n/a	n/a
344.92	2.4	172460	stim_ON	8	1	1	1
348.852	n/a	174426	fixpoint_ON	4	n/a	n/a	n/a
349.366	2.4	174683	stim_ON	8	1	0.6	2
353.296	n/a	176648	fixpoint_ON	4	n/a	n/a	n/a
353.81	2.4	176905	stim_ON	8	1	0.3	3
357.756	n/a	178878	fixpoint_ON	4	n/a	n/a	n/a
358.27	2.4	179135	stim_ON	8	1	0	1
362.196	n/a	181098	fixpoint_ON	4	n/a	n/a	n/a
362.71	2.4	181355	stim_ON	8	1	1	1
366.638	n/a	183319	fixpoint_ON	4	n/a	n/a	n/a
367.152	2.4	183576	stim_ON	8	1	0.6	3
371.084	n/a	185542	fixpoint_ON	4	n/a	n/a	n/a
371.602	2.4	185801	stim_ON	8	1	0.3	2
375.526	n/a	187763	fixpoint_ON	4	n/a	n/a	n/a
376.034	2.4	188017	stim_ON	8	1	0	1
379.966	n/a	189983	fixpoint_ON	4	n/a	n/a	n/a
380.484	2.4	190242	stim_ON	8	0	0	3
384.412	n/a	192206	fixpoint_ON	4	n/a	n/a	n/a
384.92	2.4	192460	stim_ON	8	0	0.3	1
388.854	n/a	194427	fixpoint_ON	4	n/a	n/a	n/a
389.372	2.4	194686	stim_ON	8	0	0.6	2
393.3	n/a	196650	fixpoint_ON	4	n/a	n/a	n/a
393.814	2.4	196907	stim_ON	8	0	1	3
397.746	n/a	198873	fixpoint_ON	4	n/a	n/a	n/a
398.26	2.4	199130	stim_ON	8	1	0	1
402.194	n/a	201097	fixpoint_ON	4	n/a	n/a	n/a
402.708	2.4	201354	stim_ON	8	1	0.3	2
406.65	n/a	203325	fixpoint_ON	4	n/a	n/a	n/a
407.164	2.4	203582	stim_ON	8	1	0.6	3
411.106	n/a	205553	fixpoint_ON	4	n/a	n/a	n/a
411.62	2.4	205810	stim_ON	8	1	1	1
415.556	n/a	207778	fixpoint_ON	4	n/a	n/a	n/a
416.072	2.4	208036	stim_ON	8	1	0	2
420.028	n/a	210014	fixpoint_ON	4	n/a	n/a	n/a
420.542	2.4	210271	stim_ON	8	1	0.3	1
424.464	n/a	212232	fixpoint_ON	4	n/a	n/a	n/a
424.978	2.4	212489	stim_ON	8	1	0.6	3
428.946	n/a	214473	fixpoint_ON	4	n/a	n/a	n/a
429.458	2.4	214729	stim_ON	8	1	1	2
433.396	n/a	216698	fixpoint_ON	4	n/a	n/a	n/a
433.912	2.4	216956	stim_ON	8	1	0	1
437.884	n/a	218942	fixpoint_ON	4	n/a	n/a	n/a
438.398	2.4	219199	stim_ON	8	1	0.3	2
442.322	n/a	221161	fixpoint_ON	4	n/a	n/a	n/a
