onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.33	n/a	2165	video_start	83
174.88	n/a	87440	video_stop	103
175.472	n/a	87736	break cnt	break cnt
178.368	n/a	89184	9999	9999
