onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.54	n/a	22270	contrastChangeB3_start	96	n/a
54.924	n/a	27462	contrastTrial_start	5	n/a
59.328	n/a	29664	left_target	8	n/a
60.318	n/a	30159	left_buttonPress	12	smiley_face
61.774	n/a	30887	contrastTrial_start	5	n/a
67.778	n/a	33889	left_target	8	n/a
69.476	n/a	34738	left_buttonPress	12	smiley_face
70.198	n/a	35099	contrastTrial_start	5	n/a
74.596	n/a	37298	right_target	9	n/a
75.546	n/a	37773	right_buttonPress	13	smiley_face
77.016	n/a	38508	contrastTrial_start	5	n/a
81.416	n/a	40708	left_target	8	n/a
82.406	n/a	41203	left_buttonPress	12	smiley_face
83.836	n/a	41918	contrastTrial_start	5	n/a
89.846	n/a	44923	right_target	9	n/a
90.806	n/a	45403	right_buttonPress	13	smiley_face
92.266	n/a	46133	contrastTrial_start	5	n/a
98.276	n/a	49138	right_target	9	n/a
99.646	n/a	49823	right_buttonPress	13	smiley_face
100.696	n/a	50348	contrastTrial_start	5	n/a
105.096	n/a	52548	left_target	8	n/a
106.216	n/a	53108	left_buttonPress	12	smiley_face
107.516	n/a	53758	contrastTrial_start	5	n/a
110.326	n/a	55163	right_target	9	n/a
112.068	n/a	56034	right_buttonPress	13	smiley_face
112.746	n/a	56373	contrastTrial_start	5	n/a
115.548	n/a	57774	right_target	9	n/a
117.338	n/a	58669	right_buttonPress	13	smiley_face
117.968	n/a	58984	contrastTrial_start	5	n/a
123.966	n/a	61983	left_target	8	n/a
125.626	n/a	62813	left_buttonPress	12	smiley_face
126.388	n/a	63194	contrastTrial_start	5	n/a
130.788	n/a	65394	left_target	8	n/a
131.968	n/a	65984	left_buttonPress	12	smiley_face
133.206	n/a	66603	contrastTrial_start	5	n/a
139.216	n/a	69608	left_target	8	n/a
140.338	n/a	70169	left_buttonPress	12	smiley_face
141.638	n/a	70819	contrastTrial_start	5	n/a
144.438	n/a	72219	left_target	8	n/a
146.038	n/a	73019	left_buttonPress	12	smiley_face
146.878	n/a	73439	contrastTrial_start	5	n/a
152.888	n/a	76444	right_target	9	n/a
154.688	n/a	77344	right_buttonPress	13	smiley_face
155.308	n/a	77654	contrastTrial_start	5	n/a
159.718	n/a	79859	right_target	9	n/a
161.348	n/a	80674	right_buttonPress	13	smiley_face
162.138	n/a	81069	contrastTrial_start	5	n/a
164.938	n/a	82469	left_target	8	n/a
166.168	n/a	83084	left_buttonPress	12	smiley_face
167.358	n/a	83679	contrastTrial_start	5	n/a
170.158	n/a	85079	right_target	9	n/a
171.318	n/a	85659	right_buttonPress	13	smiley_face
172.578	n/a	86289	contrastTrial_start	5	n/a
175.378	n/a	87689	left_target	8	n/a
176.678	n/a	88339	left_buttonPress	12	smiley_face
177.798	n/a	88899	contrastTrial_start	5	n/a
180.598	n/a	90299	left_target	8	n/a
182.098	n/a	91049	left_buttonPress	12	smiley_face
183.028	n/a	91514	contrastTrial_start	5	n/a
185.828	n/a	92914	right_target	9	n/a
187.428	n/a	93714	right_buttonPress	13	smiley_face
188.248	n/a	94124	contrastTrial_start	5	n/a
192.648	n/a	96324	right_target	9	n/a
194.018	n/a	97009	right_buttonPress	13	smiley_face
195.068	n/a	97534	contrastTrial_start	5	n/a
199.478	n/a	99739	right_target	9	n/a
200.728	n/a	100364	right_buttonPress	13	smiley_face
201.898	n/a	100949	contrastTrial_start	5	n/a
207.898	n/a	103949	left_target	8	n/a
208.818	n/a	104409	left_buttonPress	12	smiley_face
210.318	n/a	105159	contrastTrial_start	5	n/a
216.318	n/a	108159	right_target	9	n/a
217.838	n/a	108919	right_buttonPress	13	smiley_face
218.738	n/a	109369	contrastTrial_start	5	n/a
225.256	n/a	112628	break cnt	break cnt	n/a
229.088	n/a	114544	9999	9999	n/a
