onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
110.916	n/a	55458	contrastChangeB3_start	96	n/a
116.644	n/a	58322	contrastTrial_start	5	n/a
121.042	n/a	60521	left_target	8	n/a
122.742	n/a	61371	right_buttonPress	13	sad_face
123.182	n/a	61591	right_buttonPress	13	non_target
123.442	n/a	61721	contrastTrial_start	5	n/a
125.422	n/a	62711	left_buttonPress	12	non_target
126.25	n/a	63125	left_buttonPress	12	non_target
126.73	n/a	63365	left_buttonPress	12	non_target
127.162	n/a	63581	left_buttonPress	12	non_target
127.592	n/a	63796	left_buttonPress	12	non_target
128.272	n/a	64136	left_buttonPress	12	non_target
129.442	n/a	64721	left_target	8	n/a
131.132	n/a	65566	left_buttonPress	12	smiley_face
131.79	n/a	65895	right_buttonPress	13	non_target
131.842	n/a	65921	contrastTrial_start	5	n/a
132.992	n/a	66496	right_buttonPress	13	non_target
136.24	n/a	68120	right_target	9	n/a
138.64	n/a	69320	contrastTrial_start	5	n/a
143.04	n/a	71520	left_target	8	n/a
144.71	n/a	72355	right_buttonPress	13	sad_face
145.44	n/a	72720	contrastTrial_start	5	n/a
146.7	n/a	73350	left_buttonPress	12	non_target
151.44	n/a	75720	right_target	9	n/a
153.84	n/a	76920	contrastTrial_start	5	n/a
154.15	n/a	77075	right_buttonPress	13	non_target
159.84	n/a	79920	right_target	9	n/a
162.24	n/a	81120	contrastTrial_start	5	n/a
162.7	n/a	81350	right_buttonPress	13	non_target
164.29	n/a	82145	right_buttonPress	13	non_target
165.05	n/a	82525	right_target	9	n/a
167.45	n/a	83725	contrastTrial_start	5	n/a
171.85	n/a	85925	left_target	8	n/a
173.46	n/a	86730	right_buttonPress	13	sad_face
174.25	n/a	87125	contrastTrial_start	5	n/a
177.05	n/a	88525	right_target	9	n/a
178.69	n/a	89345	left_buttonPress	12	sad_face
179.45	n/a	89725	contrastTrial_start	5	n/a
185.45	n/a	92725	left_target	8	n/a
187.48	n/a	93740	left_buttonPress	12	smiley_face
187.85	n/a	93925	contrastTrial_start	5	n/a
192.25	n/a	96125	right_target	9	n/a
192.59	n/a	96295	left_buttonPress	12	sad_face
193.88	n/a	96940	left_buttonPress	12	non_target
194.65	n/a	97325	contrastTrial_start	5	n/a
194.78	n/a	97390	left_buttonPress	12	non_target
199.05	n/a	99525	left_target	8	n/a
201.3	n/a	100650	left_buttonPress	12	smiley_face
201.46	n/a	100730	contrastTrial_start	5	n/a
202.25	n/a	101125	right_buttonPress	13	non_target
204.26	n/a	102130	left_target	8	n/a
206.66	n/a	103330	contrastTrial_start	5	n/a
212.68	n/a	106340	right_target	9	n/a
213.92	n/a	106960	right_buttonPress	13	smiley_face
215.07	n/a	107535	left_buttonPress	12	non_target
215.082	n/a	107541	contrastTrial_start	5	n/a
216.42	n/a	108210	left_buttonPress	12	non_target
221.08	n/a	110540	right_target	9	n/a
222.71	n/a	111355	left_buttonPress	12	sad_face
223.48	n/a	111740	contrastTrial_start	5	n/a
227.88	n/a	113940	right_target	9	n/a
230.28	n/a	115140	contrastTrial_start	5	n/a
233.08	n/a	116540	left_target	8	n/a
235.48	n/a	117740	contrastTrial_start	5	n/a
238.278	n/a	119139	right_target	9	n/a
238.594	n/a	119297	right_buttonPress	13	smiley_face
238.94	n/a	119470	right_buttonPress	13	non_target
239.18	n/a	119590	right_buttonPress	13	non_target
239.53	n/a	119765	right_buttonPress	13	non_target
240.518	n/a	120259	right_buttonPress	13	non_target
240.728	n/a	120364	contrastTrial_start	5	n/a
246.728	n/a	123364	left_target	8	n/a
249.128	n/a	124564	contrastTrial_start	5	n/a
251.928	n/a	125964	left_target	8	n/a
254.33	n/a	127165	contrastTrial_start	5	n/a
257.128	n/a	128564	right_target	9	n/a
259.528	n/a	129764	right_buttonPress	13	smiley_face
259.53	n/a	129765	contrastTrial_start	5	n/a
263.938	n/a	131969	right_target	9	n/a
265.258	n/a	132629	right_buttonPress	13	smiley_face
266.108	n/a	133054	right_buttonPress	13	non_target
266.348	n/a	133174	contrastTrial_start	5	n/a
268.958	n/a	134479	right_buttonPress	13	non_target
269.148	n/a	134574	left_target	8	n/a
269.278	n/a	134639	right_buttonPress	13	sad_face
269.678	n/a	134839	right_buttonPress	13	non_target
270.078	n/a	135039	right_buttonPress	13	non_target
270.56	n/a	135280	right_buttonPress	13	non_target
271.588	n/a	135794	contrastTrial_start	5	n/a
277.588	n/a	138794	left_target	8	n/a
278.718	n/a	139359	right_buttonPress	13	sad_face
279.988	n/a	139994	contrastTrial_start	5	n/a
280.458	n/a	140229	right_buttonPress	13	non_target
280.938	n/a	140469	right_buttonPress	13	non_target
282.048	n/a	141024	right_buttonPress	13	non_target
282.808	n/a	141404	left_buttonPress	12	non_target
286.476	n/a	143238	break cnt	break cnt	n/a
336.228	n/a	168114	9999	9999	n/a
