onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.836	n/a	15418	seqLearning_start	91	n/a	n/a	8
40.172	n/a	20086	learningBlock_1	31	n/a	n/a	8
40.19	n/a	20095	dot_no1_ON	11	n/a	n/a	8
40.778	n/a	20389	dot_no1_OFF	21	n/a	n/a	8
42.1	n/a	21050	dot_no6_ON	16	n/a	n/a	8
42.688	n/a	21344	dot_no6_OFF	26	n/a	n/a	8
44.01	n/a	22005	dot_no4_ON	14	n/a	n/a	8
44.598	n/a	22299	dot_no4_OFF	24	n/a	n/a	8
45.92	n/a	22960	dot_no2_ON	12	n/a	n/a	8
46.508	n/a	23254	dot_no2_OFF	22	n/a	n/a	8
47.84	n/a	23920	dot_no7_ON	17	n/a	n/a	8
48.428	n/a	24214	dot_no7_OFF	27	n/a	n/a	8
49.75	n/a	24875	dot_no3_ON	13	n/a	n/a	8
50.338	n/a	25169	dot_no3_OFF	23	n/a	n/a	8
51.66	n/a	25830	dot_no8_ON	18	n/a	n/a	8
52.248	n/a	26124	dot_no8_OFF	28	n/a	n/a	8
53.57	n/a	26785	dot_no5_ON	15	n/a	n/a	8
54.158	n/a	27079	dot_no5_OFF	25	n/a	n/a	8
55.48	n/a	27740	dot_no2_ON	12	n/a	n/a	8
56.068	n/a	28034	dot_no2_OFF	22	n/a	n/a	8
57.39	n/a	28695	dot_no7_ON	17	n/a	n/a	8
57.978	n/a	28989	dot_no7_OFF	27	1-6-4-7-5-2-8-3-7-7	1-6-4-2-7-3-8-5-2-7	8
84.824	n/a	42412	learningBlock_2	32	n/a	n/a	8
84.84	n/a	42420	dot_no1_ON	11	n/a	n/a	8
85.428	n/a	42714	dot_no1_OFF	21	n/a	n/a	8
86.75	n/a	43375	dot_no6_ON	16	n/a	n/a	8
87.338	n/a	43669	dot_no6_OFF	26	n/a	n/a	8
88.66	n/a	44330	dot_no4_ON	14	n/a	n/a	8
89.25	n/a	44625	dot_no4_OFF	24	n/a	n/a	8
90.57	n/a	45285	dot_no2_ON	12	n/a	n/a	8
91.16	n/a	45580	dot_no2_OFF	22	n/a	n/a	8
92.48	n/a	46240	dot_no7_ON	17	n/a	n/a	8
