onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
269.698	n/a	134849	surroundSuppB2_start	97	n/a	n/a	n/a
271.378	n/a	135689	fixpoint_ON	4	n/a	n/a	n/a
272.002	2.4	136001	stim_ON	8	1	1	3
277.344	n/a	138672	fixpoint_ON	4	n/a	n/a	n/a
277.862	2.4	138931	stim_ON	8	1	0.6	1
283.174	n/a	141587	fixpoint_ON	4	n/a	n/a	n/a
283.692	2.4	141846	stim_ON	8	1	0.3	2
289.016	n/a	144508	fixpoint_ON	4	n/a	n/a	n/a
289.532	2.4	144766	stim_ON	8	1	0	3
294.854	n/a	147427	fixpoint_ON	4	n/a	n/a	n/a
295.372	2.4	147686	stim_ON	8	1	0	2
300.706	n/a	150353	fixpoint_ON	4	n/a	n/a	n/a
301.22	2.4	150610	stim_ON	8	1	0.3	1
306.554	n/a	153277	fixpoint_ON	4	n/a	n/a	n/a
307.072	2.4	153536	stim_ON	8	1	0.6	3
312.396	n/a	156198	fixpoint_ON	4	n/a	n/a	n/a
312.912	2.4	156456	stim_ON	8	1	1	2
318.234	n/a	159117	fixpoint_ON	4	n/a	n/a	n/a
318.752	2.4	159376	stim_ON	8	1	1	3
324.084	n/a	162042	fixpoint_ON	4	n/a	n/a	n/a
324.602	2.4	162301	stim_ON	8	1	0.6	1
329.934	n/a	164967	fixpoint_ON	4	n/a	n/a	n/a
330.452	2.4	165226	stim_ON	8	1	0.3	2
335.764	n/a	167882	fixpoint_ON	4	n/a	n/a	n/a
336.284	2.4	168142	stim_ON	8	1	0	3
341.606	n/a	170803	fixpoint_ON	4	n/a	n/a	n/a
342.122	2.4	171061	stim_ON	8	0	1	1
347.446	n/a	173723	fixpoint_ON	4	n/a	n/a	n/a
347.962	2.4	173981	stim_ON	8	0	0.6	2
353.276	n/a	176638	fixpoint_ON	4	n/a	n/a	n/a
353.792	2.4	176896	stim_ON	8	0	0.3	3
359.124	n/a	179562	fixpoint_ON	4	n/a	n/a	n/a
359.644	2.4	179822	stim_ON	8	0	0	1
364.966	n/a	182483	fixpoint_ON	4	n/a	n/a	n/a
365.482	2.4	182741	stim_ON	8	1	1	3
370.806	n/a	185403	fixpoint_ON	4	n/a	n/a	n/a
371.322	2.4	185661	stim_ON	8	1	0.6	2
376.646	n/a	188323	fixpoint_ON	4	n/a	n/a	n/a
377.164	2.4	188582	stim_ON	8	1	0.3	1
382.486	n/a	191243	fixpoint_ON	4	n/a	n/a	n/a
383.016	2.4	191508	stim_ON	8	1	0	3
388.336	n/a	194168	fixpoint_ON	4	n/a	n/a	n/a
388.852	2.4	194426	stim_ON	8	1	0	3
394.176	n/a	197088	fixpoint_ON	4	n/a	n/a	n/a
394.692	2.4	197346	stim_ON	8	1	0.3	1
400.016	n/a	200008	fixpoint_ON	4	n/a	n/a	n/a
400.532	2.4	200266	stim_ON	8	1	0.6	2
405.866	n/a	202933	fixpoint_ON	4	n/a	n/a	n/a
406.382	2.4	203191	stim_ON	8	1	1	3
411.716	n/a	205858	fixpoint_ON	4	n/a	n/a	n/a
412.232	2.4	206116	stim_ON	8	1	0	1
417.566	n/a	208783	fixpoint_ON	4	n/a	n/a	n/a
418.082	2.4	209041	stim_ON	8	0	0	2
423.406	n/a	211703	fixpoint_ON	4	n/a	n/a	n/a
423.924	2.4	211962	stim_ON	8	1	0.3	3
429.246	n/a	214623	fixpoint_ON	4	n/a	n/a	n/a
429.762	2.4	214881	stim_ON	8	0	0.3	1
435.096	n/a	217548	fixpoint_ON	4	n/a	n/a	n/a
435.612	2.4	217806	stim_ON	8	1	0.6	2
440.926	n/a	220463	fixpoint_ON	4	n/a	n/a	n/a
441.442	2.4	220721	stim_ON	8	0	0.6	3
446.776	n/a	223388	fixpoint_ON	4	n/a	n/a	n/a
447.292	2.4	223646	stim_ON	8	1	1	1
452.626	n/a	226313	fixpoint_ON	4	n/a	n/a	n/a
453.144	2.4	226572	stim_ON	8	0	1	2
458.476	n/a	229238	fixpoint_ON	4	n/a	n/a	n/a
458.994	2.4	229497	stim_ON	8	1	0	3
464.306	n/a	232153	fixpoint_ON	4	n/a	n/a	n/a
464.822	2.4	232411	stim_ON	8	1	0.3	1
470.156	n/a	235078	fixpoint_ON	4	n/a	n/a	n/a
470.674	2.4	235337	stim_ON	8	1	0.6	2
476.006	n/a	238003	fixpoint_ON	4	n/a	n/a	n/a
476.522	2.4	238261	stim_ON	8	1	1	3
481.836	n/a	240918	fixpoint_ON	4	n/a	n/a	n/a
482.352	2.4	241176	stim_ON	8	1	1	2
487.676	n/a	243838	fixpoint_ON	4	n/a	n/a	n/a
488.192	2.4	244096	stim_ON	8	1	0.6	1
493.516	n/a	246758	fixpoint_ON	4	n/a	n/a	n/a
494.034	2.4	247017	stim_ON	8	1	0.3	3
499.356	n/a	249678	fixpoint_ON	4	n/a	n/a	n/a
499.876	2.4	249938	stim_ON	8	1	0	2
505.186	n/a	252593	fixpoint_ON	4	n/a	n/a	n/a
505.702	2.4	252851	stim_ON	8	0	1	1
511.026	n/a	255513	fixpoint_ON	4	n/a	n/a	n/a
511.542	2.4	255771	stim_ON	8	0	0.6	2
516.866	n/a	258433	fixpoint_ON	4	n/a	n/a	n/a
517.382	2.4	258691	stim_ON	8	0	0.3	3
522.706	n/a	261353	fixpoint_ON	4	n/a	n/a	n/a
523.224	2.4	261612	stim_ON	8	0	0	1
528.556	n/a	264278	fixpoint_ON	4	n/a	n/a	n/a
529.074	2.4	264537	stim_ON	8	1	1	2
534.396	n/a	267198	fixpoint_ON	4	n/a	n/a	n/a
534.914	2.4	267457	stim_ON	8	1	0.6	3
540.248	n/a	270124	fixpoint_ON	4	n/a	n/a	n/a
540.764	2.4	270382	stim_ON	8	1	0.3	1
546.096	n/a	273048	fixpoint_ON	4	n/a	n/a	n/a
546.614	2.4	273307	stim_ON	8	1	0	2
551.946	n/a	275973	fixpoint_ON	4	n/a	n/a	n/a
552.464	2.4	276232	stim_ON	8	1	0	1
557.796	n/a	278898	fixpoint_ON	4	n/a	n/a	n/a
558.314	2.4	279157	stim_ON	8	1	0.3	3
563.648	n/a	281824	fixpoint_ON	4	n/a	n/a	n/a
564.164	2.4	282082	stim_ON	8	1	0.6	2
569.488	n/a	284744	fixpoint_ON	4	n/a	n/a	n/a
570.004	2.4	285002	stim_ON	8	1	1	1
575.326	n/a	287663	fixpoint_ON	4	n/a	n/a	n/a
575.844	2.4	287922	stim_ON	8	1	1	2
581.176	n/a	290588	fixpoint_ON	4	n/a	n/a	n/a
581.692	2.4	290846	stim_ON	8	1	0.6	3
587.016	n/a	293508	fixpoint_ON	4	n/a	n/a	n/a
587.536	2.4	293768	stim_ON	8	1	0.3	1
592.858	n/a	296429	fixpoint_ON	4	n/a	n/a	n/a
593.374	2.4	296687	stim_ON	8	1	0	2
598.696	n/a	299348	fixpoint_ON	4	n/a	n/a	n/a
599.214	2.4	299607	stim_ON	8	0	1	1
604.552	n/a	302276	fixpoint_ON	4	n/a	n/a	n/a
605.068	2.4	302534	stim_ON	8	1	1	2
610.388	n/a	305194	fixpoint_ON	4	n/a	n/a	n/a
610.906	2.4	305453	stim_ON	8	0	0.6	3
616.216	n/a	308108	fixpoint_ON	4	n/a	n/a	n/a
616.736	2.4	308368	stim_ON	8	1	0.6	1
622.056	n/a	311028	fixpoint_ON	4	n/a	n/a	n/a
622.574	2.4	311287	stim_ON	8	0	0.3	2
627.888	n/a	313944	fixpoint_ON	4	n/a	n/a	n/a
628.404	2.4	314202	stim_ON	8	1	0.3	3
633.736	n/a	316868	fixpoint_ON	4	n/a	n/a	n/a
634.258	2.4	317129	stim_ON	8	0	0	1
639.578	n/a	319789	fixpoint_ON	4	n/a	n/a	n/a
640.094	2.4	320047	stim_ON	8	1	0	2
648.616	n/a	324308	break cnt	break cnt	n/a	n/a	n/a
763.988	n/a	381994	9999	9999	n/a	n/a	n/a
