onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
91.8	n/a	45900	surroundSuppB1_start	93	n/a	n/a	n/a
93.49	n/a	46745	fixpoint_ON	4	n/a	n/a	n/a
94.124	2.4	47062	stim_ON	8	1	0	2
99.458	n/a	49729	fixpoint_ON	4	n/a	n/a	n/a
99.974	2.4	49987	stim_ON	8	1	0.3	3
105.286	n/a	52643	fixpoint_ON	4	n/a	n/a	n/a
105.804	2.4	52902	stim_ON	8	1	0.6	1
111.116	n/a	55558	fixpoint_ON	4	n/a	n/a	n/a
111.634	2.4	55817	stim_ON	8	1	1	2
116.948	n/a	58474	fixpoint_ON	4	n/a	n/a	n/a
117.466	2.4	58733	stim_ON	8	1	0	3
122.778	n/a	61389	fixpoint_ON	4	n/a	n/a	n/a
123.294	2.4	61647	stim_ON	8	1	0.3	2
128.608	n/a	64304	fixpoint_ON	4	n/a	n/a	n/a
129.124	2.4	64562	stim_ON	8	1	0.6	1
134.436	n/a	67218	fixpoint_ON	4	n/a	n/a	n/a
134.954	2.4	67477	stim_ON	8	1	1	3
140.268	n/a	70134	fixpoint_ON	4	n/a	n/a	n/a
140.788	2.4	70394	stim_ON	8	1	0	2
146.096	n/a	73048	fixpoint_ON	4	n/a	n/a	n/a
146.616	2.4	73308	stim_ON	8	1	0.3	3
151.928	n/a	75964	fixpoint_ON	4	n/a	n/a	n/a
152.446	2.4	76223	stim_ON	8	1	0.6	1
157.758	n/a	78879	fixpoint_ON	4	n/a	n/a	n/a
158.276	2.4	79138	stim_ON	8	1	1	2
163.588	n/a	81794	fixpoint_ON	4	n/a	n/a	n/a
164.108	2.4	82054	stim_ON	8	0	0	3
169.418	n/a	84709	fixpoint_ON	4	n/a	n/a	n/a
169.936	2.4	84968	stim_ON	8	0	0.3	1
175.248	n/a	87624	fixpoint_ON	4	n/a	n/a	n/a
175.764	2.4	87882	stim_ON	8	0	0.6	2
181.078	n/a	90539	fixpoint_ON	4	n/a	n/a	n/a
