onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
88.556	n/a	44278	seqLearning_start	91	n/a	n/a	8
95.856	n/a	47928	learningBlock_1	31	n/a	n/a	8
95.87	n/a	47935	dot_no1_ON	11	n/a	n/a	8
96.428	n/a	48214	dot_no1_OFF	21	n/a	n/a	8
97.742	n/a	48871	dot_no6_ON	16	n/a	n/a	8
98.296	n/a	49148	dot_no6_OFF	26	n/a	n/a	8
99.61	n/a	49805	dot_no4_ON	14	n/a	n/a	8
100.16	n/a	50080	dot_no4_OFF	24	n/a	n/a	8
101.478	n/a	50739	dot_no2_ON	12	n/a	n/a	8
102.03	n/a	51015	dot_no2_OFF	22	n/a	n/a	8
103.344	n/a	51672	dot_no7_ON	17	n/a	n/a	8
103.896	n/a	51948	dot_no7_OFF	27	n/a	n/a	8
105.21	n/a	52605	dot_no3_ON	13	n/a	n/a	8
105.762	n/a	52881	dot_no3_OFF	23	n/a	n/a	8
107.076	n/a	53538	dot_no8_ON	18	n/a	n/a	8
107.628	n/a	53814	dot_no8_OFF	28	n/a	n/a	8
108.942	n/a	54471	dot_no5_ON	15	n/a	n/a	8
109.496	n/a	54748	dot_no5_OFF	25	n/a	n/a	8
110.81	n/a	55405	dot_no2_ON	12	n/a	n/a	8
111.36	n/a	55680	dot_no2_OFF	22	n/a	n/a	8
112.674	n/a	56337	dot_no7_ON	17	n/a	n/a	8
113.228	n/a	56614	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-5	1-6-4-2-7-3-8-5-2-7	8
204.808	n/a	102404	learningBlock_2	32	n/a	n/a	8
204.816	n/a	102408	dot_no1_ON	11	n/a	n/a	8
205.366	n/a	102683	dot_no1_OFF	21	n/a	n/a	8
206.68	n/a	103340	dot_no6_ON	16	n/a	n/a	8
207.232	n/a	103616	dot_no6_OFF	26	n/a	n/a	8
208.546	n/a	104273	dot_no4_ON	14	n/a	n/a	8
209.1	n/a	104550	dot_no4_OFF	24	n/a	n/a	8
210.412	n/a	105206	dot_no2_ON	12	n/a	n/a	8
210.962	n/a	105481	dot_no2_OFF	22	n/a	n/a	8
212.274	n/a	106137	dot_no7_ON	17	n/a	n/a	8
212.826	n/a	106413	dot_no7_OFF	27	n/a	n/a	8
214.14	n/a	107070	dot_no3_ON	13	n/a	n/a	8
214.694	n/a	107347	dot_no3_OFF	23	n/a	n/a	8
216.006	n/a	108003	dot_no8_ON	18	n/a	n/a	8
216.558	n/a	108279	dot_no8_OFF	28	n/a	n/a	8
217.872	n/a	108936	dot_no5_ON	15	n/a	n/a	8
218.422	n/a	109211	dot_no5_OFF	25	n/a	n/a	8
219.736	n/a	109868	dot_no2_ON	12	n/a	n/a	8
220.298	n/a	110149	dot_no2_OFF	22	n/a	n/a	8
221.612	n/a	110806	dot_no7_ON	17	n/a	n/a	8
222.164	n/a	111082	dot_no7_OFF	27	1-6-4-2-8-3-7-5-7-2	1-6-4-2-7-3-8-5-2-7	8
255.142	n/a	127571	learningBlock_3	33	n/a	n/a	8
255.15	n/a	127575	dot_no1_ON	11	n/a	n/a	8
255.706	n/a	127853	dot_no1_OFF	21	n/a	n/a	8
257.018	n/a	128509	dot_no6_ON	16	n/a	n/a	8
257.57	n/a	128785	dot_no6_OFF	26	n/a	n/a	8
258.884	n/a	129442	dot_no4_ON	14	n/a	n/a	8
259.438	n/a	129719	dot_no4_OFF	24	n/a	n/a	8
260.75	n/a	130375	dot_no2_ON	12	n/a	n/a	8
261.304	n/a	130652	dot_no2_OFF	22	n/a	n/a	8
262.618	n/a	131309	dot_no7_ON	17	n/a	n/a	8
263.17	n/a	131585	dot_no7_OFF	27	n/a	n/a	8
264.484	n/a	132242	dot_no3_ON	13	n/a	n/a	8
265.032	n/a	132516	dot_no3_OFF	23	n/a	n/a	8
266.344	n/a	133172	dot_no8_ON	18	n/a	n/a	8
266.896	n/a	133448	dot_no8_OFF	28	n/a	n/a	8
268.21	n/a	134105	dot_no5_ON	15	n/a	n/a	8
268.764	n/a	134382	dot_no5_OFF	25	n/a	n/a	8
270.078	n/a	135039	dot_no2_ON	12	n/a	n/a	8
270.63	n/a	135315	dot_no2_OFF	22	n/a	n/a	8
271.944	n/a	135972	dot_no7_ON	17	n/a	n/a	8
272.498	n/a	136249	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
307.434	n/a	153717	learningBlock_4	34	n/a	n/a	8
307.44	n/a	153720	dot_no1_ON	11	n/a	n/a	8
307.992	n/a	153996	dot_no1_OFF	21	n/a	n/a	8
309.306	n/a	154653	dot_no6_ON	16	n/a	n/a	8
309.856	n/a	154928	dot_no6_OFF	26	n/a	n/a	8
311.17	n/a	155585	dot_no4_ON	14	n/a	n/a	8
311.722	n/a	155861	dot_no4_OFF	24	n/a	n/a	8
313.036	n/a	156518	dot_no2_ON	12	n/a	n/a	8
313.588	n/a	156794	dot_no2_OFF	22	n/a	n/a	8
314.9	n/a	157450	dot_no7_ON	17	n/a	n/a	8
315.45	n/a	157725	dot_no7_OFF	27	n/a	n/a	8
316.764	n/a	158382	dot_no3_ON	13	n/a	n/a	8
317.316	n/a	158658	dot_no3_OFF	23	n/a	n/a	8
318.63	n/a	159315	dot_no8_ON	18	n/a	n/a	8
319.18	n/a	159590	dot_no8_OFF	28	n/a	n/a	8
320.494	n/a	160247	dot_no5_ON	15	n/a	n/a	8
321.05	n/a	160525	dot_no5_OFF	25	n/a	n/a	8
322.362	n/a	161181	dot_no2_ON	12	n/a	n/a	8
322.916	n/a	161458	dot_no2_OFF	22	n/a	n/a	8
324.228	n/a	162114	dot_no7_ON	17	n/a	n/a	8
324.78	n/a	162390	dot_no7_OFF	27	1-6-4-2-8-3-7-5-3-7	1-6-4-2-7-3-8-5-2-7	8
353.384	n/a	176692	learningBlock_5	35	n/a	n/a	8
353.39	n/a	176695	dot_no1_ON	11	n/a	n/a	8
353.944	n/a	176972	dot_no1_OFF	21	n/a	n/a	8
355.258	n/a	177629	dot_no6_ON	16	n/a	n/a	8
355.81	n/a	177905	dot_no6_OFF	26	n/a	n/a	8
357.124	n/a	178562	dot_no4_ON	14	n/a	n/a	8
357.676	n/a	178838	dot_no4_OFF	24	n/a	n/a	8
358.988	n/a	179494	dot_no2_ON	12	n/a	n/a	8
359.542	n/a	179771	dot_no2_OFF	22	n/a	n/a	8
360.856	n/a	180428	dot_no7_ON	17	n/a	n/a	8
361.404	n/a	180702	dot_no7_OFF	27	n/a	n/a	8
362.718	n/a	181359	dot_no3_ON	13	n/a	n/a	8
363.276	n/a	181638	dot_no3_OFF	23	n/a	n/a	8
364.59	n/a	182295	dot_no8_ON	18	n/a	n/a	8
365.146	n/a	182573	dot_no8_OFF	28	n/a	n/a	8
366.46	n/a	183230	dot_no5_ON	15	n/a	n/a	8
367.01	n/a	183505	dot_no5_OFF	25	n/a	n/a	8
368.322	n/a	184161	dot_no2_ON	12	n/a	n/a	8
368.874	n/a	184437	dot_no2_OFF	22	n/a	n/a	8
370.186	n/a	185093	dot_no7_ON	17	n/a	n/a	8
370.742	n/a	185371	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
395.212	n/a	197606	seqLearning_stop	50	n/a	n/a	8
398.855	n/a	199427.5	boundary	boundary	n/a	n/a	8
