onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
116.49	n/a	58245	seqLearning_start	91	n/a	n/a	6
122.75	n/a	61375	learningBlock_1	31	n/a	n/a	6
122.768	n/a	61384	dot_no1_ON	11	n/a	n/a	6
123.358	n/a	61679	dot_no1_OFF	21	n/a	n/a	6
124.678	n/a	62339	dot_no6_ON	16	n/a	n/a	6
125.258	n/a	62629	dot_no6_OFF	26	n/a	n/a	6
126.578	n/a	63289	dot_no4_ON	14	n/a	n/a	6
127.158	n/a	63579	dot_no4_OFF	24	n/a	n/a	6
128.476	n/a	64238	dot_no2_ON	12	n/a	n/a	6
129.058	n/a	64529	dot_no2_OFF	22	n/a	n/a	6
130.376	n/a	65188	dot_no3_ON	13	n/a	n/a	6
130.956	n/a	65478	dot_no3_OFF	23	n/a	n/a	6
132.276	n/a	66138	dot_no5_ON	15	n/a	n/a	6
132.856	n/a	66428	dot_no5_OFF	25	n/a	n/a	6
134.176	n/a	67088	dot_no2_ON	12	n/a	n/a	6
134.756	n/a	67378	dot_no2_OFF	22	1-5-3-6-4-2-5	1-6-4-2-3-5-2	6
271.726	n/a	135863	learningBlock_2	32	n/a	n/a	6
271.744	n/a	135872	dot_no1_ON	11	n/a	n/a	6
272.324	n/a	136162	dot_no1_OFF	21	n/a	n/a	6
273.644	n/a	136822	dot_no6_ON	16	n/a	n/a	6
274.224	n/a	137112	dot_no6_OFF	26	n/a	n/a	6
275.544	n/a	137772	dot_no4_ON	14	n/a	n/a	6
276.124	n/a	138062	dot_no4_OFF	24	n/a	n/a	6
277.444	n/a	138722	dot_no2_ON	12	n/a	n/a	6
278.024	n/a	139012	dot_no2_OFF	22	n/a	n/a	6
279.344	n/a	139672	dot_no3_ON	13	n/a	n/a	6
279.924	n/a	139962	dot_no3_OFF	23	n/a	n/a	6
281.244	n/a	140622	dot_no5_ON	15	n/a	n/a	6
281.824	n/a	140912	dot_no5_OFF	25	n/a	n/a	6
283.144	n/a	141572	dot_no2_ON	12	n/a	n/a	6
283.724	n/a	141862	dot_no2_OFF	22	1-6-4-5-3-2-2	1-6-4-2-3-5-2	6
321.986	n/a	160993	learningBlock_3	33	n/a	n/a	6
321.994	n/a	160997	dot_no1_ON	11	n/a	n/a	6
322.574	n/a	161287	dot_no1_OFF	21	n/a	n/a	6
323.894	n/a	161947	dot_no6_ON	16	n/a	n/a	6
324.474	n/a	162237	dot_no6_OFF	26	n/a	n/a	6
325.794	n/a	162897	dot_no4_ON	14	n/a	n/a	6
326.374	n/a	163187	dot_no4_OFF	24	n/a	n/a	6
327.694	n/a	163847	dot_no2_ON	12	n/a	n/a	6
328.274	n/a	164137	dot_no2_OFF	22	n/a	n/a	6
329.594	n/a	164797	dot_no3_ON	13	n/a	n/a	6
330.174	n/a	165087	dot_no3_OFF	23	n/a	n/a	6
331.494	n/a	165747	dot_no5_ON	15	n/a	n/a	6
332.074	n/a	166037	dot_no5_OFF	25	n/a	n/a	6
333.394	n/a	166697	dot_no2_ON	12	n/a	n/a	6
333.974	n/a	166987	dot_no2_OFF	22	1-6-4-2-5-3-3	1-6-4-2-3-5-2	6
380.924	n/a	190462	learningBlock_4	34	n/a	n/a	6
380.932	n/a	190466	dot_no1_ON	11	n/a	n/a	6
381.512	n/a	190756	dot_no1_OFF	21	n/a	n/a	6
382.832	n/a	191416	dot_no6_ON	16	n/a	n/a	6
383.412	n/a	191706	dot_no6_OFF	26	n/a	n/a	6
384.732	n/a	192366	dot_no4_ON	14	n/a	n/a	6
385.312	n/a	192656	dot_no4_OFF	24	n/a	n/a	6
386.632	n/a	193316	dot_no2_ON	12	n/a	n/a	6
387.212	n/a	193606	dot_no2_OFF	22	n/a	n/a	6
388.532	n/a	194266	dot_no3_ON	13	n/a	n/a	6
389.112	n/a	194556	dot_no3_OFF	23	n/a	n/a	6
390.432	n/a	195216	dot_no5_ON	15	n/a	n/a	6
391.022	n/a	195511	dot_no5_OFF	25	n/a	n/a	6
392.342	n/a	196171	dot_no2_ON	12	n/a	n/a	6
392.932	n/a	196466	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
422.414	n/a	211207	learningBlock_5	35	n/a	n/a	6
422.422	n/a	211211	dot_no1_ON	11	n/a	n/a	6
423.002	n/a	211501	dot_no1_OFF	21	n/a	n/a	6
424.322	n/a	212161	dot_no6_ON	16	n/a	n/a	6
424.902	n/a	212451	dot_no6_OFF	26	n/a	n/a	6
426.222	n/a	213111	dot_no4_ON	14	n/a	n/a	6
426.802	n/a	213401	dot_no4_OFF	24	n/a	n/a	6
428.122	n/a	214061	dot_no2_ON	12	n/a	n/a	6
428.702	n/a	214351	dot_no2_OFF	22	n/a	n/a	6
430.022	n/a	215011	dot_no3_ON	13	n/a	n/a	6
430.602	n/a	215301	dot_no3_OFF	23	n/a	n/a	6
431.922	n/a	215961	dot_no5_ON	15	n/a	n/a	6
432.502	n/a	216251	dot_no5_OFF	25	n/a	n/a	6
433.822	n/a	216911	dot_no2_ON	12	n/a	n/a	6
434.402	n/a	217201	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
476.562	n/a	238281	seqLearning_stop	50	n/a	n/a	6
482.483	n/a	241241.5	boundary	boundary	n/a	n/a	6
