onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.896	n/a	16948	contrastChangeB2_start	95	n/a
44.304	n/a	22152	contrastTrial_start	5	n/a
47.128	n/a	23564	right_target	9	n/a
48.87	n/a	24435	right_buttonPress	13	smiley_face
49.586	n/a	24793	contrastTrial_start	5	n/a
52.386	n/a	26193	left_target	8	n/a
54.246	n/a	27123	left_buttonPress	12	smiley_face
54.816	n/a	27408	contrastTrial_start	5	n/a
60.828	n/a	30414	right_target	9	n/a
62.556	n/a	31278	right_buttonPress	13	smiley_face
63.256	n/a	31628	contrastTrial_start	5	n/a
69.256	n/a	34628	left_target	8	n/a
70.746	n/a	35373	right_buttonPress	13	sad_face
71.676	n/a	35838	contrastTrial_start	5	n/a
77.682	n/a	38841	right_target	9	n/a
79.346	n/a	39673	right_buttonPress	13	smiley_face
80.106	n/a	40053	contrastTrial_start	5	n/a
86.126	n/a	43063	left_target	8	n/a
87.646	n/a	43823	left_buttonPress	12	smiley_face
88.556	n/a	44278	contrastTrial_start	5	n/a
92.978	n/a	46489	left_target	8	n/a
94.646	n/a	47323	left_buttonPress	12	smiley_face
95.396	n/a	47698	contrastTrial_start	5	n/a
98.196	n/a	49098	right_target	9	n/a
99.778	n/a	49889	right_buttonPress	13	smiley_face
100.616	n/a	50308	contrastTrial_start	5	n/a
106.628	n/a	53314	right_target	9	n/a
107.868	n/a	53934	right_buttonPress	13	smiley_face
109.046	n/a	54523	contrastTrial_start	5	n/a
113.456	n/a	56728	right_target	9	n/a
115.068	n/a	57534	right_buttonPress	13	smiley_face
115.888	n/a	57944	contrastTrial_start	5	n/a
120.306	n/a	60153	right_target	9	n/a
122.216	n/a	61108	right_buttonPress	13	smiley_face
122.738	n/a	61369	contrastTrial_start	5	n/a
125.548	n/a	62774	right_target	9	n/a
127.378	n/a	63689	right_buttonPress	13	smiley_face
127.968	n/a	63984	contrastTrial_start	5	n/a
132.376	n/a	66188	left_target	8	n/a
134.636	n/a	67318	left_buttonPress	12	smiley_face
134.806	n/a	67403	contrastTrial_start	5	n/a
139.206	n/a	69603	right_target	9	n/a
140.666	n/a	70333	right_buttonPress	13	smiley_face
141.626	n/a	70813	contrastTrial_start	5	n/a
147.638	n/a	73819	right_target	9	n/a
149.488	n/a	74744	right_buttonPress	13	smiley_face
150.068	n/a	75034	contrastTrial_start	5	n/a
154.478	n/a	77239	right_target	9	n/a
156.698	n/a	78349	right_buttonPress	13	smiley_face
156.908	n/a	78454	contrastTrial_start	5	n/a
159.708	n/a	79854	right_target	9	n/a
161.628	n/a	80814	right_buttonPress	13	smiley_face
162.128	n/a	81064	contrastTrial_start	5	n/a
164.936	n/a	82468	left_target	8	n/a
165.798	n/a	82899	left_buttonPress	12	smiley_face
167.358	n/a	83679	contrastTrial_start	5	n/a
170.166	n/a	85083	left_target	8	n/a
171.928	n/a	85964	left_buttonPress	12	smiley_face
172.598	n/a	86299	contrastTrial_start	5	n/a
177.008	n/a	88504	left_target	8	n/a
178.298	n/a	89149	left_buttonPress	12	smiley_face
179.428	n/a	89714	contrastTrial_start	5	n/a
182.238	n/a	91119	left_target	8	n/a
184.398	n/a	92199	left_buttonPress	12	smiley_face
184.668	n/a	92334	contrastTrial_start	5	n/a
189.088	n/a	94544	left_target	8	n/a
190.188	n/a	95094	left_buttonPress	12	smiley_face
191.508	n/a	95754	contrastTrial_start	5	n/a
197.528	n/a	98764	left_target	8	n/a
199.148	n/a	99574	left_buttonPress	12	smiley_face
199.948	n/a	99974	contrastTrial_start	5	n/a
205.968	n/a	102984	left_target	8	n/a
207.688	n/a	103844	left_buttonPress	12	smiley_face
208.398	n/a	104199	contrastTrial_start	5	n/a
214.804	n/a	107402	break cnt	break cnt	n/a
235.696	n/a	117848	9999	9999	n/a
