onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.16	n/a	17580	surroundSuppB1_start	93	n/a	n/a	n/a
36.702	n/a	18351	fixpoint_ON	4	n/a	n/a	n/a
37.222	2.4	18611	stim_ON	8	1	0	2
40.13	n/a	20065	fixpoint_ON	4	n/a	n/a	n/a
40.64	2.4	20320	stim_ON	8	1	0.3	3
43.55	n/a	21775	fixpoint_ON	4	n/a	n/a	n/a
44.06	2.4	22030	stim_ON	8	1	0.6	1
46.97	n/a	23485	fixpoint_ON	4	n/a	n/a	n/a
47.48	2.4	23740	stim_ON	8	1	1	2
50.39	n/a	25195	fixpoint_ON	4	n/a	n/a	n/a
50.9	2.4	25450	stim_ON	8	1	0	3
53.81	n/a	26905	fixpoint_ON	4	n/a	n/a	n/a
54.32	2.4	27160	stim_ON	8	1	0.3	2
57.23	n/a	28615	fixpoint_ON	4	n/a	n/a	n/a
57.74	2.4	28870	stim_ON	8	1	0.6	1
60.65	n/a	30325	fixpoint_ON	4	n/a	n/a	n/a
61.16	2.4	30580	stim_ON	8	1	1	3
64.07	n/a	32035	fixpoint_ON	4	n/a	n/a	n/a
64.582	2.4	32291	stim_ON	8	1	0	2
67.49	n/a	33745	fixpoint_ON	4	n/a	n/a	n/a
68.002	2.4	34001	stim_ON	8	1	0.3	3
70.91	n/a	35455	fixpoint_ON	4	n/a	n/a	n/a
71.422	2.4	35711	stim_ON	8	1	0.6	1
74.33	n/a	37165	fixpoint_ON	4	n/a	n/a	n/a
74.842	2.4	37421	stim_ON	8	1	1	2
77.75	n/a	38875	fixpoint_ON	4	n/a	n/a	n/a
78.262	2.4	39131	stim_ON	8	0	0	3
81.17	n/a	40585	fixpoint_ON	4	n/a	n/a	n/a
81.682	2.4	40841	stim_ON	8	0	0.3	1
84.59	n/a	42295	fixpoint_ON	4	n/a	n/a	n/a
85.1	2.4	42550	stim_ON	8	0	0.6	2
88.01	n/a	44005	fixpoint_ON	4	n/a	n/a	n/a
88.522	2.4	44261	stim_ON	8	0	1	3
91.43	n/a	45715	fixpoint_ON	4	n/a	n/a	n/a
91.942	2.4	45971	stim_ON	8	1	1	1
94.85	n/a	47425	fixpoint_ON	4	n/a	n/a	n/a
95.362	2.4	47681	stim_ON	8	1	0.6	3
98.27	n/a	49135	fixpoint_ON	4	n/a	n/a	n/a
98.78	2.4	49390	stim_ON	8	1	0.3	2
101.69	n/a	50845	fixpoint_ON	4	n/a	n/a	n/a
102.202	2.4	51101	stim_ON	8	1	0	1
105.11	n/a	52555	fixpoint_ON	4	n/a	n/a	n/a
105.622	2.4	52811	stim_ON	8	1	1	1
108.53	n/a	54265	fixpoint_ON	4	n/a	n/a	n/a
109.042	2.4	54521	stim_ON	8	1	0.6	2
111.952	n/a	55976	fixpoint_ON	4	n/a	n/a	n/a
112.462	2.4	56231	stim_ON	8	1	0.3	3
115.372	n/a	57686	fixpoint_ON	4	n/a	n/a	n/a
115.882	2.4	57941	stim_ON	8	1	0	1
118.792	n/a	59396	fixpoint_ON	4	n/a	n/a	n/a
119.302	2.4	59651	stim_ON	8	0	0	2
122.212	n/a	61106	fixpoint_ON	4	n/a	n/a	n/a
122.722	2.4	61361	stim_ON	8	1	0	3
125.632	n/a	62816	fixpoint_ON	4	n/a	n/a	n/a
126.142	2.4	63071	stim_ON	8	0	0.3	1
129.052	n/a	64526	fixpoint_ON	4	n/a	n/a	n/a
129.562	2.4	64781	stim_ON	8	1	0.3	2
132.472	n/a	66236	fixpoint_ON	4	n/a	n/a	n/a
132.982	2.4	66491	stim_ON	8	0	0.6	3
135.892	n/a	67946	fixpoint_ON	4	n/a	n/a	n/a
136.402	2.4	68201	stim_ON	8	1	0.6	1
139.312	n/a	69656	fixpoint_ON	4	n/a	n/a	n/a
139.822	2.4	69911	stim_ON	8	0	1	2
142.732	n/a	71366	fixpoint_ON	4	n/a	n/a	n/a
143.242	2.4	71621	stim_ON	8	1	1	3
146.152	n/a	73076	fixpoint_ON	4	n/a	n/a	n/a
146.662	2.4	73331	stim_ON	8	1	1	1
149.572	n/a	74786	fixpoint_ON	4	n/a	n/a	n/a
150.082	2.4	75041	stim_ON	8	1	0.6	2
152.992	n/a	76496	fixpoint_ON	4	n/a	n/a	n/a
153.502	2.4	76751	stim_ON	8	1	0.3	3
156.412	n/a	78206	fixpoint_ON	4	n/a	n/a	n/a
156.924	2.4	78462	stim_ON	8	1	0	1
159.832	n/a	79916	fixpoint_ON	4	n/a	n/a	n/a
160.342	2.4	80171	stim_ON	8	1	1	1
163.252	n/a	81626	fixpoint_ON	4	n/a	n/a	n/a
163.762	2.4	81881	stim_ON	8	1	0.6	3
166.672	n/a	83336	fixpoint_ON	4	n/a	n/a	n/a
167.182	2.4	83591	stim_ON	8	1	0.3	2
170.092	n/a	85046	fixpoint_ON	4	n/a	n/a	n/a
170.604	2.4	85302	stim_ON	8	1	0	1
173.512	n/a	86756	fixpoint_ON	4	n/a	n/a	n/a
174.024	2.4	87012	stim_ON	8	0	0	3
176.932	n/a	88466	fixpoint_ON	4	n/a	n/a	n/a
177.444	2.4	88722	stim_ON	8	0	0.3	1
180.352	n/a	90176	fixpoint_ON	4	n/a	n/a	n/a
180.864	2.4	90432	stim_ON	8	0	0.6	2
183.772	n/a	91886	fixpoint_ON	4	n/a	n/a	n/a
184.284	2.4	92142	stim_ON	8	0	1	3
187.192	n/a	93596	fixpoint_ON	4	n/a	n/a	n/a
187.702	2.4	93851	stim_ON	8	1	0	1
190.612	n/a	95306	fixpoint_ON	4	n/a	n/a	n/a
191.124	2.4	95562	stim_ON	8	1	0.3	2
194.032	n/a	97016	fixpoint_ON	4	n/a	n/a	n/a
194.544	2.4	97272	stim_ON	8	1	0.6	3
197.454	n/a	98727	fixpoint_ON	4	n/a	n/a	n/a
197.964	2.4	98982	stim_ON	8	1	1	1
200.874	n/a	100437	fixpoint_ON	4	n/a	n/a	n/a
201.384	2.4	100692	stim_ON	8	1	0	2
204.294	n/a	102147	fixpoint_ON	4	n/a	n/a	n/a
204.804	2.4	102402	stim_ON	8	1	0.3	1
207.714	n/a	103857	fixpoint_ON	4	n/a	n/a	n/a
208.224	2.4	104112	stim_ON	8	1	0.6	3
211.134	n/a	105567	fixpoint_ON	4	n/a	n/a	n/a
211.644	2.4	105822	stim_ON	8	1	1	2
214.554	n/a	107277	fixpoint_ON	4	n/a	n/a	n/a
215.064	2.4	107532	stim_ON	8	1	0	1
217.974	n/a	108987	fixpoint_ON	4	n/a	n/a	n/a
218.484	2.4	109242	stim_ON	8	1	0.3	2
221.394	n/a	110697	fixpoint_ON	4	n/a	n/a	n/a
221.904	2.4	110952	stim_ON	8	1	0.6	3
224.814	n/a	112407	fixpoint_ON	4	n/a	n/a	n/a
225.324	2.4	112662	stim_ON	8	1	1	1
228.234	n/a	114117	fixpoint_ON	4	n/a	n/a	n/a
228.744	2.4	114372	stim_ON	8	1	1	3
231.654	n/a	115827	fixpoint_ON	4	n/a	n/a	n/a
232.164	2.4	116082	stim_ON	8	0	1	1
235.074	n/a	117537	fixpoint_ON	4	n/a	n/a	n/a
235.584	2.4	117792	stim_ON	8	1	0.6	2
238.494	n/a	119247	fixpoint_ON	4	n/a	n/a	n/a
239.004	2.4	119502	stim_ON	8	0	0.6	3
241.914	n/a	120957	fixpoint_ON	4	n/a	n/a	n/a
242.424	2.4	121212	stim_ON	8	1	0.3	1
245.334	n/a	122667	fixpoint_ON	4	n/a	n/a	n/a
245.844	2.4	122922	stim_ON	8	0	0.3	2
248.754	n/a	124377	fixpoint_ON	4	n/a	n/a	n/a
249.264	2.4	124632	stim_ON	8	1	0	3
252.174	n/a	126087	fixpoint_ON	4	n/a	n/a	n/a
252.684	2.4	126342	stim_ON	8	0	0	1
258.629	n/a	129314.5	boundary	boundary	n/a	n/a	n/a
