onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.32	n/a	16160	seqLearning_start	91	n/a	n/a	8
38.586	n/a	19293	learningBlock_1	31	n/a	n/a	8
38.61	n/a	19305	dot_no1_ON	11	n/a	n/a	8
39.198	n/a	19599	dot_no1_OFF	21	n/a	n/a	8
40.518	n/a	20259	dot_no6_ON	16	n/a	n/a	8
41.098	n/a	20549	dot_no6_OFF	26	n/a	n/a	8
42.418	n/a	21209	dot_no4_ON	14	n/a	n/a	8
42.998	n/a	21499	dot_no4_OFF	24	n/a	n/a	8
44.318	n/a	22159	dot_no2_ON	12	n/a	n/a	8
44.898	n/a	22449	dot_no2_OFF	22	n/a	n/a	8
46.218	n/a	23109	dot_no7_ON	17	n/a	n/a	8
46.798	n/a	23399	dot_no7_OFF	27	n/a	n/a	8
48.118	n/a	24059	dot_no3_ON	13	n/a	n/a	8
48.698	n/a	24349	dot_no3_OFF	23	n/a	n/a	8
50.018	n/a	25009	dot_no8_ON	18	n/a	n/a	8
50.608	n/a	25304	dot_no8_OFF	28	n/a	n/a	8
51.928	n/a	25964	dot_no5_ON	15	n/a	n/a	8
52.508	n/a	26254	dot_no5_OFF	25	n/a	n/a	8
53.828	n/a	26914	dot_no2_ON	12	n/a	n/a	8
54.408	n/a	27204	dot_no2_OFF	22	n/a	n/a	8
55.728	n/a	27864	dot_no7_ON	17	n/a	n/a	8
56.318	n/a	28159	dot_no7_OFF	27	1-6-8-4-2-3-5-7-3-5	1-6-4-2-7-3-8-5-2-7	8
89.07	n/a	44535	learningBlock_2	32	n/a	n/a	8
89.076	n/a	44538	dot_no1_ON	11	n/a	n/a	8
89.666	n/a	44833	dot_no1_OFF	21	n/a	n/a	8
90.986	n/a	45493	dot_no6_ON	16	n/a	n/a	8
91.568	n/a	45784	dot_no6_OFF	26	n/a	n/a	8
92.886	n/a	46443	dot_no4_ON	14	n/a	n/a	8
93.466	n/a	46733	dot_no4_OFF	24	n/a	n/a	8
94.786	n/a	47393	dot_no2_ON	12	n/a	n/a	8
95.366	n/a	47683	dot_no2_OFF	22	n/a	n/a	8
96.686	n/a	48343	dot_no7_ON	17	n/a	n/a	8
97.268	n/a	48634	dot_no7_OFF	27	n/a	n/a	8
98.586	n/a	49293	dot_no3_ON	13	n/a	n/a	8
99.166	n/a	49583	dot_no3_OFF	23	n/a	n/a	8
100.486	n/a	50243	dot_no8_ON	18	n/a	n/a	8
101.066	n/a	50533	dot_no8_OFF	28	n/a	n/a	8
102.386	n/a	51193	dot_no5_ON	15	n/a	n/a	8
102.966	n/a	51483	dot_no5_OFF	25	n/a	n/a	8
104.286	n/a	52143	dot_no2_ON	12	n/a	n/a	8
104.866	n/a	52433	dot_no2_OFF	22	n/a	n/a	8
106.186	n/a	53093	dot_no7_ON	17	n/a	n/a	8
