onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
120.076	n/a	60038	seqLearning_start	91	n/a	n/a	8
129.404	n/a	64702	learningBlock_1	31	n/a	n/a	8
129.422	n/a	64711	dot_no1_ON	11	n/a	n/a	8
130.012	n/a	65006	dot_no1_OFF	21	n/a	n/a	8
131.33	n/a	65665	dot_no6_ON	16	n/a	n/a	8
131.92	n/a	65960	dot_no6_OFF	26	n/a	n/a	8
133.242	n/a	66621	dot_no4_ON	14	n/a	n/a	8
133.83	n/a	66915	dot_no4_OFF	24	n/a	n/a	8
135.15	n/a	67575	dot_no2_ON	12	n/a	n/a	8
135.74	n/a	67870	dot_no2_OFF	22	n/a	n/a	8
137.062	n/a	68531	dot_no7_ON	17	n/a	n/a	8
137.65	n/a	68825	dot_no7_OFF	27	n/a	n/a	8
138.97	n/a	69485	dot_no3_ON	13	n/a	n/a	8
139.56	n/a	69780	dot_no3_OFF	23	n/a	n/a	8
140.88	n/a	70440	dot_no8_ON	18	n/a	n/a	8
141.47	n/a	70735	dot_no8_OFF	28	n/a	n/a	8
142.79	n/a	71395	dot_no5_ON	15	n/a	n/a	8
143.38	n/a	71690	dot_no5_OFF	25	n/a	n/a	8
144.7	n/a	72350	dot_no2_ON	12	n/a	n/a	8
145.29	n/a	72645	dot_no2_OFF	22	n/a	n/a	8
146.612	n/a	73306	dot_no7_ON	17	n/a	n/a	8
147.2	n/a	73600	dot_no7_OFF	27	1-6-4-8-5-2-5-7-3-8	1-6-4-2-7-3-8-5-2-7	8
189.51	n/a	94755	learningBlock_2	32	n/a	n/a	8
189.522	n/a	94761	dot_no1_ON	11	n/a	n/a	8
190.11	n/a	95055	dot_no1_OFF	21	n/a	n/a	8
191.432	n/a	95716	dot_no6_ON	16	n/a	n/a	8
192.02	n/a	96010	dot_no6_OFF	26	n/a	n/a	8
193.342	n/a	96671	dot_no4_ON	14	n/a	n/a	8
193.93	n/a	96965	dot_no4_OFF	24	n/a	n/a	8
195.252	n/a	97626	dot_no2_ON	12	n/a	n/a	8
195.84	n/a	97920	dot_no2_OFF	22	n/a	n/a	8
197.162	n/a	98581	dot_no7_ON	17	n/a	n/a	8
197.75	n/a	98875	dot_no7_OFF	27	n/a	n/a	8
199.072	n/a	99536	dot_no3_ON	13	n/a	n/a	8
199.66	n/a	99830	dot_no3_OFF	23	n/a	n/a	8
200.982	n/a	100491	dot_no8_ON	18	n/a	n/a	8
201.57	n/a	100785	dot_no8_OFF	28	n/a	n/a	8
202.892	n/a	101446	dot_no5_ON	15	n/a	n/a	8
203.48	n/a	101740	dot_no5_OFF	25	n/a	n/a	8
204.802	n/a	102401	dot_no2_ON	12	n/a	n/a	8
205.39	n/a	102695	dot_no2_OFF	22	n/a	n/a	8
206.712	n/a	103356	dot_no7_ON	17	n/a	n/a	8
207.3	n/a	103650	dot_no7_OFF	27	1-6-4-2-3-7-8-5-6-8	1-6-4-2-7-3-8-5-2-7	8
239.898	n/a	119949	learningBlock_3	33	n/a	n/a	8
239.912	n/a	119956	dot_no1_ON	11	n/a	n/a	8
240.5	n/a	120250	dot_no1_OFF	21	n/a	n/a	8
241.822	n/a	120911	dot_no6_ON	16	n/a	n/a	8
242.41	n/a	121205	dot_no6_OFF	26	n/a	n/a	8
243.732	n/a	121866	dot_no4_ON	14	n/a	n/a	8
244.322	n/a	122161	dot_no4_OFF	24	n/a	n/a	8
245.642	n/a	122821	dot_no2_ON	12	n/a	n/a	8
246.232	n/a	123116	dot_no2_OFF	22	n/a	n/a	8
247.552	n/a	123776	dot_no7_ON	17	n/a	n/a	8
248.14	n/a	124070	dot_no7_OFF	27	n/a	n/a	8
249.462	n/a	124731	dot_no3_ON	13	n/a	n/a	8
250.05	n/a	125025	dot_no3_OFF	23	n/a	n/a	8
251.372	n/a	125686	dot_no8_ON	18	n/a	n/a	8
251.96	n/a	125980	dot_no8_OFF	28	n/a	n/a	8
253.282	n/a	126641	dot_no5_ON	15	n/a	n/a	8
253.872	n/a	126936	dot_no5_OFF	25	n/a	n/a	8
255.192	n/a	127596	dot_no2_ON	12	n/a	n/a	8
255.78	n/a	127890	dot_no2_OFF	22	n/a	n/a	8
257.102	n/a	128551	dot_no7_ON	17	n/a	n/a	8
257.69	n/a	128845	dot_no7_OFF	27	1-4-2-5-7-3-8-6-7-3	1-6-4-2-7-3-8-5-2-7	8
304.598	n/a	152299	learningBlock_4	34	n/a	n/a	8
304.612	n/a	152306	dot_no1_ON	11	n/a	n/a	8
305.2	n/a	152600	dot_no1_OFF	21	n/a	n/a	8
306.522	n/a	153261	dot_no6_ON	16	n/a	n/a	8
307.11	n/a	153555	dot_no6_OFF	26	n/a	n/a	8
308.432	n/a	154216	dot_no4_ON	14	n/a	n/a	8
309.02	n/a	154510	dot_no4_OFF	24	n/a	n/a	8
