onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.022	n/a	17511	seqLearning_start	91	n/a	n/a	8
44.346	n/a	22173	learningBlock_1	31	n/a	n/a	8
44.362	n/a	22181	dot_no1_ON	11	n/a	n/a	8
44.952	n/a	22476	dot_no1_OFF	21	n/a	n/a	8
46.272	n/a	23136	dot_no6_ON	16	n/a	n/a	8
46.862	n/a	23431	dot_no6_OFF	26	n/a	n/a	8
48.182	n/a	24091	dot_no4_ON	14	n/a	n/a	8
48.772	n/a	24386	dot_no4_OFF	24	n/a	n/a	8
50.092	n/a	25046	dot_no2_ON	12	n/a	n/a	8
50.682	n/a	25341	dot_no2_OFF	22	n/a	n/a	8
52.002	n/a	26001	dot_no7_ON	17	n/a	n/a	8
52.592	n/a	26296	dot_no7_OFF	27	n/a	n/a	8
53.912	n/a	26956	dot_no3_ON	13	n/a	n/a	8
54.502	n/a	27251	dot_no3_OFF	23	n/a	n/a	8
55.822	n/a	27911	dot_no8_ON	18	n/a	n/a	8
56.412	n/a	28206	dot_no8_OFF	28	n/a	n/a	8
57.732	n/a	28866	dot_no5_ON	15	n/a	n/a	8
58.322	n/a	29161	dot_no5_OFF	25	n/a	n/a	8
59.642	n/a	29821	dot_no2_ON	12	n/a	n/a	8
60.232	n/a	30116	dot_no2_OFF	22	n/a	n/a	8
61.552	n/a	30776	dot_no7_ON	17	n/a	n/a	8
62.142	n/a	31071	dot_no7_OFF	27	1-6-4-7-3-8-5-2-5-3	1-6-4-2-7-3-8-5-2-7	8
102.25	n/a	51125	learningBlock_2	32	n/a	n/a	8
102.262	n/a	51131	dot_no1_ON	11	n/a	n/a	8
102.852	n/a	51426	dot_no1_OFF	21	n/a	n/a	8
104.172	n/a	52086	dot_no6_ON	16	n/a	n/a	8
104.762	n/a	52381	dot_no6_OFF	26	n/a	n/a	8
106.082	n/a	53041	dot_no4_ON	14	n/a	n/a	8
106.672	n/a	53336	dot_no4_OFF	24	n/a	n/a	8
107.992	n/a	53996	dot_no2_ON	12	n/a	n/a	8
108.582	n/a	54291	dot_no2_OFF	22	n/a	n/a	8
109.902	n/a	54951	dot_no7_ON	17	n/a	n/a	8
110.492	n/a	55246	dot_no7_OFF	27	n/a	n/a	8
111.812	n/a	55906	dot_no3_ON	13	n/a	n/a	8
112.402	n/a	56201	dot_no3_OFF	23	n/a	n/a	8
113.722	n/a	56861	dot_no8_ON	18	n/a	n/a	8
114.312	n/a	57156	dot_no8_OFF	28	n/a	n/a	8
115.632	n/a	57816	dot_no5_ON	15	n/a	n/a	8
116.222	n/a	58111	dot_no5_OFF	25	n/a	n/a	8
117.542	n/a	58771	dot_no2_ON	12	n/a	n/a	8
118.132	n/a	59066	dot_no2_OFF	22	n/a	n/a	8
119.454	n/a	59727	dot_no7_ON	17	n/a	n/a	8
120.042	n/a	60021	dot_no7_OFF	27	1-6-4-7-3-8-2-5-8-1	1-6-4-2-7-3-8-5-2-7	8
140.952	n/a	70476	learningBlock_3	33	n/a	n/a	8
140.964	n/a	70482	dot_no1_ON	11	n/a	n/a	8
141.552	n/a	70776	dot_no1_OFF	21	n/a	n/a	8
