onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
24.812	n/a	12406	seqLearning_start	91	n/a	n/a	8
31.076	n/a	15538	learningBlock_1	31	n/a	n/a	8
31.104	n/a	15552	dot_no1_ON	11	n/a	n/a	8
31.694	n/a	15847	dot_no1_OFF	21	n/a	n/a	8
33.012	n/a	16506	dot_no6_ON	16	n/a	n/a	8
33.592	n/a	16796	dot_no6_OFF	26	n/a	n/a	8
34.912	n/a	17456	dot_no4_ON	14	n/a	n/a	8
35.492	n/a	17746	dot_no4_OFF	24	n/a	n/a	8
36.812	n/a	18406	dot_no2_ON	12	n/a	n/a	8
37.392	n/a	18696	dot_no2_OFF	22	n/a	n/a	8
38.712	n/a	19356	dot_no7_ON	17	n/a	n/a	8
39.292	n/a	19646	dot_no7_OFF	27	n/a	n/a	8
40.612	n/a	20306	dot_no3_ON	13	n/a	n/a	8
41.192	n/a	20596	dot_no3_OFF	23	n/a	n/a	8
42.512	n/a	21256	dot_no8_ON	18	n/a	n/a	8
43.102	n/a	21551	dot_no8_OFF	28	n/a	n/a	8
44.422	n/a	22211	dot_no5_ON	15	n/a	n/a	8
45.002	n/a	22501	dot_no5_OFF	25	n/a	n/a	8
46.322	n/a	23161	dot_no2_ON	12	n/a	n/a	8
46.902	n/a	23451	dot_no2_OFF	22	n/a	n/a	8
48.222	n/a	24111	dot_no7_ON	17	n/a	n/a	8
48.812	n/a	24406	dot_no7_OFF	27	1-6-4-2-5-8-3-7-7-2	1-6-4-2-7-3-8-5-2-7	8
88.954	n/a	44477	learningBlock_2	32	n/a	n/a	8
88.962	n/a	44481	dot_no1_ON	11	n/a	n/a	8
89.542	n/a	44771	dot_no1_OFF	21	n/a	n/a	8
90.862	n/a	45431	dot_no6_ON	16	n/a	n/a	8
91.442	n/a	45721	dot_no6_OFF	26	n/a	n/a	8
92.762	n/a	46381	dot_no4_ON	14	n/a	n/a	8
93.342	n/a	46671	dot_no4_OFF	24	n/a	n/a	8
94.662	n/a	47331	dot_no2_ON	12	n/a	n/a	8
95.242	n/a	47621	dot_no2_OFF	22	n/a	n/a	8
96.562	n/a	48281	dot_no7_ON	17	n/a	n/a	8
97.142	n/a	48571	dot_no7_OFF	27	n/a	n/a	8
98.462	n/a	49231	dot_no3_ON	13	n/a	n/a	8
99.042	n/a	49521	dot_no3_OFF	23	n/a	n/a	8
100.362	n/a	50181	dot_no8_ON	18	n/a	n/a	8
100.942	n/a	50471	dot_no8_OFF	28	n/a	n/a	8
102.262	n/a	51131	dot_no5_ON	15	n/a	n/a	8
102.842	n/a	51421	dot_no5_OFF	25	n/a	n/a	8
104.162	n/a	52081	dot_no2_ON	12	n/a	n/a	8
104.742	n/a	52371	dot_no2_OFF	22	n/a	n/a	8
106.062	n/a	53031	dot_no7_ON	17	n/a	n/a	8
106.642	n/a	53321	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
138.392	n/a	69196	learningBlock_3	33	n/a	n/a	8
