onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.862	n/a	931	video_start	83
172.406	n/a	86203	video_stop	103
172.948	n/a	86474	break cnt	break cnt
269.132	n/a	134566	9999	9999
