onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.7	n/a	14350	seqLearning_start	91	n/a	n/a	8
36.012	n/a	18006	learningBlock_1	31	n/a	n/a	8
36.028	n/a	18014	dot_no1_ON	11	n/a	n/a	8
36.584	n/a	18292	dot_no1_OFF	21	n/a	n/a	8
37.898	n/a	18949	dot_no6_ON	16	n/a	n/a	8
38.45	n/a	19225	dot_no6_OFF	26	n/a	n/a	8
39.764	n/a	19882	dot_no4_ON	14	n/a	n/a	8
40.316	n/a	20158	dot_no4_OFF	24	n/a	n/a	8
41.63	n/a	20815	dot_no2_ON	12	n/a	n/a	8
42.18	n/a	21090	dot_no2_OFF	22	n/a	n/a	8
43.494	n/a	21747	dot_no7_ON	17	n/a	n/a	8
44.046	n/a	22023	dot_no7_OFF	27	n/a	n/a	8
45.36	n/a	22680	dot_no3_ON	13	n/a	n/a	8
45.912	n/a	22956	dot_no3_OFF	23	n/a	n/a	8
47.226	n/a	23613	dot_no8_ON	18	n/a	n/a	8
47.776	n/a	23888	dot_no8_OFF	28	n/a	n/a	8
49.09	n/a	24545	dot_no5_ON	15	n/a	n/a	8
49.642	n/a	24821	dot_no5_OFF	25	n/a	n/a	8
50.954	n/a	25477	dot_no2_ON	12	n/a	n/a	8
51.508	n/a	25754	dot_no2_OFF	22	n/a	n/a	8
52.822	n/a	26411	dot_no7_ON	17	n/a	n/a	8
53.372	n/a	26686	dot_no7_OFF	27	1-5-8-6-2-7-5-3-7-8	1-6-4-2-7-3-8-5-2-7	8
99.91	n/a	49955	learningBlock_2	32	n/a	n/a	8
99.916	n/a	49958	dot_no1_ON	11	n/a	n/a	8
100.47	n/a	50235	dot_no1_OFF	21	n/a	n/a	8
101.782	n/a	50891	dot_no6_ON	16	n/a	n/a	8
102.336	n/a	51168	dot_no6_OFF	26	n/a	n/a	8
103.65	n/a	51825	dot_no4_ON	14	n/a	n/a	8
104.202	n/a	52101	dot_no4_OFF	24	n/a	n/a	8
105.516	n/a	52758	dot_no2_ON	12	n/a	n/a	8
106.07	n/a	53035	dot_no2_OFF	22	n/a	n/a	8
107.384	n/a	53692	dot_no7_ON	17	n/a	n/a	8
107.938	n/a	53969	dot_no7_OFF	27	n/a	n/a	8
109.252	n/a	54626	dot_no3_ON	13	n/a	n/a	8
109.802	n/a	54901	dot_no3_OFF	23	n/a	n/a	8
111.116	n/a	55558	dot_no8_ON	18	n/a	n/a	8
111.666	n/a	55833	dot_no8_OFF	28	n/a	n/a	8
112.98	n/a	56490	dot_no5_ON	15	n/a	n/a	8
113.532	n/a	56766	dot_no5_OFF	25	n/a	n/a	8
114.846	n/a	57423	dot_no2_ON	12	n/a	n/a	8
115.4	n/a	57700	dot_no2_OFF	22	n/a	n/a	8
116.714	n/a	58357	dot_no7_ON	17	n/a	n/a	8
117.264	n/a	58632	dot_no7_OFF	27	2-5-1-6-8-3-7-4-8-5	1-6-4-2-7-3-8-5-2-7	8
148.594	n/a	74297	learningBlock_3	33	n/a	n/a	8
148.602	n/a	74301	dot_no1_ON	11	n/a	n/a	8
