onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
98.442	n/a	49221	surroundSuppB1_start	93	n/a	n/a	n/a
99.99	n/a	49995	fixpoint_ON	4	n/a	n/a	n/a
100.51	2.4	50255	stim_ON	8	1	0	2
103.418	n/a	51709	fixpoint_ON	4	n/a	n/a	n/a
103.928	2.4	51964	stim_ON	8	1	0.3	3
106.838	n/a	53419	fixpoint_ON	4	n/a	n/a	n/a
107.348	2.4	53674	stim_ON	8	1	0.6	1
110.258	n/a	55129	fixpoint_ON	4	n/a	n/a	n/a
110.768	2.4	55384	stim_ON	8	1	1	2
113.678	n/a	56839	fixpoint_ON	4	n/a	n/a	n/a
114.188	2.4	57094	stim_ON	8	1	0	3
117.098	n/a	58549	fixpoint_ON	4	n/a	n/a	n/a
117.608	2.4	58804	stim_ON	8	1	0.3	2
120.518	n/a	60259	fixpoint_ON	4	n/a	n/a	n/a
121.028	2.4	60514	stim_ON	8	1	0.6	1
123.938	n/a	61969	fixpoint_ON	4	n/a	n/a	n/a
124.448	2.4	62224	stim_ON	8	1	1	3
127.358	n/a	63679	fixpoint_ON	4	n/a	n/a	n/a
127.868	2.4	63934	stim_ON	8	1	0	2
130.778	n/a	65389	fixpoint_ON	4	n/a	n/a	n/a
131.29	2.4	65645	stim_ON	8	1	0.3	3
134.198	n/a	67099	fixpoint_ON	4	n/a	n/a	n/a
134.71	2.4	67355	stim_ON	8	1	0.6	1
137.618	n/a	68809	fixpoint_ON	4	n/a	n/a	n/a
138.128	2.4	69064	stim_ON	8	1	1	2
141.038	n/a	70519	fixpoint_ON	4	n/a	n/a	n/a
141.55	2.4	70775	stim_ON	8	0	0	3
144.458	n/a	72229	fixpoint_ON	4	n/a	n/a	n/a
144.97	2.4	72485	stim_ON	8	0	0.3	1
147.878	n/a	73939	fixpoint_ON	4	n/a	n/a	n/a
148.39	2.4	74195	stim_ON	8	0	0.6	2
151.298	n/a	75649	fixpoint_ON	4	n/a	n/a	n/a
151.81	2.4	75905	stim_ON	8	0	1	3
154.718	n/a	77359	fixpoint_ON	4	n/a	n/a	n/a
155.23	2.4	77615	stim_ON	8	1	1	1
158.138	n/a	79069	fixpoint_ON	4	n/a	n/a	n/a
158.65	2.4	79325	stim_ON	8	1	0.6	3
161.558	n/a	80779	fixpoint_ON	4	n/a	n/a	n/a
162.07	2.4	81035	stim_ON	8	1	0.3	2
164.978	n/a	82489	fixpoint_ON	4	n/a	n/a	n/a
165.49	2.4	82745	stim_ON	8	1	0	1
168.398	n/a	84199	fixpoint_ON	4	n/a	n/a	n/a
168.91	2.4	84455	stim_ON	8	1	1	1
171.818	n/a	85909	fixpoint_ON	4	n/a	n/a	n/a
172.33	2.4	86165	stim_ON	8	1	0.6	2
175.24	n/a	87620	fixpoint_ON	4	n/a	n/a	n/a
175.75	2.4	87875	stim_ON	8	1	0.3	3
178.66	n/a	89330	fixpoint_ON	4	n/a	n/a	n/a
179.17	2.4	89585	stim_ON	8	1	0	1
182.08	n/a	91040	fixpoint_ON	4	n/a	n/a	n/a
182.59	2.4	91295	stim_ON	8	0	0	2
185.5	n/a	92750	fixpoint_ON	4	n/a	n/a	n/a
186.01	2.4	93005	stim_ON	8	1	0	3
188.92	n/a	94460	fixpoint_ON	4	n/a	n/a	n/a
189.43	2.4	94715	stim_ON	8	0	0.3	1
192.34	n/a	96170	fixpoint_ON	4	n/a	n/a	n/a
192.85	2.4	96425	stim_ON	8	1	0.3	2
195.76	n/a	97880	fixpoint_ON	4	n/a	n/a	n/a
