onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.258	n/a	16629	contrastChangeB1_start	94	n/a
39.266	n/a	19633	contrastTrial_start	5	n/a
43.668	n/a	21834	left_target	8	n/a
44.628	n/a	22314	left_buttonPress	12	smiley_face
46.068	n/a	23034	contrastTrial_start	5	n/a
48.868	n/a	24434	right_target	9	n/a
50.388	n/a	25194	left_buttonPress	12	sad_face
51.268	n/a	25634	contrastTrial_start	5	n/a
54.068	n/a	27034	right_target	9	n/a
56.148	n/a	28074	left_buttonPress	12	sad_face
56.468	n/a	28234	contrastTrial_start	5	n/a
59.608	n/a	29804	left_buttonPress	12	non_target
60.868	n/a	30434	right_target	9	n/a
61.758	n/a	30879	right_buttonPress	13	smiley_face
63.268	n/a	31634	contrastTrial_start	5	n/a
66.068	n/a	33034	right_target	9	n/a
68.47	n/a	34235	contrastTrial_start	5	n/a
68.508	n/a	34254	left_buttonPress	12	non_target
74.468	n/a	37234	right_target	9	n/a
76.848	n/a	38424	left_buttonPress	12	sad_face
76.868	n/a	38434	contrastTrial_start	5	n/a
82.868	n/a	41434	left_target	8	n/a
83.838	n/a	41919	right_buttonPress	13	sad_face
84.858	n/a	42429	right_buttonPress	13	non_target
85.268	n/a	42634	contrastTrial_start	5	n/a
88.068	n/a	44034	right_target	9	n/a
89.748	n/a	44874	left_buttonPress	12	sad_face
90.468	n/a	45234	contrastTrial_start	5	n/a
94.868	n/a	47434	right_target	9	n/a
97.27	n/a	48635	contrastTrial_start	5	n/a
101.668	n/a	50834	left_target	8	n/a
104.07	n/a	52035	contrastTrial_start	5	n/a
108.47	n/a	54235	right_target	9	n/a
109.64	n/a	54820	right_buttonPress	13	smiley_face
110.87	n/a	55435	contrastTrial_start	5	n/a
116.06	n/a	58030	left_buttonPress	12	non_target
116.87	n/a	58435	left_target	8	n/a
117.65	n/a	58825	left_buttonPress	12	smiley_face
118.65	n/a	59325	left_buttonPress	12	non_target
118.94	n/a	59470	left_buttonPress	12	non_target
119.27	n/a	59635	contrastTrial_start	5	n/a
122.07	n/a	61035	left_target	8	n/a
124.47	n/a	62235	contrastTrial_start	5	n/a
127.27	n/a	63635	left_target	8	n/a
129.36	n/a	64680	left_buttonPress	12	smiley_face
129.67	n/a	64835	contrastTrial_start	5	n/a
129.8	n/a	64900	left_buttonPress	12	non_target
132.4	n/a	66200	right_buttonPress	13	non_target
135.67	n/a	67835	left_target	8	n/a
136.02	n/a	68010	right_buttonPress	13	sad_face
138.07	n/a	69035	contrastTrial_start	5	n/a
140.26	n/a	70130	left_buttonPress	12	non_target
142.47	n/a	71235	left_target	8	n/a
142.89	n/a	71445	right_buttonPress	13	sad_face
144.87	n/a	72435	contrastTrial_start	5	n/a
146.85	n/a	73425	left_buttonPress	12	non_target
147.67	n/a	73835	left_target	8	n/a
150.07	n/a	75035	contrastTrial_start	5	n/a
153.74	n/a	76870	left_buttonPress	12	non_target
156.07	n/a	78035	left_target	8	n/a
156.26	n/a	78130	right_buttonPress	13	sad_face
158.47	n/a	79235	contrastTrial_start	5	n/a
161.55	n/a	80775	left_buttonPress	12	non_target
163.7	n/a	81850	left_buttonPress	12	non_target
164.47	n/a	82235	right_target	9	n/a
166.29	n/a	83145	right_buttonPress	13	smiley_face
166.87	n/a	83435	contrastTrial_start	5	n/a
171.27	n/a	85635	right_target	9	n/a
172.8	n/a	86400	right_buttonPress	13	smiley_face
173.67	n/a	86835	contrastTrial_start	5	n/a
179.67	n/a	89835	right_target	9	n/a
180.92	n/a	90460	right_buttonPress	13	smiley_face
182.07	n/a	91035	contrastTrial_start	5	n/a
188.07	n/a	94035	right_target	9	n/a
190.022	n/a	95011	right_buttonPress	13	smiley_face
190.472	n/a	95236	contrastTrial_start	5	n/a
193.272	n/a	96636	left_target	8	n/a
195.362	n/a	97681	right_buttonPress	13	sad_face
195.672	n/a	97836	contrastTrial_start	5	n/a
199.652	n/a	99826	left_buttonPress	12	non_target
200.072	n/a	100036	left_target	8	n/a
201.592	n/a	100796	left_buttonPress	12	smiley_face
202.472	n/a	101236	contrastTrial_start	5	n/a
203.662	n/a	101831	left_buttonPress	12	non_target
208.874	n/a	104437	break cnt	break cnt	n/a
236.032	n/a	118016	9999	9999	n/a
