onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.504	n/a	3252	video_start	83
177.052	n/a	88526	video_stop	103
177.812	n/a	88906	break cnt	break cnt
219.436	n/a	109718	9999	9999
