onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.328	n/a	2164	video_start	81
121.726	n/a	60863	video_stop	101
122.294	n/a	61147	break cnt	break cnt
229.008	n/a	114504	9999	9999
