onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.462	n/a	35731	surroundSuppB2_start	97	n/a	n/a	n/a
73.14	n/a	36570	fixpoint_ON	4	n/a	n/a	n/a
73.762	2.4	36881	stim_ON	8	1	1	3
79.106	n/a	39553	fixpoint_ON	4	n/a	n/a	n/a
79.622	2.4	39811	stim_ON	8	1	0.6	1
84.956	n/a	42478	fixpoint_ON	4	n/a	n/a	n/a
85.472	2.4	42736	stim_ON	8	1	0.3	2
90.796	n/a	45398	fixpoint_ON	4	n/a	n/a	n/a
91.312	2.4	45656	stim_ON	8	1	0	3
96.626	n/a	48313	fixpoint_ON	4	n/a	n/a	n/a
97.142	2.4	48571	stim_ON	8	1	0	2
102.456	n/a	51228	fixpoint_ON	4	n/a	n/a	n/a
102.972	2.4	51486	stim_ON	8	1	0.3	1
108.286	n/a	54143	fixpoint_ON	4	n/a	n/a	n/a
108.802	2.4	54401	stim_ON	8	1	0.6	3
114.136	n/a	57068	fixpoint_ON	4	n/a	n/a	n/a
114.652	2.4	57326	stim_ON	8	1	1	2
119.978	n/a	59989	fixpoint_ON	4	n/a	n/a	n/a
120.494	2.4	60247	stim_ON	8	1	1	3
125.816	n/a	62908	fixpoint_ON	4	n/a	n/a	n/a
126.334	2.4	63167	stim_ON	8	1	0.6	1
131.658	n/a	65829	fixpoint_ON	4	n/a	n/a	n/a
132.174	2.4	66087	stim_ON	8	1	0.3	2
137.486	n/a	68743	fixpoint_ON	4	n/a	n/a	n/a
138.002	2.4	69001	stim_ON	8	1	0	3
143.326	n/a	71663	fixpoint_ON	4	n/a	n/a	n/a
143.85	2.4	71925	stim_ON	8	0	1	1
149.228	n/a	74614	fixpoint_ON	4	n/a	n/a	n/a
149.744	2.4	74872	stim_ON	8	0	0.6	2
155.058	n/a	77529	fixpoint_ON	4	n/a	n/a	n/a
155.572	2.4	77786	stim_ON	8	0	0.3	3
160.888	n/a	80444	fixpoint_ON	4	n/a	n/a	n/a
161.402	2.4	80701	stim_ON	8	0	0	1
166.728	n/a	83364	fixpoint_ON	4	n/a	n/a	n/a
167.244	2.4	83622	stim_ON	8	1	1	3
172.566	n/a	86283	fixpoint_ON	4	n/a	n/a	n/a
173.084	2.4	86542	stim_ON	8	1	0.6	2
178.408	n/a	89204	fixpoint_ON	4	n/a	n/a	n/a
178.924	2.4	89462	stim_ON	8	1	0.3	1
184.248	n/a	92124	fixpoint_ON	4	n/a	n/a	n/a
184.762	2.4	92381	stim_ON	8	1	0	3
190.088	n/a	95044	fixpoint_ON	4	n/a	n/a	n/a
190.604	2.4	95302	stim_ON	8	1	0	3
195.928	n/a	97964	fixpoint_ON	4	n/a	n/a	n/a
196.444	2.4	98222	stim_ON	8	1	0.3	1
