onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.404	n/a	19202	seqLearning_start	91	n/a	n/a	8
44.686	n/a	22343	learningBlock_1	31	n/a	n/a	8
44.712	n/a	22356	dot_no1_ON	11	n/a	n/a	8
45.302	n/a	22651	dot_no1_OFF	21	n/a	n/a	8
46.62	n/a	23310	dot_no6_ON	16	n/a	n/a	8
47.2	n/a	23600	dot_no6_OFF	26	n/a	n/a	8
48.52	n/a	24260	dot_no4_ON	14	n/a	n/a	8
49.1	n/a	24550	dot_no4_OFF	24	n/a	n/a	8
50.42	n/a	25210	dot_no2_ON	12	n/a	n/a	8
51	n/a	25500	dot_no2_OFF	22	n/a	n/a	8
52.32	n/a	26160	dot_no7_ON	17	n/a	n/a	8
52.9	n/a	26450	dot_no7_OFF	27	n/a	n/a	8
54.22	n/a	27110	dot_no3_ON	13	n/a	n/a	8
54.8	n/a	27400	dot_no3_OFF	23	n/a	n/a	8
56.12	n/a	28060	dot_no8_ON	18	n/a	n/a	8
56.7	n/a	28350	dot_no8_OFF	28	n/a	n/a	8
58.02	n/a	29010	dot_no5_ON	15	n/a	n/a	8
58.6	n/a	29300	dot_no5_OFF	25	n/a	n/a	8
59.92	n/a	29960	dot_no2_ON	12	n/a	n/a	8
60.5	n/a	30250	dot_no2_OFF	22	n/a	n/a	8
61.82	n/a	30910	dot_no7_ON	17	n/a	n/a	8
62.4	n/a	31200	dot_no7_OFF	27	1-6-3-2-7-4-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
133.386	n/a	66693	learningBlock_2	32	n/a	n/a	8
133.392	n/a	66696	dot_no1_ON	11	n/a	n/a	8
133.982	n/a	66991	dot_no1_OFF	21	n/a	n/a	8
135.302	n/a	67651	dot_no6_ON	16	n/a	n/a	8
135.882	n/a	67941	dot_no6_OFF	26	n/a	n/a	8
137.202	n/a	68601	dot_no4_ON	14	n/a	n/a	8
137.782	n/a	68891	dot_no4_OFF	24	n/a	n/a	8
139.102	n/a	69551	dot_no2_ON	12	n/a	n/a	8
139.692	n/a	69846	dot_no2_OFF	22	n/a	n/a	8
141.012	n/a	70506	dot_no7_ON	17	n/a	n/a	8
141.594	n/a	70797	dot_no7_OFF	27	n/a	n/a	8
