onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.748	n/a	31874	surroundSuppB1_start	93	n/a	n/a	n/a
65.296	n/a	32648	fixpoint_ON	4	n/a	n/a	n/a
65.816	2.4	32908	stim_ON	8	1	0	2
68.724	n/a	34362	fixpoint_ON	4	n/a	n/a	n/a
69.234	2.4	34617	stim_ON	8	1	0.3	3
72.144	n/a	36072	fixpoint_ON	4	n/a	n/a	n/a
72.654	2.4	36327	stim_ON	8	1	0.6	1
75.564	n/a	37782	fixpoint_ON	4	n/a	n/a	n/a
76.074	2.4	38037	stim_ON	8	1	1	2
78.984	n/a	39492	fixpoint_ON	4	n/a	n/a	n/a
79.494	2.4	39747	stim_ON	8	1	0	3
82.404	n/a	41202	fixpoint_ON	4	n/a	n/a	n/a
82.914	2.4	41457	stim_ON	8	1	0.3	2
85.824	n/a	42912	fixpoint_ON	4	n/a	n/a	n/a
86.334	2.4	43167	stim_ON	8	1	0.6	1
89.244	n/a	44622	fixpoint_ON	4	n/a	n/a	n/a
89.754	2.4	44877	stim_ON	8	1	1	3
92.664	n/a	46332	fixpoint_ON	4	n/a	n/a	n/a
93.174	2.4	46587	stim_ON	8	1	0	2
96.084	n/a	48042	fixpoint_ON	4	n/a	n/a	n/a
96.594	2.4	48297	stim_ON	8	1	0.3	3
99.504	n/a	49752	fixpoint_ON	4	n/a	n/a	n/a
100.014	2.4	50007	stim_ON	8	1	0.6	1
102.924	n/a	51462	fixpoint_ON	4	n/a	n/a	n/a
103.434	2.4	51717	stim_ON	8	1	1	2
106.344	n/a	53172	fixpoint_ON	4	n/a	n/a	n/a
106.854	2.4	53427	stim_ON	8	0	0	3
109.764	n/a	54882	fixpoint_ON	4	n/a	n/a	n/a
110.274	2.4	55137	stim_ON	8	0	0.3	1
113.184	n/a	56592	fixpoint_ON	4	n/a	n/a	n/a
113.694	2.4	56847	stim_ON	8	0	0.6	2
116.614	n/a	58307	fixpoint_ON	4	n/a	n/a	n/a
117.126	2.4	58563	stim_ON	8	0	1	3
120.034	n/a	60017	fixpoint_ON	4	n/a	n/a	n/a
120.544	2.4	60272	stim_ON	8	1	1	1
123.454	n/a	61727	fixpoint_ON	4	n/a	n/a	n/a
123.966	2.4	61983	stim_ON	8	1	0.6	3
126.874	n/a	63437	fixpoint_ON	4	n/a	n/a	n/a
127.386	2.4	63693	stim_ON	8	1	0.3	2
130.294	n/a	65147	fixpoint_ON	4	n/a	n/a	n/a
130.806	2.4	65403	stim_ON	8	1	0	1
133.714	n/a	66857	fixpoint_ON	4	n/a	n/a	n/a
134.226	2.4	67113	stim_ON	8	1	1	1
137.134	n/a	68567	fixpoint_ON	4	n/a	n/a	n/a
137.646	2.4	68823	stim_ON	8	1	0.6	2
140.554	n/a	70277	fixpoint_ON	4	n/a	n/a	n/a
141.066	2.4	70533	stim_ON	8	1	0.3	3
143.974	n/a	71987	fixpoint_ON	4	n/a	n/a	n/a
144.486	2.4	72243	stim_ON	8	1	0	1
147.396	n/a	73698	fixpoint_ON	4	n/a	n/a	n/a
147.906	2.4	73953	stim_ON	8	0	0	2
150.816	n/a	75408	fixpoint_ON	4	n/a	n/a	n/a
151.326	2.4	75663	stim_ON	8	1	0	3
154.236	n/a	77118	fixpoint_ON	4	n/a	n/a	n/a
154.746	2.4	77373	stim_ON	8	0	0.3	1
157.656	n/a	78828	fixpoint_ON	4	n/a	n/a	n/a
158.166	2.4	79083	stim_ON	8	1	0.3	2
161.076	n/a	80538	fixpoint_ON	4	n/a	n/a	n/a
161.586	2.4	80793	stim_ON	8	0	0.6	3
164.496	n/a	82248	fixpoint_ON	4	n/a	n/a	n/a
165.006	2.4	82503	stim_ON	8	1	0.6	1
167.916	n/a	83958	fixpoint_ON	4	n/a	n/a	n/a
168.426	2.4	84213	stim_ON	8	0	1	2
171.336	n/a	85668	fixpoint_ON	4	n/a	n/a	n/a
171.846	2.4	85923	stim_ON	8	1	1	3
174.756	n/a	87378	fixpoint_ON	4	n/a	n/a	n/a
175.266	2.4	87633	stim_ON	8	1	1	1
178.176	n/a	89088	fixpoint_ON	4	n/a	n/a	n/a
