onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.554	n/a	17777	contrastChangeB3_start	96	n/a
45.944	n/a	22972	contrastTrial_start	5	n/a
50.378	n/a	25189	right_target	9	n/a
52.24	n/a	26120	right_buttonPress	13	smiley_face
52.824	n/a	26412	contrastTrial_start	5	n/a
58.838	n/a	29419	right_target	9	n/a
60.616	n/a	30308	right_buttonPress	13	smiley_face
61.258	n/a	30629	contrastTrial_start	5	n/a
65.666	n/a	32833	left_target	8	n/a
67.558	n/a	33779	left_buttonPress	12	smiley_face
68.086	n/a	34043	contrastTrial_start	5	n/a
72.486	n/a	36243	right_target	9	n/a
74.628	n/a	37314	right_buttonPress	13	smiley_face
74.908	n/a	37454	contrastTrial_start	5	n/a
80.928	n/a	40464	left_target	8	n/a
82.506	n/a	41253	left_buttonPress	12	smiley_face
83.356	n/a	41678	contrastTrial_start	5	n/a
89.366	n/a	44683	left_target	8	n/a
90.748	n/a	45374	left_buttonPress	12	smiley_face
91.788	n/a	45894	contrastTrial_start	5	n/a
94.598	n/a	47299	left_target	8	n/a
96.778	n/a	48389	left_buttonPress	12	smiley_face
97.028	n/a	48514	contrastTrial_start	5	n/a
101.438	n/a	50719	right_target	9	n/a
103.288	n/a	51644	right_buttonPress	13	smiley_face
103.858	n/a	51929	contrastTrial_start	5	n/a
106.668	n/a	53334	left_target	8	n/a
108.258	n/a	54129	left_buttonPress	12	smiley_face
109.088	n/a	54544	contrastTrial_start	5	n/a
115.108	n/a	57554	right_target	9	n/a
116.868	n/a	58434	right_buttonPress	13	smiley_face
117.528	n/a	58764	contrastTrial_start	5	n/a
121.938	n/a	60969	right_target	9	n/a
124.008	n/a	62004	right_buttonPress	13	smiley_face
124.358	n/a	62179	contrastTrial_start	5	n/a
127.168	n/a	63584	right_target	9	n/a
129.378	n/a	64689	right_buttonPress	13	smiley_face
129.588	n/a	64794	contrastTrial_start	5	n/a
130.668	n/a	65334	left_buttonPress	12	non_target
132.158	n/a	66079	left_buttonPress	12	non_target
135.608	n/a	67804	left_target	8	n/a
137.148	n/a	68574	left_buttonPress	12	smiley_face
138.028	n/a	69014	contrastTrial_start	5	n/a
142.438	n/a	71219	left_target	8	n/a
144.358	n/a	72179	left_buttonPress	12	smiley_face
144.858	n/a	72429	contrastTrial_start	5	n/a
147.668	n/a	73834	right_target	9	n/a
149.658	n/a	74829	right_buttonPress	13	smiley_face
150.098	n/a	75049	contrastTrial_start	5	n/a
152.908	n/a	76454	left_target	8	n/a
154.828	n/a	77414	left_buttonPress	12	smiley_face
155.338	n/a	77669	contrastTrial_start	5	n/a
161.348	n/a	80674	right_target	9	n/a
162.548	n/a	81274	left_buttonPress	12	sad_face
163.298	n/a	81649	right_buttonPress	13	non_target
163.778	n/a	81889	contrastTrial_start	5	n/a
166.588	n/a	83294	right_target	9	n/a
169.008	n/a	84504	contrastTrial_start	5	n/a
171.808	n/a	85904	left_target	8	n/a
173.208	n/a	86604	left_buttonPress	12	smiley_face
174.228	n/a	87114	contrastTrial_start	5	n/a
178.628	n/a	89314	left_target	8	n/a
180.328	n/a	90164	left_buttonPress	12	smiley_face
181.068	n/a	90534	contrastTrial_start	5	n/a
185.488	n/a	92744	left_target	8	n/a
186.908	n/a	93454	left_buttonPress	12	smiley_face
187.908	n/a	93954	contrastTrial_start	5	n/a
190.708	n/a	95354	right_target	9	n/a
193.118	n/a	96559	contrastTrial_start	5	n/a
193.408	n/a	96704	right_buttonPress	13	non_target
199.128	n/a	99564	right_target	9	n/a
200.7	n/a	100350	right_buttonPress	13	smiley_face
201.548	n/a	100774	contrastTrial_start	5	n/a
207.568	n/a	103784	left_target	8	n/a
208.108	n/a	104054	right_buttonPress	13	sad_face
209.748	n/a	104874	left_buttonPress	12	non_target
210.008	n/a	105004	contrastTrial_start	5	n/a
216.406	n/a	108203	break cnt	break cnt	n/a
289.66	n/a	144830	9999	9999	n/a
