onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.256	n/a	12628	seqLearning_start	91	n/a	n/a	8
34.578	n/a	17289	learningBlock_1	31	n/a	n/a	8
34.594	n/a	17297	dot_no1_ON	11	n/a	n/a	8
35.184	n/a	17592	dot_no1_OFF	21	n/a	n/a	8
36.504	n/a	18252	dot_no6_ON	16	n/a	n/a	8
37.094	n/a	18547	dot_no6_OFF	26	n/a	n/a	8
38.414	n/a	19207	dot_no4_ON	14	n/a	n/a	8
39.004	n/a	19502	dot_no4_OFF	24	n/a	n/a	8
40.324	n/a	20162	dot_no2_ON	12	n/a	n/a	8
40.914	n/a	20457	dot_no2_OFF	22	n/a	n/a	8
42.234	n/a	21117	dot_no7_ON	17	n/a	n/a	8
42.824	n/a	21412	dot_no7_OFF	27	n/a	n/a	8
44.144	n/a	22072	dot_no3_ON	13	n/a	n/a	8
44.734	n/a	22367	dot_no3_OFF	23	n/a	n/a	8
46.054	n/a	23027	dot_no8_ON	18	n/a	n/a	8
46.644	n/a	23322	dot_no8_OFF	28	n/a	n/a	8
47.964	n/a	23982	dot_no5_ON	15	n/a	n/a	8
48.554	n/a	24277	dot_no5_OFF	25	n/a	n/a	8
49.874	n/a	24937	dot_no2_ON	12	n/a	n/a	8
50.464	n/a	25232	dot_no2_OFF	22	n/a	n/a	8
51.786	n/a	25893	dot_no7_ON	17	n/a	n/a	8
52.374	n/a	26187	dot_no7_OFF	27	1-6-4-2-8-7-5-1-6-3	1-6-4-2-7-3-8-5-2-7	8
124.018	n/a	62009	learningBlock_2	32	n/a	n/a	8
124.036	n/a	62018	dot_no1_ON	11	n/a	n/a	8
124.624	n/a	62312	dot_no1_OFF	21	n/a	n/a	8
125.946	n/a	62973	dot_no6_ON	16	n/a	n/a	8
126.534	n/a	63267	dot_no6_OFF	26	n/a	n/a	8
127.856	n/a	63928	dot_no4_ON	14	n/a	n/a	8
