onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.8	n/a	16900	contrastChangeB2_start	95	n/a
43.722	n/a	21861	contrastTrial_start	5	n/a
46.536	n/a	23268	right_target	9	n/a
48.246	n/a	24123	left_buttonPress	12	sad_face
48.992	n/a	24496	contrastTrial_start	5	n/a
53.396	n/a	26698	right_target	9	n/a
54.736	n/a	27368	left_buttonPress	12	sad_face
55.826	n/a	27913	contrastTrial_start	5	n/a
61.826	n/a	30913	right_target	9	n/a
62.916	n/a	31458	right_buttonPress	13	smiley_face
64.246	n/a	32123	contrastTrial_start	5	n/a
70.246	n/a	35123	left_target	8	n/a
71.186	n/a	35593	right_buttonPress	13	sad_face
72.676	n/a	36338	contrastTrial_start	5	n/a
78.696	n/a	39348	left_target	8	n/a
79.666	n/a	39833	left_buttonPress	12	smiley_face
81.116	n/a	40558	contrastTrial_start	5	n/a
85.526	n/a	42763	right_target	9	n/a
86.696	n/a	43348	right_buttonPress	13	smiley_face
87.946	n/a	43973	contrastTrial_start	5	n/a
93.946	n/a	46973	right_target	9	n/a
95.136	n/a	47568	left_buttonPress	12	sad_face
96.378	n/a	48189	contrastTrial_start	5	n/a
99.176	n/a	49588	left_target	8	n/a
100.556	n/a	50278	right_buttonPress	13	sad_face
101.596	n/a	50798	contrastTrial_start	5	n/a
105.296	n/a	52648	left_buttonPress	12	non_target
106.006	n/a	53003	left_target	8	n/a
107.136	n/a	53568	left_buttonPress	12	smiley_face
108.426	n/a	54213	contrastTrial_start	5	n/a
111.226	n/a	55613	left_target	8	n/a
112.266	n/a	56133	right_buttonPress	13	sad_face
113.646	n/a	56823	contrastTrial_start	5	n/a
118.046	n/a	59023	right_target	9	n/a
119.756	n/a	59878	left_buttonPress	12	sad_face
120.476	n/a	60238	contrastTrial_start	5	n/a
126.496	n/a	63248	right_target	9	n/a
127.786	n/a	63893	right_buttonPress	13	smiley_face
128.916	n/a	64458	contrastTrial_start	5	n/a
131.716	n/a	65858	right_target	9	n/a
133.776	n/a	66888	right_buttonPress	13	smiley_face
134.156	n/a	67078	contrastTrial_start	5	n/a
138.566	n/a	69283	left_target	8	n/a
139.756	n/a	69878	left_buttonPress	12	smiley_face
140.986	n/a	70493	contrastTrial_start	5	n/a
147.006	n/a	73503	left_target	8	n/a
148.196	n/a	74098	left_buttonPress	12	smiley_face
149.436	n/a	74718	contrastTrial_start	5	n/a
153.846	n/a	76923	left_target	8	n/a
155.076	n/a	77538	right_buttonPress	13	sad_face
156.266	n/a	78133	contrastTrial_start	5	n/a
159.076	n/a	79538	left_target	8	n/a
161.266	n/a	80633	right_buttonPress	13	sad_face
161.496	n/a	80748	contrastTrial_start	5	n/a
164.306	n/a	82153	left_target	8	n/a
165.956	n/a	82978	left_buttonPress	12	smiley_face
166.736	n/a	83368	contrastTrial_start	5	n/a
169.536	n/a	84768	right_target	9	n/a
171.956	n/a	85978	contrastTrial_start	5	n/a
172.236	n/a	86118	left_buttonPress	12	non_target
174.636	n/a	87318	left_buttonPress	12	non_target
174.796	n/a	87398	right_target	9	n/a
175.996	n/a	87998	left_buttonPress	12	sad_face
177.226	n/a	88613	contrastTrial_start	5	n/a
177.326	n/a	88663	left_buttonPress	12	non_target
181.646	n/a	90823	right_target	9	n/a
182.996	n/a	91498	right_buttonPress	13	smiley_face
184.076	n/a	92038	contrastTrial_start	5	n/a
188.478	n/a	94239	left_target	8	n/a
189.126	n/a	94563	left_buttonPress	12	smiley_face
190.158	n/a	95079	left_buttonPress	12	non_target
190.918	n/a	95459	contrastTrial_start	5	n/a
196.936	n/a	98468	left_target	8	n/a
198.776	n/a	99388	right_buttonPress	13	sad_face
199.368	n/a	99684	contrastTrial_start	5	n/a
205.386	n/a	102693	right_target	9	n/a
206.666	n/a	103333	left_buttonPress	12	sad_face
207.818	n/a	103909	contrastTrial_start	5	n/a
214.204	n/a	107102	break cnt	break cnt	n/a
238.33	n/a	119165	9999	9999	n/a
