onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
104.58	n/a	52290	surroundSuppB2_start	97	n/a	n/a	n/a
106.262	n/a	53131	fixpoint_ON	4	n/a	n/a	n/a
106.884	2.4	53442	stim_ON	8	1	1	3
112.23	n/a	56115	fixpoint_ON	4	n/a	n/a	n/a
112.746	2.4	56373	stim_ON	8	1	0.6	1
118.078	n/a	59039	fixpoint_ON	4	n/a	n/a	n/a
118.596	2.4	59298	stim_ON	8	1	0.3	2
123.948	n/a	61974	fixpoint_ON	4	n/a	n/a	n/a
124.466	2.4	62233	stim_ON	8	1	0	3
129.798	n/a	64899	fixpoint_ON	4	n/a	n/a	n/a
130.316	2.4	65158	stim_ON	8	1	0	2
135.638	n/a	67819	fixpoint_ON	4	n/a	n/a	n/a
136.156	2.4	68078	stim_ON	8	1	0.3	1
141.48	n/a	70740	fixpoint_ON	4	n/a	n/a	n/a
141.996	2.4	70998	stim_ON	8	1	0.6	3
147.388	n/a	73694	fixpoint_ON	4	n/a	n/a	n/a
147.908	2.4	73954	stim_ON	8	1	1	2
153.238	n/a	76619	fixpoint_ON	4	n/a	n/a	n/a
153.756	2.4	76878	stim_ON	8	1	1	3
159.09	n/a	79545	fixpoint_ON	4	n/a	n/a	n/a
159.606	2.4	79803	stim_ON	8	1	0.6	1
164.918	n/a	82459	fixpoint_ON	4	n/a	n/a	n/a
165.436	2.4	82718	stim_ON	8	1	0.3	2
170.768	n/a	85384	fixpoint_ON	4	n/a	n/a	n/a
171.286	2.4	85643	stim_ON	8	1	0	3
176.618	n/a	88309	fixpoint_ON	4	n/a	n/a	n/a
177.136	2.4	88568	stim_ON	8	0	1	1
182.46	n/a	91230	fixpoint_ON	4	n/a	n/a	n/a
182.976	2.4	91488	stim_ON	8	0	0.6	2
188.308	n/a	94154	fixpoint_ON	4	n/a	n/a	n/a
188.826	2.4	94413	stim_ON	8	0	0.3	3
194.148	n/a	97074	fixpoint_ON	4	n/a	n/a	n/a
194.67	2.4	97335	stim_ON	8	0	0	1
199.99	n/a	99995	fixpoint_ON	4	n/a	n/a	n/a
200.506	2.4	100253	stim_ON	8	1	1	3
205.83	n/a	102915	fixpoint_ON	4	n/a	n/a	n/a
206.346	2.4	103173	stim_ON	8	1	0.6	2
211.668	n/a	105834	fixpoint_ON	4	n/a	n/a	n/a
212.186	2.4	106093	stim_ON	8	1	0.3	1
217.508	n/a	108754	fixpoint_ON	4	n/a	n/a	n/a
218.026	2.4	109013	stim_ON	8	1	0	3
223.348	n/a	111674	fixpoint_ON	4	n/a	n/a	n/a
223.866	2.4	111933	stim_ON	8	1	0	3
229.19	n/a	114595	fixpoint_ON	4	n/a	n/a	n/a
229.706	2.4	114853	stim_ON	8	1	0.3	1
235.098	n/a	117549	fixpoint_ON	4	n/a	n/a	n/a
235.62	2.4	117810	stim_ON	8	1	0.6	2
240.95	n/a	120475	fixpoint_ON	4	n/a	n/a	n/a
241.466	2.4	120733	stim_ON	8	1	1	3
246.79	n/a	123395	fixpoint_ON	4	n/a	n/a	n/a
247.306	2.4	123653	stim_ON	8	1	0	1
252.62	n/a	126310	fixpoint_ON	4	n/a	n/a	n/a
253.136	2.4	126568	stim_ON	8	0	0	2
258.47	n/a	129235	fixpoint_ON	4	n/a	n/a	n/a
258.986	2.4	129493	stim_ON	8	1	0.3	3
264.33	n/a	132165	fixpoint_ON	4	n/a	n/a	n/a
264.846	2.4	132423	stim_ON	8	0	0.3	1
270.18	n/a	135090	fixpoint_ON	4	n/a	n/a	n/a
270.696	2.4	135348	stim_ON	8	1	0.6	2
276.03	n/a	138015	fixpoint_ON	4	n/a	n/a	n/a
276.546	2.4	138273	stim_ON	8	0	0.6	3
281.88	n/a	140940	fixpoint_ON	4	n/a	n/a	n/a
282.396	2.4	141198	stim_ON	8	1	1	1
287.73	n/a	143865	fixpoint_ON	4	n/a	n/a	n/a
288.246	2.4	144123	stim_ON	8	0	1	2
293.59	n/a	146795	fixpoint_ON	4	n/a	n/a	n/a
294.108	2.4	147054	stim_ON	8	1	0	3
299.44	n/a	149720	fixpoint_ON	4	n/a	n/a	n/a
299.956	2.4	149978	stim_ON	8	1	0.3	1
305.29	n/a	152645	fixpoint_ON	4	n/a	n/a	n/a
305.806	2.4	152903	stim_ON	8	1	0.6	2
311.12	n/a	155560	fixpoint_ON	4	n/a	n/a	n/a
311.636	2.4	155818	stim_ON	8	1	1	3
316.96	n/a	158480	fixpoint_ON	4	n/a	n/a	n/a
317.476	2.4	158738	stim_ON	8	1	1	2
