onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
23.092	n/a	11546	seqLearning_start	91	n/a	n/a	8
32.426	n/a	16213	learningBlock_1	31	n/a	n/a	8
32.444	n/a	16222	dot_no1_ON	11	n/a	n/a	8
33.032	n/a	16516	dot_no1_OFF	21	n/a	n/a	8
34.352	n/a	17176	dot_no6_ON	16	n/a	n/a	8
34.942	n/a	17471	dot_no6_OFF	26	n/a	n/a	8
36.264	n/a	18132	dot_no4_ON	14	n/a	n/a	8
36.852	n/a	18426	dot_no4_OFF	24	n/a	n/a	8
38.174	n/a	19087	dot_no2_ON	12	n/a	n/a	8
38.762	n/a	19381	dot_no2_OFF	22	n/a	n/a	8
40.084	n/a	20042	dot_no7_ON	17	n/a	n/a	8
40.672	n/a	20336	dot_no7_OFF	27	n/a	n/a	8
41.992	n/a	20996	dot_no3_ON	13	n/a	n/a	8
42.582	n/a	21291	dot_no3_OFF	23	n/a	n/a	8
43.902	n/a	21951	dot_no8_ON	18	n/a	n/a	8
44.492	n/a	22246	dot_no8_OFF	28	n/a	n/a	8
45.812	n/a	22906	dot_no5_ON	15	n/a	n/a	8
46.402	n/a	23201	dot_no5_OFF	25	n/a	n/a	8
47.722	n/a	23861	dot_no2_ON	12	n/a	n/a	8
48.312	n/a	24156	dot_no2_OFF	22	n/a	n/a	8
49.632	n/a	24816	dot_no7_ON	17	n/a	n/a	8
50.222	n/a	25111	dot_no7_OFF	27	1-6-4-2-7-5-3-7-2-5	1-6-4-2-7-3-8-5-2-7	8
75.99	n/a	37995	learningBlock_2	32	n/a	n/a	8
76.002	n/a	38001	dot_no1_ON	11	n/a	n/a	8
76.592	n/a	38296	dot_no1_OFF	21	n/a	n/a	8
77.914	n/a	38957	dot_no6_ON	16	n/a	n/a	8
78.502	n/a	39251	dot_no6_OFF	26	n/a	n/a	8
79.824	n/a	39912	dot_no4_ON	14	n/a	n/a	8
80.412	n/a	40206	dot_no4_OFF	24	n/a	n/a	8
81.734	n/a	40867	dot_no2_ON	12	n/a	n/a	8
82.322	n/a	41161	dot_no2_OFF	22	n/a	n/a	8
83.644	n/a	41822	dot_no7_ON	17	n/a	n/a	8
84.232	n/a	42116	dot_no7_OFF	27	n/a	n/a	8
85.554	n/a	42777	dot_no3_ON	13	n/a	n/a	8
86.142	n/a	43071	dot_no3_OFF	23	n/a	n/a	8
87.462	n/a	43731	dot_no8_ON	18	n/a	n/a	8
88.052	n/a	44026	dot_no8_OFF	28	n/a	n/a	8
