onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.902	n/a	16451	contrastChangeB1_start	94	n/a
39.878	n/a	19939	contrastTrial_start	5	n/a
42.678	n/a	21339	right_target	9	n/a
43.488	n/a	21744	right_buttonPress	13	smiley_face
45.078	n/a	22539	contrastTrial_start	5	n/a
47.878	n/a	23939	right_target	9	n/a
48.388	n/a	24194	right_buttonPress	13	smiley_face
50.098	n/a	25049	right_buttonPress	13	non_target
50.278	n/a	25139	contrastTrial_start	5	n/a
54.678	n/a	27339	right_target	9	n/a
54.808	n/a	27404	right_buttonPress	13	smiley_face
56.488	n/a	28244	right_buttonPress	13	non_target
57.078	n/a	28539	contrastTrial_start	5	n/a
63.078	n/a	31539	right_target	9	n/a
64.418	n/a	32209	right_buttonPress	13	smiley_face
65.478	n/a	32739	contrastTrial_start	5	n/a
68.278	n/a	34139	left_target	8	n/a
69.828	n/a	34914	right_buttonPress	13	sad_face
70.678	n/a	35339	contrastTrial_start	5	n/a
73.478	n/a	36739	right_target	9	n/a
75.728	n/a	37864	right_buttonPress	13	smiley_face
75.878	n/a	37939	contrastTrial_start	5	n/a
80.278	n/a	40139	right_target	9	n/a
80.628	n/a	40314	left_buttonPress	12	sad_face
82.338	n/a	41169	left_buttonPress	12	non_target
82.678	n/a	41339	contrastTrial_start	5	n/a
87.078	n/a	43539	left_target	8	n/a
88.178	n/a	44089	right_buttonPress	13	sad_face
89.478	n/a	44739	contrastTrial_start	5	n/a
93.878	n/a	46939	left_target	8	n/a
95.768	n/a	47884	left_buttonPress	12	smiley_face
96.278	n/a	48139	contrastTrial_start	5	n/a
100.678	n/a	50339	right_target	9	n/a
102.686	n/a	51343	left_buttonPress	12	sad_face
103.078	n/a	51539	contrastTrial_start	5	n/a
109.076	n/a	54538	left_target	8	n/a
110.766	n/a	55383	right_buttonPress	13	sad_face
111.476	n/a	55738	contrastTrial_start	5	n/a
114.276	n/a	57138	left_target	8	n/a
116.678	n/a	58339	contrastTrial_start	5	n/a
122.676	n/a	61338	left_target	8	n/a
122.946	n/a	61473	left_buttonPress	12	smiley_face
123.816	n/a	61908	right_buttonPress	13	non_target
124.406	n/a	62203	right_buttonPress	13	non_target
124.666	n/a	62333	right_buttonPress	13	non_target
125.076	n/a	62538	contrastTrial_start	5	n/a
126.716	n/a	63358	right_buttonPress	13	non_target
126.976	n/a	63488	right_buttonPress	13	non_target
129.476	n/a	64738	left_target	8	n/a
129.546	n/a	64773	right_buttonPress	13	sad_face
129.756	n/a	64878	right_buttonPress	13	non_target
129.956	n/a	64978	right_buttonPress	13	non_target
130.706	n/a	65353	right_buttonPress	13	non_target
131.266	n/a	65633	left_buttonPress	12	non_target
131.516	n/a	65758	left_buttonPress	12	non_target
131.786	n/a	65893	left_buttonPress	12	non_target
131.876	n/a	65938	contrastTrial_start	5	n/a
132.016	n/a	66008	left_buttonPress	12	non_target
134.676	n/a	67338	left_target	8	n/a
136.396	n/a	68198	left_buttonPress	12	smiley_face
136.586	n/a	68293	left_buttonPress	12	non_target
137.076	n/a	68538	contrastTrial_start	5	n/a
143.076	n/a	71538	left_target	8	n/a
144.156	n/a	72078	left_buttonPress	12	smiley_face
144.376	n/a	72188	left_buttonPress	12	non_target
145.476	n/a	72738	contrastTrial_start	5	n/a
149.876	n/a	74938	right_target	9	n/a
151.556	n/a	75778	right_buttonPress	13	smiley_face
151.756	n/a	75878	right_buttonPress	13	non_target
152.276	n/a	76138	contrastTrial_start	5	n/a
158.276	n/a	79138	right_target	9	n/a
160.676	n/a	80338	contrastTrial_start	5	n/a
166.676	n/a	83338	right_target	9	n/a
167.936	n/a	83968	right_buttonPress	13	smiley_face
168.156	n/a	84078	right_buttonPress	13	non_target
168.346	n/a	84173	right_buttonPress	13	non_target
169.076	n/a	84538	contrastTrial_start	5	n/a
171.876	n/a	85938	left_target	8	n/a
174.276	n/a	87138	contrastTrial_start	5	n/a
174.696	n/a	87348	right_buttonPress	13	non_target
174.876	n/a	87438	right_buttonPress	13	non_target
180.276	n/a	90138	left_target	8	n/a
181.366	n/a	90683	right_buttonPress	13	sad_face
181.956	n/a	90978	left_buttonPress	12	non_target
182.196	n/a	91098	left_buttonPress	12	non_target
182.426	n/a	91213	left_buttonPress	12	non_target
182.636	n/a	91318	left_buttonPress	12	non_target
182.676	n/a	91338	contrastTrial_start	5	n/a
182.836	n/a	91418	left_buttonPress	12	non_target
187.076	n/a	93538	left_target	8	n/a
188.866	n/a	94433	left_buttonPress	12	smiley_face
189.126	n/a	94563	left_buttonPress	12	non_target
189.316	n/a	94658	left_buttonPress	12	non_target
189.476	n/a	94738	contrastTrial_start	5	n/a
192.276	n/a	96138	right_target	9	n/a
194.226	n/a	97113	right_buttonPress	13	smiley_face
194.416	n/a	97208	right_buttonPress	13	non_target
194.676	n/a	97338	contrastTrial_start	5	n/a
200.676	n/a	100338	right_target	9	n/a
202.756	n/a	101378	right_buttonPress	13	smiley_face
203.076	n/a	101538	contrastTrial_start	5	n/a
209.532	n/a	104766	break cnt	break cnt	n/a
238.916	n/a	119458	9999	9999	n/a
