onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
21.558	n/a	10779	seqLearning_start	91	n/a	n/a	8
30.882	n/a	15441	learningBlock_1	31	n/a	n/a	8
30.9	n/a	15450	dot_no1_ON	11	n/a	n/a	8
31.49	n/a	15745	dot_no1_OFF	21	n/a	n/a	8
32.81	n/a	16405	dot_no6_ON	16	n/a	n/a	8
33.398	n/a	16699	dot_no6_OFF	26	n/a	n/a	8
34.72	n/a	17360	dot_no4_ON	14	n/a	n/a	8
35.308	n/a	17654	dot_no4_OFF	24	n/a	n/a	8
36.63	n/a	18315	dot_no2_ON	12	n/a	n/a	8
37.218	n/a	18609	dot_no2_OFF	22	n/a	n/a	8
38.54	n/a	19270	dot_no7_ON	17	n/a	n/a	8
39.13	n/a	19565	dot_no7_OFF	27	n/a	n/a	8
40.45	n/a	20225	dot_no3_ON	13	n/a	n/a	8
41.038	n/a	20519	dot_no3_OFF	23	n/a	n/a	8
42.36	n/a	21180	dot_no8_ON	18	n/a	n/a	8
42.948	n/a	21474	dot_no8_OFF	28	n/a	n/a	8
44.27	n/a	22135	dot_no5_ON	15	n/a	n/a	8
44.858	n/a	22429	dot_no5_OFF	25	n/a	n/a	8
46.18	n/a	23090	dot_no2_ON	12	n/a	n/a	8
46.768	n/a	23384	dot_no2_OFF	22	n/a	n/a	8
48.09	n/a	24045	dot_no7_ON	17	n/a	n/a	8
48.68	n/a	24340	dot_no7_OFF	27	1-6-4-7-3-5-8-1-5-7	1-6-4-2-7-3-8-5-2-7	8
83.216	n/a	41608	learningBlock_2	32	n/a	n/a	8
83.23	n/a	41615	dot_no1_ON	11	n/a	n/a	8
83.818	n/a	41909	dot_no1_OFF	21	n/a	n/a	8
85.14	n/a	42570	dot_no6_ON	16	n/a	n/a	8
85.728	n/a	42864	dot_no6_OFF	26	n/a	n/a	8
87.05	n/a	43525	dot_no4_ON	14	n/a	n/a	8
87.638	n/a	43819	dot_no4_OFF	24	n/a	n/a	8
88.96	n/a	44480	dot_no2_ON	12	n/a	n/a	8
89.548	n/a	44774	dot_no2_OFF	22	n/a	n/a	8
90.87	n/a	45435	dot_no7_ON	17	n/a	n/a	8
91.458	n/a	45729	dot_no7_OFF	27	n/a	n/a	8
92.78	n/a	46390	dot_no3_ON	13	n/a	n/a	8
93.368	n/a	46684	dot_no3_OFF	23	n/a	n/a	8
94.69	n/a	47345	dot_no8_ON	18	n/a	n/a	8
95.278	n/a	47639	dot_no8_OFF	28	n/a	n/a	8
96.6	n/a	48300	dot_no5_ON	15	n/a	n/a	8
97.188	n/a	48594	dot_no5_OFF	25	n/a	n/a	8
98.51	n/a	49255	dot_no2_ON	12	n/a	n/a	8
99.1	n/a	49550	dot_no2_OFF	22	n/a	n/a	8
100.42	n/a	50210	dot_no7_ON	17	n/a	n/a	8
101.01	n/a	50505	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-2	1-6-4-2-7-3-8-5-2-7	8
123.268	n/a	61634	learningBlock_3	33	n/a	n/a	8
123.28	n/a	61640	dot_no1_ON	11	n/a	n/a	8
123.87	n/a	61935	dot_no1_OFF	21	n/a	n/a	8
125.19	n/a	62595	dot_no6_ON	16	n/a	n/a	8
125.778	n/a	62889	dot_no6_OFF	26	n/a	n/a	8
127.1	n/a	63550	dot_no4_ON	14	n/a	n/a	8
127.688	n/a	63844	dot_no4_OFF	24	n/a	n/a	8
129.01	n/a	64505	dot_no2_ON	12	n/a	n/a	8
129.598	n/a	64799	dot_no2_OFF	22	n/a	n/a	8
130.92	n/a	65460	dot_no7_ON	17	n/a	n/a	8
131.508	n/a	65754	dot_no7_OFF	27	n/a	n/a	8
132.83	n/a	66415	dot_no3_ON	13	n/a	n/a	8
133.418	n/a	66709	dot_no3_OFF	23	n/a	n/a	8
134.74	n/a	67370	dot_no8_ON	18	n/a	n/a	8
135.328	n/a	67664	dot_no8_OFF	28	n/a	n/a	8
136.65	n/a	68325	dot_no5_ON	15	n/a	n/a	8
137.24	n/a	68620	dot_no5_OFF	25	n/a	n/a	8
138.56	n/a	69280	dot_no2_ON	12	n/a	n/a	8
139.148	n/a	69574	dot_no2_OFF	22	n/a	n/a	8
140.47	n/a	70235	dot_no7_ON	17	n/a	n/a	8
141.06	n/a	70530	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-8	1-6-4-2-7-3-8-5-2-7	8
161.424	n/a	80712	learningBlock_4	34	n/a	n/a	8
161.44	n/a	80720	dot_no1_ON	11	n/a	n/a	8
162.028	n/a	81014	dot_no1_OFF	21	n/a	n/a	8
163.35	n/a	81675	dot_no6_ON	16	n/a	n/a	8
163.94	n/a	81970	dot_no6_OFF	26	n/a	n/a	8
165.26	n/a	82630	dot_no4_ON	14	n/a	n/a	8
165.85	n/a	82925	dot_no4_OFF	24	n/a	n/a	8
167.17	n/a	83585	dot_no2_ON	12	n/a	n/a	8
167.76	n/a	83880	dot_no2_OFF	22	n/a	n/a	8
169.08	n/a	84540	dot_no7_ON	17	n/a	n/a	8
169.668	n/a	84834	dot_no7_OFF	27	n/a	n/a	8
170.99	n/a	85495	dot_no3_ON	13	n/a	n/a	8
171.58	n/a	85790	dot_no3_OFF	23	n/a	n/a	8
172.9	n/a	86450	dot_no8_ON	18	n/a	n/a	8
173.49	n/a	86745	dot_no8_OFF	28	n/a	n/a	8
174.81	n/a	87405	dot_no5_ON	15	n/a	n/a	8
175.4	n/a	87700	dot_no5_OFF	25	n/a	n/a	8
176.72	n/a	88360	dot_no2_ON	12	n/a	n/a	8
177.31	n/a	88655	dot_no2_OFF	22	n/a	n/a	8
178.63	n/a	89315	dot_no7_ON	17	n/a	n/a	8
179.22	n/a	89610	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
207.624	n/a	103812	learningBlock_5	35	n/a	n/a	8
