onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.564	n/a	3282	video_start	81
123.954	n/a	61977	video_stop	101
124.536	n/a	62268	break cnt	break cnt
145.804	n/a	72902	9999	9999
