onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
53.418	n/a	26709	contrastChangeB2_start	95	n/a
59.164	n/a	29582	contrastTrial_start	5	n/a
61.972	n/a	30986	left_target	8	n/a
63.852	n/a	31926	right_buttonPress	13	sad_face
64.372	n/a	32186	contrastTrial_start	5	n/a
70.372	n/a	35186	right_target	9	n/a
72.49	n/a	36245	left_buttonPress	12	sad_face
72.772	n/a	36386	contrastTrial_start	5	n/a
78.77	n/a	39385	left_target	8	n/a
80.9	n/a	40450	right_buttonPress	13	sad_face
81.17	n/a	40585	contrastTrial_start	5	n/a
87.17	n/a	43585	right_target	9	n/a
88.58	n/a	44290	left_buttonPress	12	sad_face
89.57	n/a	44785	contrastTrial_start	5	n/a
93.97	n/a	46985	left_target	8	n/a
95.52	n/a	47760	left_buttonPress	12	smiley_face
96.37	n/a	48185	contrastTrial_start	5	n/a
101.09	n/a	50545	right_buttonPress	13	non_target
102.37	n/a	51185	left_target	8	n/a
104.21	n/a	52105	right_buttonPress	13	sad_face
104.77	n/a	52385	contrastTrial_start	5	n/a
107.57	n/a	53785	right_target	9	n/a
109.8	n/a	54900	left_buttonPress	12	sad_face
109.97	n/a	54985	contrastTrial_start	5	n/a
114.37	n/a	57185	right_target	9	n/a
116.54	n/a	58270	left_buttonPress	12	sad_face
116.77	n/a	58385	contrastTrial_start	5	n/a
119.57	n/a	59785	right_target	9	n/a
121.97	n/a	60985	contrastTrial_start	5	n/a
124.96	n/a	62480	right_buttonPress	13	non_target
126.37	n/a	63185	left_target	8	n/a
128.77	n/a	64385	contrastTrial_start	5	n/a
129.06	n/a	64530	right_buttonPress	13	non_target
134.77	n/a	67385	left_target	8	n/a
137.04	n/a	68520	left_buttonPress	12	smiley_face
137.17	n/a	68585	contrastTrial_start	5	n/a
141.57	n/a	70785	right_target	9	n/a
143.41	n/a	71705	left_buttonPress	12	sad_face
143.97	n/a	71985	contrastTrial_start	5	n/a
149.97	n/a	74985	right_target	9	n/a
152.11	n/a	76055	left_buttonPress	12	sad_face
152.37	n/a	76185	contrastTrial_start	5	n/a
152.91	n/a	76455	right_buttonPress	13	non_target
156.77	n/a	78385	right_target	9	n/a
159.17	n/a	79585	contrastTrial_start	5	n/a
161.97	n/a	80985	right_target	9	n/a
164.37	n/a	82185	contrastTrial_start	5	n/a
167.168	n/a	83584	right_target	9	n/a
169.57	n/a	84785	contrastTrial_start	5	n/a
172.368	n/a	86184	left_target	8	n/a
174.77	n/a	87385	contrastTrial_start	5	n/a
177.568	n/a	88784	left_target	8	n/a
179.898	n/a	89949	right_buttonPress	13	sad_face
179.968	n/a	89984	contrastTrial_start	5	n/a
184.368	n/a	92184	left_target	8	n/a
186.768	n/a	93384	contrastTrial_start	5	n/a
189.568	n/a	94784	left_target	8	n/a
191.788	n/a	95894	left_buttonPress	12	smiley_face
191.968	n/a	95984	contrastTrial_start	5	n/a
192.408	n/a	96204	right_buttonPress	13	non_target
196.368	n/a	98184	left_target	8	n/a
198.448	n/a	99224	right_buttonPress	13	sad_face
198.768	n/a	99384	contrastTrial_start	5	n/a
203.168	n/a	101584	right_target	9	n/a
205.528	n/a	102764	right_buttonPress	13	smiley_face
205.568	n/a	102784	contrastTrial_start	5	n/a
207.478	n/a	103739	left_buttonPress	12	non_target
211.568	n/a	105784	right_target	9	n/a
213.018	n/a	106509	right_buttonPress	13	smiley_face
213.938	n/a	106969	right_buttonPress	13	non_target
213.968	n/a	106984	contrastTrial_start	5	n/a
219.968	n/a	109984	left_target	8	n/a
222.368	n/a	111184	contrastTrial_start	5	n/a
228.734	n/a	114367	break cnt	break cnt	n/a
271.762	n/a	135881	9999	9999	n/a
