onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.56	n/a	18280	surroundSuppB1_start	93	n/a	n/a	n/a
38.252	n/a	19126	fixpoint_ON	4	n/a	n/a	n/a
38.886	2.4	19443	stim_ON	8	1	0	2
44.268	n/a	22134	fixpoint_ON	4	n/a	n/a	n/a
44.784	2.4	22392	stim_ON	8	1	0.3	3
50.11	n/a	25055	fixpoint_ON	4	n/a	n/a	n/a
50.624	2.4	25312	stim_ON	8	1	0.6	1
55.938	n/a	27969	fixpoint_ON	4	n/a	n/a	n/a
56.456	2.4	28228	stim_ON	8	1	1	2
61.778	n/a	30889	fixpoint_ON	4	n/a	n/a	n/a
62.296	2.4	31148	stim_ON	8	1	0	3
67.618	n/a	33809	fixpoint_ON	4	n/a	n/a	n/a
68.136	2.4	34068	stim_ON	8	1	0.3	2
73.448	n/a	36724	fixpoint_ON	4	n/a	n/a	n/a
73.966	2.4	36983	stim_ON	8	1	0.6	1
79.29	n/a	39645	fixpoint_ON	4	n/a	n/a	n/a
79.806	2.4	39903	stim_ON	8	1	1	3
85.14	n/a	42570	fixpoint_ON	4	n/a	n/a	n/a
85.656	2.4	42828	stim_ON	8	1	0	2
90.978	n/a	45489	fixpoint_ON	4	n/a	n/a	n/a
91.496	2.4	45748	stim_ON	8	1	0.3	3
96.83	n/a	48415	fixpoint_ON	4	n/a	n/a	n/a
97.346	2.4	48673	stim_ON	8	1	0.6	1
102.688	n/a	51344	fixpoint_ON	4	n/a	n/a	n/a
103.206	2.4	51603	stim_ON	8	1	1	2
108.568	n/a	54284	fixpoint_ON	4	n/a	n/a	n/a
109.086	2.4	54543	stim_ON	8	0	0	3
114.4	n/a	57200	fixpoint_ON	4	n/a	n/a	n/a
114.916	2.4	57458	stim_ON	8	0	0.3	1
120.24	n/a	60120	fixpoint_ON	4	n/a	n/a	n/a
120.756	2.4	60378	stim_ON	8	0	0.6	2
126.08	n/a	63040	fixpoint_ON	4	n/a	n/a	n/a
126.596	2.4	63298	stim_ON	8	0	1	3
131.91	n/a	65955	fixpoint_ON	4	n/a	n/a	n/a
132.426	2.4	66213	stim_ON	8	1	1	1
137.748	n/a	68874	fixpoint_ON	4	n/a	n/a	n/a
138.266	2.4	69133	stim_ON	8	1	0.6	3
143.58	n/a	71790	fixpoint_ON	4	n/a	n/a	n/a
144.098	2.4	72049	stim_ON	8	1	0.3	2
149.42	n/a	74710	fixpoint_ON	4	n/a	n/a	n/a
149.936	2.4	74968	stim_ON	8	1	0	1
155.26	n/a	77630	fixpoint_ON	4	n/a	n/a	n/a
155.778	2.4	77889	stim_ON	8	1	1	1
161.1	n/a	80550	fixpoint_ON	4	n/a	n/a	n/a
161.616	2.4	80808	stim_ON	8	1	0.6	2
166.93	n/a	83465	fixpoint_ON	4	n/a	n/a	n/a
167.446	2.4	83723	stim_ON	8	1	0.3	3
172.76	n/a	86380	fixpoint_ON	4	n/a	n/a	n/a
173.278	2.4	86639	stim_ON	8	1	0	1
178.59	n/a	89295	fixpoint_ON	4	n/a	n/a	n/a
179.106	2.4	89553	stim_ON	8	0	0	2
184.43	n/a	92215	fixpoint_ON	4	n/a	n/a	n/a
184.946	2.4	92473	stim_ON	8	1	0	3
190.28	n/a	95140	fixpoint_ON	4	n/a	n/a	n/a
