onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.006	n/a	15503	seqLearning_start	91	n/a	n/a	8
37.3	n/a	18650	learningBlock_1	31	n/a	n/a	8
37.332	n/a	18666	dot_no1_ON	11	n/a	n/a	8
37.92	n/a	18960	dot_no1_OFF	21	n/a	n/a	8
39.24	n/a	19620	dot_no6_ON	16	n/a	n/a	8
39.82	n/a	19910	dot_no6_OFF	26	n/a	n/a	8
41.14	n/a	20570	dot_no4_ON	14	n/a	n/a	8
41.72	n/a	20860	dot_no4_OFF	24	n/a	n/a	8
43.04	n/a	21520	dot_no2_ON	12	n/a	n/a	8
43.62	n/a	21810	dot_no2_OFF	22	n/a	n/a	8
44.94	n/a	22470	dot_no7_ON	17	n/a	n/a	8
45.52	n/a	22760	dot_no7_OFF	27	n/a	n/a	8
46.84	n/a	23420	dot_no3_ON	13	n/a	n/a	8
47.42	n/a	23710	dot_no3_OFF	23	n/a	n/a	8
48.74	n/a	24370	dot_no8_ON	18	n/a	n/a	8
49.32	n/a	24660	dot_no8_OFF	28	n/a	n/a	8
50.64	n/a	25320	dot_no5_ON	15	n/a	n/a	8
51.22	n/a	25610	dot_no5_OFF	25	n/a	n/a	8
52.54	n/a	26270	dot_no2_ON	12	n/a	n/a	8
53.12	n/a	26560	dot_no2_OFF	22	n/a	n/a	8
54.44	n/a	27220	dot_no7_ON	17	n/a	n/a	8
55.02	n/a	27510	dot_no7_OFF	27	6-7-3-2-8-4-1-5-3-6	1-6-4-2-7-3-8-5-2-7	8
109.81	n/a	54905	learningBlock_2	32	n/a	n/a	8
109.818	n/a	54909	dot_no1_ON	11	n/a	n/a	8
110.398	n/a	55199	dot_no1_OFF	21	n/a	n/a	8
111.718	n/a	55859	dot_no6_ON	16	n/a	n/a	8
112.308	n/a	56154	dot_no6_OFF	26	n/a	n/a	8
113.628	n/a	56814	dot_no4_ON	14	n/a	n/a	8
114.208	n/a	57104	dot_no4_OFF	24	n/a	n/a	8
115.528	n/a	57764	dot_no2_ON	12	n/a	n/a	8
116.108	n/a	58054	dot_no2_OFF	22	n/a	n/a	8
117.428	n/a	58714	dot_no7_ON	17	n/a	n/a	8
118.008	n/a	59004	dot_no7_OFF	27	n/a	n/a	8
119.328	n/a	59664	dot_no3_ON	13	n/a	n/a	8
119.908	n/a	59954	dot_no3_OFF	23	n/a	n/a	8
121.228	n/a	60614	dot_no8_ON	18	n/a	n/a	8
121.808	n/a	60904	dot_no8_OFF	28	n/a	n/a	8
123.128	n/a	61564	dot_no5_ON	15	n/a	n/a	8
123.718	n/a	61859	dot_no5_OFF	25	n/a	n/a	8
125.038	n/a	62519	dot_no2_ON	12	n/a	n/a	8
125.618	n/a	62809	dot_no2_OFF	22	n/a	n/a	8
126.938	n/a	63469	dot_no7_ON	17	n/a	n/a	8
127.518	n/a	63759	dot_no7_OFF	27	7-1-4-6-7-8-2-3-5-7	1-6-4-2-7-3-8-5-2-7	8
173.52	n/a	86760	learningBlock_3	33	n/a	n/a	8
173.528	n/a	86764	dot_no1_ON	11	n/a	n/a	8
174.108	n/a	87054	dot_no1_OFF	21	n/a	n/a	8
175.428	n/a	87714	dot_no6_ON	16	n/a	n/a	8
176.008	n/a	88004	dot_no6_OFF	26	n/a	n/a	8
177.328	n/a	88664	dot_no4_ON	14	n/a	n/a	8
177.908	n/a	88954	dot_no4_OFF	24	n/a	n/a	8
179.228	n/a	89614	dot_no2_ON	12	n/a	n/a	8
179.808	n/a	89904	dot_no2_OFF	22	n/a	n/a	8
181.128	n/a	90564	dot_no7_ON	17	n/a	n/a	8
181.708	n/a	90854	dot_no7_OFF	27	n/a	n/a	8
183.026	n/a	91513	dot_no3_ON	13	n/a	n/a	8
183.606	n/a	91803	dot_no3_OFF	23	n/a	n/a	8
184.928	n/a	92464	dot_no8_ON	18	n/a	n/a	8
185.506	n/a	92753	dot_no8_OFF	28	n/a	n/a	8
186.826	n/a	93413	dot_no5_ON	15	n/a	n/a	8
187.406	n/a	93703	dot_no5_OFF	25	n/a	n/a	8
188.726	n/a	94363	dot_no2_ON	12	n/a	n/a	8
189.306	n/a	94653	dot_no2_OFF	22	n/a	n/a	8
190.628	n/a	95314	dot_no7_ON	17	n/a	n/a	8
191.206	n/a	95603	dot_no7_OFF	27	7-6-8-3-7-2-1-3-4-5	1-6-4-2-7-3-8-5-2-7	8
246.198	n/a	123099	learningBlock_4	34	n/a	n/a	8
246.206	n/a	123103	dot_no1_ON	11	n/a	n/a	8
246.786	n/a	123393	dot_no1_OFF	21	n/a	n/a	8
248.106	n/a	124053	dot_no6_ON	16	n/a	n/a	8
248.686	n/a	124343	dot_no6_OFF	26	n/a	n/a	8
250.006	n/a	125003	dot_no4_ON	14	n/a	n/a	8
250.586	n/a	125293	dot_no4_OFF	24	n/a	n/a	8
251.906	n/a	125953	dot_no2_ON	12	n/a	n/a	8
