onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.37	n/a	16685	surroundSuppB2_start	97	n/a	n/a	n/a
35.058	n/a	17529	fixpoint_ON	4	n/a	n/a	n/a
35.682	2.4	17841	stim_ON	8	1	1	3
41.034	n/a	20517	fixpoint_ON	4	n/a	n/a	n/a
41.552	2.4	20776	stim_ON	8	1	0.6	1
46.884	n/a	23442	fixpoint_ON	4	n/a	n/a	n/a
47.4	2.4	23700	stim_ON	8	1	0.3	2
52.724	n/a	26362	fixpoint_ON	4	n/a	n/a	n/a
53.24	2.4	26620	stim_ON	8	1	0	3
58.574	n/a	29287	fixpoint_ON	4	n/a	n/a	n/a
59.09	2.4	29545	stim_ON	8	1	0	2
64.414	n/a	32207	fixpoint_ON	4	n/a	n/a	n/a
64.93	2.4	32465	stim_ON	8	1	0.3	1
70.294	n/a	35147	fixpoint_ON	4	n/a	n/a	n/a
70.81	2.4	35405	stim_ON	8	1	0.6	3
76.134	n/a	38067	fixpoint_ON	4	n/a	n/a	n/a
76.65	2.4	38325	stim_ON	8	1	1	2
81.974	n/a	40987	fixpoint_ON	4	n/a	n/a	n/a
82.492	2.4	41246	stim_ON	8	1	1	3
87.804	n/a	43902	fixpoint_ON	4	n/a	n/a	n/a
88.32	2.4	44160	stim_ON	8	1	0.6	1
93.634	n/a	46817	fixpoint_ON	4	n/a	n/a	n/a
94.152	2.4	47076	stim_ON	8	1	0.3	2
99.484	n/a	49742	fixpoint_ON	4	n/a	n/a	n/a
100.002	2.4	50001	stim_ON	8	1	0	3
105.324	n/a	52662	fixpoint_ON	4	n/a	n/a	n/a
105.842	2.4	52921	stim_ON	8	0	1	1
111.164	n/a	55582	fixpoint_ON	4	n/a	n/a	n/a
111.682	2.4	55841	stim_ON	8	0	0.6	2
117.014	n/a	58507	fixpoint_ON	4	n/a	n/a	n/a
117.534	2.4	58767	stim_ON	8	0	0.3	3
122.854	n/a	61427	fixpoint_ON	4	n/a	n/a	n/a
