onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
116.98	n/a	58490	seqLearning_start	91	n/a	n/a	8
125.354	n/a	62677	learningBlock_1	31	n/a	n/a	8
125.39	n/a	62695	dot_no1_ON	11	n/a	n/a	8
125.946	n/a	62973	dot_no1_OFF	21	n/a	n/a	8
127.26	n/a	63630	dot_no6_ON	16	n/a	n/a	8
127.812	n/a	63906	dot_no6_OFF	26	n/a	n/a	8
129.126	n/a	64563	dot_no4_ON	14	n/a	n/a	8
129.678	n/a	64839	dot_no4_OFF	24	n/a	n/a	8
130.992	n/a	65496	dot_no2_ON	12	n/a	n/a	8
131.542	n/a	65771	dot_no2_OFF	22	n/a	n/a	8
132.854	n/a	66427	dot_no7_ON	17	n/a	n/a	8
133.41	n/a	66705	dot_no7_OFF	27	n/a	n/a	8
134.724	n/a	67362	dot_no3_ON	13	n/a	n/a	8
135.276	n/a	67638	dot_no3_OFF	23	n/a	n/a	8
136.59	n/a	68295	dot_no8_ON	18	n/a	n/a	8
137.142	n/a	68571	dot_no8_OFF	28	n/a	n/a	8
138.454	n/a	69227	dot_no5_ON	15	n/a	n/a	8
139.004	n/a	69502	dot_no5_OFF	25	n/a	n/a	8
140.318	n/a	70159	dot_no2_ON	12	n/a	n/a	8
140.872	n/a	70436	dot_no2_OFF	22	n/a	n/a	8
142.186	n/a	71093	dot_no7_ON	17	n/a	n/a	8
142.738	n/a	71369	dot_no7_OFF	27	1-6-4-2-3-7-8-5-3-4	1-6-4-2-7-3-8-5-2-7	8
188.512	n/a	94256	learningBlock_2	32	n/a	n/a	8
188.518	n/a	94259	dot_no1_ON	11	n/a	n/a	8
189.072	n/a	94536	dot_no1_OFF	21	n/a	n/a	8
190.384	n/a	95192	dot_no6_ON	16	n/a	n/a	8
190.934	n/a	95467	dot_no6_OFF	26	n/a	n/a	8
192.248	n/a	96124	dot_no4_ON	14	n/a	n/a	8
192.8	n/a	96400	dot_no4_OFF	24	n/a	n/a	8
194.114	n/a	97057	dot_no2_ON	12	n/a	n/a	8
194.662	n/a	97331	dot_no2_OFF	22	n/a	n/a	8
195.976	n/a	97988	dot_no7_ON	17	n/a	n/a	8
196.528	n/a	98264	dot_no7_OFF	27	n/a	n/a	8
197.84	n/a	98920	dot_no3_ON	13	n/a	n/a	8
198.392	n/a	99196	dot_no3_OFF	23	n/a	n/a	8
199.706	n/a	99853	dot_no8_ON	18	n/a	n/a	8
200.26	n/a	100130	dot_no8_OFF	28	n/a	n/a	8
201.574	n/a	100787	dot_no5_ON	15	n/a	n/a	8
202.126	n/a	101063	dot_no5_OFF	25	n/a	n/a	8
203.438	n/a	101719	dot_no2_ON	12	n/a	n/a	8
203.992	n/a	101996	dot_no2_OFF	22	n/a	n/a	8
205.304	n/a	102652	dot_no7_ON	17	n/a	n/a	8
205.856	n/a	102928	dot_no7_OFF	27	4-2-7-5-3-8-6-7-1-7	1-6-4-2-7-3-8-5-2-7	8
244.54	n/a	122270	learningBlock_3	33	n/a	n/a	8
244.546	n/a	122273	dot_no1_ON	11	n/a	n/a	8
245.098	n/a	122549	dot_no1_OFF	21	n/a	n/a	8
246.412	n/a	123206	dot_no6_ON	16	n/a	n/a	8
246.964	n/a	123482	dot_no6_OFF	26	n/a	n/a	8
248.278	n/a	124139	dot_no4_ON	14	n/a	n/a	8
248.832	n/a	124416	dot_no4_OFF	24	n/a	n/a	8
250.144	n/a	125072	dot_no2_ON	12	n/a	n/a	8
250.698	n/a	125349	dot_no2_OFF	22	n/a	n/a	8
252.012	n/a	126006	dot_no7_ON	17	n/a	n/a	8
252.572	n/a	126286	dot_no7_OFF	27	n/a	n/a	8
253.886	n/a	126943	dot_no3_ON	13	n/a	n/a	8
254.436	n/a	127218	dot_no3_OFF	23	n/a	n/a	8
255.75	n/a	127875	dot_no8_ON	18	n/a	n/a	8
256.302	n/a	128151	dot_no8_OFF	28	n/a	n/a	8
257.616	n/a	128808	dot_no5_ON	15	n/a	n/a	8
258.168	n/a	129084	dot_no5_OFF	25	n/a	n/a	8
259.482	n/a	129741	dot_no2_ON	12	n/a	n/a	8
260.036	n/a	130018	dot_no2_OFF	22	n/a	n/a	8
261.35	n/a	130675	dot_no7_ON	17	n/a	n/a	8
261.904	n/a	130952	dot_no7_OFF	27	4-1-7-6-3-7-3-2-3-8	1-6-4-2-7-3-8-5-2-7	8
302.684	n/a	151342	learningBlock_4	34	n/a	n/a	8
302.692	n/a	151346	dot_no1_ON	11	n/a	n/a	8
303.244	n/a	151622	dot_no1_OFF	21	n/a	n/a	8
304.558	n/a	152279	dot_no6_ON	16	n/a	n/a	8
305.11	n/a	152555	dot_no6_OFF	26	n/a	n/a	8
306.424	n/a	153212	dot_no4_ON	14	n/a	n/a	8
306.976	n/a	153488	dot_no4_OFF	24	n/a	n/a	8
308.29	n/a	154145	dot_no2_ON	12	n/a	n/a	8
308.842	n/a	154421	dot_no2_OFF	22	n/a	n/a	8
