onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
77.586	n/a	38793	contrastChangeB2_start	95	n/a
83.508	n/a	41754	contrastTrial_start	5	n/a
84.702	n/a	42351	left_buttonPress	12	non_target
85.302	n/a	42651	left_buttonPress	12	non_target
85.522	n/a	42761	left_buttonPress	12	non_target
85.842	n/a	42921	left_buttonPress	12	non_target
86.042	n/a	43021	left_buttonPress	12	non_target
86.212	n/a	43106	left_buttonPress	12	non_target
86.312	n/a	43156	right_target	9	n/a
86.562	n/a	43281	left_buttonPress	12	sad_face
86.752	n/a	43376	left_buttonPress	12	non_target
86.932	n/a	43466	left_buttonPress	12	non_target
87.122	n/a	43561	left_buttonPress	12	non_target
87.372	n/a	43686	left_buttonPress	12	non_target
88.722	n/a	44361	contrastTrial_start	5	n/a
90.572	n/a	45286	left_buttonPress	12	non_target
91.452	n/a	45726	left_buttonPress	12	non_target
91.522	n/a	45761	left_target	8	n/a
92.182	n/a	46091	left_buttonPress	12	smiley_face
93.922	n/a	46961	contrastTrial_start	5	n/a
95.402	n/a	47701	left_buttonPress	12	non_target
96.092	n/a	48046	left_buttonPress	12	non_target
97.522	n/a	48761	left_buttonPress	12	non_target
99.922	n/a	49961	right_target	9	n/a
102.322	n/a	51161	contrastTrial_start	5	n/a
104.642	n/a	52321	left_buttonPress	12	non_target
108.322	n/a	54161	left_target	8	n/a
110.722	n/a	55361	contrastTrial_start	5	n/a
112.442	n/a	56221	left_buttonPress	12	non_target
113.832	n/a	56916	left_buttonPress	12	non_target
116.722	n/a	58361	right_target	9	n/a
119.122	n/a	59561	contrastTrial_start	5	n/a
120.502	n/a	60251	left_buttonPress	12	non_target
121.602	n/a	60801	left_buttonPress	12	non_target
122.512	n/a	61256	left_buttonPress	12	non_target
125.122	n/a	62561	left_target	8	n/a
125.572	n/a	62786	left_buttonPress	12	smiley_face
127.522	n/a	63761	contrastTrial_start	5	n/a
129.982	n/a	64991	left_buttonPress	12	non_target
131.922	n/a	65961	left_target	8	n/a
132.622	n/a	66311	left_buttonPress	12	smiley_face
134.322	n/a	67161	contrastTrial_start	5	n/a
135.882	n/a	67941	left_buttonPress	12	non_target
