onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.628	n/a	14814	seqLearning_start	91	n/a	n/a	8
35.9	n/a	17950	learningBlock_1	31	n/a	n/a	8
35.928	n/a	17964	dot_no1_ON	11	n/a	n/a	8
36.516	n/a	18258	dot_no1_OFF	21	n/a	n/a	8
37.836	n/a	18918	dot_no6_ON	16	n/a	n/a	8
38.416	n/a	19208	dot_no6_OFF	26	n/a	n/a	8
39.736	n/a	19868	dot_no4_ON	14	n/a	n/a	8
40.316	n/a	20158	dot_no4_OFF	24	n/a	n/a	8
41.636	n/a	20818	dot_no2_ON	12	n/a	n/a	8
42.216	n/a	21108	dot_no2_OFF	22	n/a	n/a	8
43.536	n/a	21768	dot_no7_ON	17	n/a	n/a	8
44.116	n/a	22058	dot_no7_OFF	27	n/a	n/a	8
45.436	n/a	22718	dot_no3_ON	13	n/a	n/a	8
46.016	n/a	23008	dot_no3_OFF	23	n/a	n/a	8
47.336	n/a	23668	dot_no8_ON	18	n/a	n/a	8
47.916	n/a	23958	dot_no8_OFF	28	n/a	n/a	8
49.236	n/a	24618	dot_no5_ON	15	n/a	n/a	8
49.816	n/a	24908	dot_no5_OFF	25	n/a	n/a	8
51.136	n/a	25568	dot_no2_ON	12	n/a	n/a	8
51.716	n/a	25858	dot_no2_OFF	22	n/a	n/a	8
53.036	n/a	26518	dot_no7_ON	17	n/a	n/a	8
53.616	n/a	26808	dot_no7_OFF	27	1-6-4-2-7-3-5-7-8-3	1-6-4-2-7-3-8-5-2-7	8
122.796	n/a	61398	learningBlock_2	32	n/a	n/a	8
122.804	n/a	61402	dot_no1_ON	11	n/a	n/a	8
123.384	n/a	61692	dot_no1_OFF	21	n/a	n/a	8
124.704	n/a	62352	dot_no6_ON	16	n/a	n/a	8
125.284	n/a	62642	dot_no6_OFF	26	n/a	n/a	8
126.604	n/a	63302	dot_no4_ON	14	n/a	n/a	8
127.184	n/a	63592	dot_no4_OFF	24	n/a	n/a	8
128.504	n/a	64252	dot_no2_ON	12	n/a	n/a	8
129.084	n/a	64542	dot_no2_OFF	22	n/a	n/a	8
130.404	n/a	65202	dot_no7_ON	17	n/a	n/a	8
130.984	n/a	65492	dot_no7_OFF	27	n/a	n/a	8
132.304	n/a	66152	dot_no3_ON	13	n/a	n/a	8
132.884	n/a	66442	dot_no3_OFF	23	n/a	n/a	8
134.204	n/a	67102	dot_no8_ON	18	n/a	n/a	8
134.784	n/a	67392	dot_no8_OFF	28	n/a	n/a	8
136.104	n/a	68052	dot_no5_ON	15	n/a	n/a	8
136.684	n/a	68342	dot_no5_OFF	25	n/a	n/a	8
138.004	n/a	69002	dot_no2_ON	12	n/a	n/a	8
138.584	n/a	69292	dot_no2_OFF	22	n/a	n/a	8
139.904	n/a	69952	dot_no7_ON	17	n/a	n/a	8
140.484	n/a	70242	dot_no7_OFF	27	1-7-6-2-4-3-8-5-8-3	1-6-4-2-7-3-8-5-2-7	8
212.154	n/a	106077	learningBlock_3	33	n/a	n/a	8
212.162	n/a	106081	dot_no1_ON	11	n/a	n/a	8
212.742	n/a	106371	dot_no1_OFF	21	n/a	n/a	8
214.062	n/a	107031	dot_no6_ON	16	n/a	n/a	8
214.652	n/a	107326	dot_no6_OFF	26	n/a	n/a	8
215.972	n/a	107986	dot_no4_ON	14	n/a	n/a	8
216.552	n/a	108276	dot_no4_OFF	24	n/a	n/a	8
217.872	n/a	108936	dot_no2_ON	12	n/a	n/a	8
218.452	n/a	109226	dot_no2_OFF	22	n/a	n/a	8
219.772	n/a	109886	dot_no7_ON	17	n/a	n/a	8
220.352	n/a	110176	dot_no7_OFF	27	n/a	n/a	8
221.672	n/a	110836	dot_no3_ON	13	n/a	n/a	8
222.252	n/a	111126	dot_no3_OFF	23	n/a	n/a	8
223.572	n/a	111786	dot_no8_ON	18	n/a	n/a	8
224.152	n/a	112076	dot_no8_OFF	28	n/a	n/a	8
225.472	n/a	112736	dot_no5_ON	15	n/a	n/a	8
226.052	n/a	113026	dot_no5_OFF	25	n/a	n/a	8
227.372	n/a	113686	dot_no2_ON	12	n/a	n/a	8
227.952	n/a	113976	dot_no2_OFF	22	n/a	n/a	8
229.272	n/a	114636	dot_no7_ON	17	n/a	n/a	8
229.852	n/a	114926	dot_no7_OFF	27	1-7-4-2-6-3-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
298.622	n/a	149311	learningBlock_4	34	n/a	n/a	8
298.63	n/a	149315	dot_no1_ON	11	n/a	n/a	8
299.22	n/a	149610	dot_no1_OFF	21	n/a	n/a	8
300.54	n/a	150270	dot_no6_ON	16	n/a	n/a	8
301.12	n/a	150560	dot_no6_OFF	26	n/a	n/a	8
302.44	n/a	151220	dot_no4_ON	14	n/a	n/a	8
303.02	n/a	151510	dot_no4_OFF	24	n/a	n/a	8
304.34	n/a	152170	dot_no2_ON	12	n/a	n/a	8
304.92	n/a	152460	dot_no2_OFF	22	n/a	n/a	8
306.24	n/a	153120	dot_no7_ON	17	n/a	n/a	8
306.82	n/a	153410	dot_no7_OFF	27	n/a	n/a	8
308.14	n/a	154070	dot_no3_ON	13	n/a	n/a	8
308.72	n/a	154360	dot_no3_OFF	23	n/a	n/a	8
310.05	n/a	155025	dot_no8_ON	18	n/a	n/a	8
310.63	n/a	155315	dot_no8_OFF	28	n/a	n/a	8
311.95	n/a	155975	dot_no5_ON	15	n/a	n/a	8
312.54	n/a	156270	dot_no5_OFF	25	n/a	n/a	8
313.86	n/a	156930	dot_no2_ON	12	n/a	n/a	8
314.44	n/a	157220	dot_no2_OFF	22	n/a	n/a	8
315.76	n/a	157880	dot_no7_ON	17	n/a	n/a	8
316.34	n/a	158170	dot_no7_OFF	27	1-6-4-2-8-5-7-3-5-8	1-6-4-2-7-3-8-5-2-7	8
360.802	n/a	180401	learningBlock_5	35	n/a	n/a	8
360.81	n/a	180405	dot_no1_ON	11	n/a	n/a	8
361.39	n/a	180695	dot_no1_OFF	21	n/a	n/a	8
362.71	n/a	181355	dot_no6_ON	16	n/a	n/a	8
363.29	n/a	181645	dot_no6_OFF	26	n/a	n/a	8
364.61	n/a	182305	dot_no4_ON	14	n/a	n/a	8
365.19	n/a	182595	dot_no4_OFF	24	n/a	n/a	8
366.51	n/a	183255	dot_no2_ON	12	n/a	n/a	8
367.09	n/a	183545	dot_no2_OFF	22	n/a	n/a	8
368.41	n/a	184205	dot_no7_ON	17	n/a	n/a	8
368.99	n/a	184495	dot_no7_OFF	27	n/a	n/a	8
370.31	n/a	185155	dot_no3_ON	13	n/a	n/a	8
370.89	n/a	185445	dot_no3_OFF	23	n/a	n/a	8
372.21	n/a	186105	dot_no8_ON	18	n/a	n/a	8
372.79	n/a	186395	dot_no8_OFF	28	n/a	n/a	8
374.11	n/a	187055	dot_no5_ON	15	n/a	n/a	8
374.69	n/a	187345	dot_no5_OFF	25	n/a	n/a	8
376.01	n/a	188005	dot_no2_ON	12	n/a	n/a	8
376.59	n/a	188295	dot_no2_OFF	22	n/a	n/a	8
377.908	n/a	188954	dot_no7_ON	17	n/a	n/a	8
378.5	n/a	189250	dot_no7_OFF	27	1-7-5-2-8-7-3-6-4-8	1-6-4-2-7-3-8-5-2-7	8
464.78	n/a	232390	seqLearning_stop	50	n/a	n/a	8
469.965	n/a	234982.5	boundary	boundary	n/a	n/a	8
