onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
64.236	n/a	32118	contrastChangeB3_start	96	n/a
69.956	n/a	34978	contrastTrial_start	5	n/a
74.352	n/a	37176	left_target	8	n/a
75.82	n/a	37910	left_buttonPress	12	smiley_face
76.75	n/a	38375	contrastTrial_start	5	n/a
82.75	n/a	41375	left_target	8	n/a
84.35	n/a	42175	left_buttonPress	12	smiley_face
85.15	n/a	42575	contrastTrial_start	5	n/a
89.55	n/a	44775	right_target	9	n/a
91.292	n/a	45646	right_buttonPress	13	smiley_face
91.95	n/a	45975	contrastTrial_start	5	n/a
96.35	n/a	48175	left_target	8	n/a
97.16	n/a	48580	left_buttonPress	12	smiley_face
98.75	n/a	49375	contrastTrial_start	5	n/a
104.75	n/a	52375	right_target	9	n/a
105.96	n/a	52980	right_buttonPress	13	smiley_face
107.15	n/a	53575	contrastTrial_start	5	n/a
113.15	n/a	56575	right_target	9	n/a
114.46	n/a	57230	right_buttonPress	13	smiley_face
115.55	n/a	57775	contrastTrial_start	5	n/a
119.95	n/a	59975	left_target	8	n/a
121.24	n/a	60620	left_buttonPress	12	smiley_face
122.35	n/a	61175	contrastTrial_start	5	n/a
125.15	n/a	62575	right_target	9	n/a
127.56	n/a	63780	contrastTrial_start	5	n/a
130.36	n/a	65180	right_target	9	n/a
131.6	n/a	65800	right_buttonPress	13	smiley_face
132.76	n/a	66380	contrastTrial_start	5	n/a
138.76	n/a	69380	left_target	8	n/a
139.92	n/a	69960	left_buttonPress	12	smiley_face
141.16	n/a	70580	contrastTrial_start	5	n/a
145.56	n/a	72780	left_target	8	n/a
146.93	n/a	73465	left_buttonPress	12	smiley_face
147.96	n/a	73980	contrastTrial_start	5	n/a
153.96	n/a	76980	left_target	8	n/a
155.03	n/a	77515	left_buttonPress	12	smiley_face
156.36	n/a	78180	contrastTrial_start	5	n/a
159.16	n/a	79580	left_target	8	n/a
161.51	n/a	80755	left_buttonPress	12	smiley_face
161.56	n/a	80780	contrastTrial_start	5	n/a
167.56	n/a	83780	right_target	9	n/a
169.238	n/a	84619	right_buttonPress	13	smiley_face
169.97	n/a	84985	contrastTrial_start	5	n/a
174.37	n/a	87185	right_target	9	n/a
175.71	n/a	87855	right_buttonPress	13	smiley_face
176.77	n/a	88385	contrastTrial_start	5	n/a
179.568	n/a	89784	left_target	8	n/a
180.788	n/a	90394	left_buttonPress	12	smiley_face
181.97	n/a	90985	contrastTrial_start	5	n/a
184.768	n/a	92384	right_target	9	n/a
186.33	n/a	93165	right_buttonPress	13	smiley_face
187.17	n/a	93585	contrastTrial_start	5	n/a
189.968	n/a	94984	left_target	8	n/a
191.498	n/a	95749	left_buttonPress	12	smiley_face
192.368	n/a	96184	contrastTrial_start	5	n/a
195.168	n/a	97584	left_target	8	n/a
196.698	n/a	98349	left_buttonPress	12	smiley_face
197.568	n/a	98784	contrastTrial_start	5	n/a
200.368	n/a	100184	right_target	9	n/a
202.028	n/a	101014	right_buttonPress	13	smiley_face
202.768	n/a	101384	contrastTrial_start	5	n/a
207.168	n/a	103584	right_target	9	n/a
208.608	n/a	104304	right_buttonPress	13	smiley_face
209.568	n/a	104784	contrastTrial_start	5	n/a
213.968	n/a	106984	right_target	9	n/a
215.538	n/a	107769	right_buttonPress	13	smiley_face
216.368	n/a	108184	contrastTrial_start	5	n/a
222.368	n/a	111184	left_target	8	n/a
223.668	n/a	111834	left_buttonPress	12	smiley_face
224.768	n/a	112384	contrastTrial_start	5	n/a
230.768	n/a	115384	right_target	9	n/a
232.178	n/a	116089	right_buttonPress	13	smiley_face
233.168	n/a	116584	contrastTrial_start	5	n/a
239.526	n/a	119763	break cnt	break cnt	n/a
264.53	n/a	132265	9999	9999	n/a
