onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.196	n/a	13598	seqLearning_start	91	n/a	n/a	8
33.552	n/a	16776	learningBlock_1	31	n/a	n/a	8
33.592	n/a	16796	dot_no1_ON	11	n/a	n/a	8
34.182	n/a	17091	dot_no1_OFF	21	n/a	n/a	8
35.502	n/a	17751	dot_no6_ON	16	n/a	n/a	8
36.082	n/a	18041	dot_no6_OFF	26	n/a	n/a	8
37.402	n/a	18701	dot_no4_ON	14	n/a	n/a	8
37.982	n/a	18991	dot_no4_OFF	24	n/a	n/a	8
39.302	n/a	19651	dot_no2_ON	12	n/a	n/a	8
39.882	n/a	19941	dot_no2_OFF	22	n/a	n/a	8
41.202	n/a	20601	dot_no7_ON	17	n/a	n/a	8
41.782	n/a	20891	dot_no7_OFF	27	n/a	n/a	8
43.102	n/a	21551	dot_no3_ON	13	n/a	n/a	8
43.682	n/a	21841	dot_no3_OFF	23	n/a	n/a	8
45.002	n/a	22501	dot_no8_ON	18	n/a	n/a	8
45.582	n/a	22791	dot_no8_OFF	28	n/a	n/a	8
46.902	n/a	23451	dot_no5_ON	15	n/a	n/a	8
47.482	n/a	23741	dot_no5_OFF	25	n/a	n/a	8
48.802	n/a	24401	dot_no2_ON	12	n/a	n/a	8
49.382	n/a	24691	dot_no2_OFF	22	n/a	n/a	8
50.702	n/a	25351	dot_no7_ON	17	n/a	n/a	8
51.282	n/a	25641	dot_no7_OFF	27	1-6-4-2-5-7-3-8-2-8	1-6-4-2-7-3-8-5-2-7	8
78.666	n/a	39333	learningBlock_2	32	n/a	n/a	8
78.672	n/a	39336	dot_no1_ON	11	n/a	n/a	8
79.252	n/a	39626	dot_no1_OFF	21	n/a	n/a	8
80.572	n/a	40286	dot_no6_ON	16	n/a	n/a	8
81.152	n/a	40576	dot_no6_OFF	26	n/a	n/a	8
82.472	n/a	41236	dot_no4_ON	14	n/a	n/a	8
83.052	n/a	41526	dot_no4_OFF	24	n/a	n/a	8
84.372	n/a	42186	dot_no2_ON	12	n/a	n/a	8
84.952	n/a	42476	dot_no2_OFF	22	n/a	n/a	8
86.272	n/a	43136	dot_no7_ON	17	n/a	n/a	8
86.852	n/a	43426	dot_no7_OFF	27	n/a	n/a	8
88.172	n/a	44086	dot_no3_ON	13	n/a	n/a	8
88.752	n/a	44376	dot_no3_OFF	23	n/a	n/a	8
90.072	n/a	45036	dot_no8_ON	18	n/a	n/a	8
90.652	n/a	45326	dot_no8_OFF	28	n/a	n/a	8
91.972	n/a	45986	dot_no5_ON	15	n/a	n/a	8
92.552	n/a	46276	dot_no5_OFF	25	n/a	n/a	8
93.872	n/a	46936	dot_no2_ON	12	n/a	n/a	8
94.452	n/a	47226	dot_no2_OFF	22	n/a	n/a	8
95.772	n/a	47886	dot_no7_ON	17	n/a	n/a	8
96.352	n/a	48176	dot_no7_OFF	27	2-6-4-8-3-7-5-7-8-1	1-6-4-2-7-3-8-5-2-7	8
118.806	n/a	59403	learningBlock_3	33	n/a	n/a	8
118.814	n/a	59407	dot_no1_ON	11	n/a	n/a	8
119.394	n/a	59697	dot_no1_OFF	21	n/a	n/a	8
120.714	n/a	60357	dot_no6_ON	16	n/a	n/a	8
121.294	n/a	60647	dot_no6_OFF	26	n/a	n/a	8
122.614	n/a	61307	dot_no4_ON	14	n/a	n/a	8
123.194	n/a	61597	dot_no4_OFF	24	n/a	n/a	8
124.514	n/a	62257	dot_no2_ON	12	n/a	n/a	8
125.104	n/a	62552	dot_no2_OFF	22	n/a	n/a	8
126.424	n/a	63212	dot_no7_ON	17	n/a	n/a	8
127.004	n/a	63502	dot_no7_OFF	27	n/a	n/a	8
128.324	n/a	64162	dot_no3_ON	13	n/a	n/a	8
128.904	n/a	64452	dot_no3_OFF	23	n/a	n/a	8
130.224	n/a	65112	dot_no8_ON	18	n/a	n/a	8
130.814	n/a	65407	dot_no8_OFF	28	n/a	n/a	8
132.134	n/a	66067	dot_no5_ON	15	n/a	n/a	8
132.714	n/a	66357	dot_no5_OFF	25	n/a	n/a	8
134.034	n/a	67017	dot_no2_ON	12	n/a	n/a	8
134.614	n/a	67307	dot_no2_OFF	22	n/a	n/a	8
135.934	n/a	67967	dot_no7_ON	17	n/a	n/a	8
136.514	n/a	68257	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
