onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.358	n/a	16179	contrastChangeB2_start	95	n/a
38.112	n/a	19056	contrastTrial_start	5	n/a
40.91	n/a	20455	right_target	9	n/a
42.97	n/a	21485	right_buttonPress	13	smiley_face
43.31	n/a	21655	contrastTrial_start	5	n/a
46.11	n/a	23055	left_target	8	n/a
47.93	n/a	23965	left_buttonPress	12	smiley_face
48.51	n/a	24255	contrastTrial_start	5	n/a
54.51	n/a	27255	right_target	9	n/a
55.93	n/a	27965	right_buttonPress	13	smiley_face
56.91	n/a	28455	contrastTrial_start	5	n/a
62.91	n/a	31455	left_target	8	n/a
63.92	n/a	31960	left_buttonPress	12	smiley_face
65.28	n/a	32640	left_buttonPress	12	non_target
65.31	n/a	32655	contrastTrial_start	5	n/a
71.31	n/a	35655	right_target	9	n/a
72.42	n/a	36210	right_buttonPress	13	smiley_face
73.2	n/a	36600	right_buttonPress	13	non_target
73.71	n/a	36855	contrastTrial_start	5	n/a
79.71	n/a	39855	left_target	8	n/a
81.13	n/a	40565	left_buttonPress	12	smiley_face
81.76	n/a	40880	left_buttonPress	12	non_target
82.11	n/a	41055	contrastTrial_start	5	n/a
86.51	n/a	43255	left_target	8	n/a
88.26	n/a	44130	left_buttonPress	12	smiley_face
88.64	n/a	44320	left_buttonPress	12	non_target
88.91	n/a	44455	contrastTrial_start	5	n/a
91.71	n/a	45855	right_target	9	n/a
93.3	n/a	46650	right_buttonPress	13	smiley_face
93.56	n/a	46780	right_buttonPress	13	non_target
94.11	n/a	47055	right_buttonPress	13	non_target
94.112	n/a	47056	contrastTrial_start	5	n/a
100.11	n/a	50055	right_target	9	n/a
102.11	n/a	51055	right_buttonPress	13	smiley_face
102.51	n/a	51255	contrastTrial_start	5	n/a
106.91	n/a	53455	right_target	9	n/a
108.63	n/a	54315	right_buttonPress	13	smiley_face
109.31	n/a	54655	contrastTrial_start	5	n/a
113.712	n/a	56856	right_target	9	n/a
115.392	n/a	57696	right_buttonPress	13	smiley_face
116.112	n/a	58056	contrastTrial_start	5	n/a
118.912	n/a	59456	right_target	9	n/a
120.632	n/a	60316	right_buttonPress	13	smiley_face
121.312	n/a	60656	contrastTrial_start	5	n/a
125.712	n/a	62856	left_target	8	n/a
127.242	n/a	63621	left_buttonPress	12	smiley_face
128.112	n/a	64056	contrastTrial_start	5	n/a
132.512	n/a	66256	right_target	9	n/a
134.162	n/a	67081	right_buttonPress	13	smiley_face
134.912	n/a	67456	contrastTrial_start	5	n/a
140.912	n/a	70456	right_target	9	n/a
142.592	n/a	71296	right_buttonPress	13	smiley_face
143.312	n/a	71656	contrastTrial_start	5	n/a
147.712	n/a	73856	right_target	9	n/a
149.472	n/a	74736	right_buttonPress	13	smiley_face
150.112	n/a	75056	contrastTrial_start	5	n/a
152.912	n/a	76456	right_target	9	n/a
154.802	n/a	77401	right_buttonPress	13	smiley_face
155.312	n/a	77656	contrastTrial_start	5	n/a
158.112	n/a	79056	left_target	8	n/a
159.782	n/a	79891	left_buttonPress	12	smiley_face
160.512	n/a	80256	contrastTrial_start	5	n/a
163.312	n/a	81656	left_target	8	n/a
165.292	n/a	82646	left_buttonPress	12	smiley_face
165.712	n/a	82856	contrastTrial_start	5	n/a
170.112	n/a	85056	left_target	8	n/a
171.672	n/a	85836	left_buttonPress	12	smiley_face
172.512	n/a	86256	contrastTrial_start	5	n/a
175.312	n/a	87656	left_target	8	n/a
177.262	n/a	88631	left_buttonPress	12	smiley_face
177.712	n/a	88856	contrastTrial_start	5	n/a
182.112	n/a	91056	left_target	8	n/a
183.332	n/a	91666	left_buttonPress	12	smiley_face
184.012	n/a	92006	left_buttonPress	12	non_target
184.512	n/a	92256	contrastTrial_start	5	n/a
190.512	n/a	95256	left_target	8	n/a
192.142	n/a	96071	left_buttonPress	12	smiley_face
192.912	n/a	96456	contrastTrial_start	5	n/a
198.914	n/a	99457	left_target	8	n/a
200.414	n/a	100207	left_buttonPress	12	smiley_face
201.314	n/a	100657	contrastTrial_start	5	n/a
201.644	n/a	100822	left_buttonPress	12	non_target
207.69	n/a	103845	break cnt	break cnt	n/a
236.574	n/a	118287	9999	9999	n/a
