onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.15	n/a	21075	surroundSuppB1_start	93	n/a	n/a	n/a
43.694	n/a	21847	fixpoint_ON	4	n/a	n/a	n/a
44.212	2.4	22106	stim_ON	8	1	0	2
47.12	n/a	23560	fixpoint_ON	4	n/a	n/a	n/a
47.63	2.4	23815	stim_ON	8	1	0.3	3
50.54	n/a	25270	fixpoint_ON	4	n/a	n/a	n/a
51.05	2.4	25525	stim_ON	8	1	0.6	1
53.96	n/a	26980	fixpoint_ON	4	n/a	n/a	n/a
54.47	2.4	27235	stim_ON	8	1	1	2
57.38	n/a	28690	fixpoint_ON	4	n/a	n/a	n/a
57.892	2.4	28946	stim_ON	8	1	0	3
60.8	n/a	30400	fixpoint_ON	4	n/a	n/a	n/a
61.31	2.4	30655	stim_ON	8	1	0.3	2
64.22	n/a	32110	fixpoint_ON	4	n/a	n/a	n/a
64.73	2.4	32365	stim_ON	8	1	0.6	1
67.64	n/a	33820	fixpoint_ON	4	n/a	n/a	n/a
68.15	2.4	34075	stim_ON	8	1	1	3
71.06	n/a	35530	fixpoint_ON	4	n/a	n/a	n/a
71.57	2.4	35785	stim_ON	8	1	0	2
74.48	n/a	37240	fixpoint_ON	4	n/a	n/a	n/a
74.99	2.4	37495	stim_ON	8	1	0.3	3
77.9	n/a	38950	fixpoint_ON	4	n/a	n/a	n/a
78.41	2.4	39205	stim_ON	8	1	0.6	1
81.32	n/a	40660	fixpoint_ON	4	n/a	n/a	n/a
81.83	2.4	40915	stim_ON	8	1	1	2
84.74	n/a	42370	fixpoint_ON	4	n/a	n/a	n/a
85.25	2.4	42625	stim_ON	8	0	0	3
88.16	n/a	44080	fixpoint_ON	4	n/a	n/a	n/a
88.67	2.4	44335	stim_ON	8	0	0.3	1
91.58	n/a	45790	fixpoint_ON	4	n/a	n/a	n/a
92.09	2.4	46045	stim_ON	8	0	0.6	2
95	n/a	47500	fixpoint_ON	4	n/a	n/a	n/a
95.51	2.4	47755	stim_ON	8	0	1	3
98.42	n/a	49210	fixpoint_ON	4	n/a	n/a	n/a
98.93	2.4	49465	stim_ON	8	1	1	1
101.84	n/a	50920	fixpoint_ON	4	n/a	n/a	n/a
102.35	2.4	51175	stim_ON	8	1	0.6	3
105.26	n/a	52630	fixpoint_ON	4	n/a	n/a	n/a
105.77	2.4	52885	stim_ON	8	1	0.3	2
108.68	n/a	54340	fixpoint_ON	4	n/a	n/a	n/a
109.19	2.4	54595	stim_ON	8	1	0	1
112.1	n/a	56050	fixpoint_ON	4	n/a	n/a	n/a
112.61	2.4	56305	stim_ON	8	1	1	1
115.52	n/a	57760	fixpoint_ON	4	n/a	n/a	n/a
116.03	2.4	58015	stim_ON	8	1	0.6	2
118.94	n/a	59470	fixpoint_ON	4	n/a	n/a	n/a
