onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
82.49	n/a	41245	contrastChangeB1_start	94	n/a
88.448	n/a	44224	contrastTrial_start	5	n/a
91.252	n/a	45626	right_target	9	n/a
92.962	n/a	46481	right_buttonPress	13	smiley_face
93.652	n/a	46826	contrastTrial_start	5	n/a
96.452	n/a	48226	right_target	9	n/a
98.212	n/a	49106	right_buttonPress	13	smiley_face
98.852	n/a	49426	contrastTrial_start	5	n/a
103.252	n/a	51626	right_target	9	n/a
104.972	n/a	52486	right_buttonPress	13	smiley_face
105.652	n/a	52826	contrastTrial_start	5	n/a
111.372	n/a	55686	left_buttonPress	12	non_target
111.652	n/a	55826	right_target	9	n/a
113.612	n/a	56806	right_buttonPress	13	smiley_face
114.052	n/a	57026	contrastTrial_start	5	n/a
116.852	n/a	58426	left_target	8	n/a
118.332	n/a	59166	left_buttonPress	12	smiley_face
119.252	n/a	59626	contrastTrial_start	5	n/a
122.052	n/a	61026	right_target	9	n/a
124.172	n/a	62086	right_buttonPress	13	smiley_face
124.452	n/a	62226	contrastTrial_start	5	n/a
128.852	n/a	64426	right_target	9	n/a
130.562	n/a	65281	right_buttonPress	13	smiley_face
131.252	n/a	65626	contrastTrial_start	5	n/a
135.652	n/a	67826	left_target	8	n/a
137.702	n/a	68851	left_buttonPress	12	smiley_face
138.052	n/a	69026	contrastTrial_start	5	n/a
142.452	n/a	71226	left_target	8	n/a
144.112	n/a	72056	left_buttonPress	12	smiley_face
144.852	n/a	72426	contrastTrial_start	5	n/a
149.252	n/a	74626	right_target	9	n/a
150.992	n/a	75496	right_buttonPress	13	smiley_face
151.652	n/a	75826	contrastTrial_start	5	n/a
157.652	n/a	78826	left_target	8	n/a
159.384	n/a	79692	left_buttonPress	12	smiley_face
160.054	n/a	80027	contrastTrial_start	5	n/a
162.854	n/a	81427	left_target	8	n/a
165.254	n/a	82627	contrastTrial_start	5	n/a
171.254	n/a	85627	left_target	8	n/a
172.874	n/a	86437	left_buttonPress	12	smiley_face
173.654	n/a	86827	contrastTrial_start	5	n/a
178.054	n/a	89027	left_target	8	n/a
179.934	n/a	89967	left_buttonPress	12	smiley_face
180.454	n/a	90227	contrastTrial_start	5	n/a
183.254	n/a	91627	left_target	8	n/a
185.054	n/a	92527	left_buttonPress	12	smiley_face
185.654	n/a	92827	contrastTrial_start	5	n/a
191.654	n/a	95827	left_target	8	n/a
193.544	n/a	96772	left_buttonPress	12	smiley_face
194.054	n/a	97027	contrastTrial_start	5	n/a
198.454	n/a	99227	right_target	9	n/a
200.134	n/a	100067	right_buttonPress	13	smiley_face
200.854	n/a	100427	contrastTrial_start	5	n/a
206.854	n/a	103427	right_target	9	n/a
208.574	n/a	104287	right_buttonPress	13	smiley_face
209.254	n/a	104627	contrastTrial_start	5	n/a
215.254	n/a	107627	right_target	9	n/a
217.024	n/a	108512	right_buttonPress	13	smiley_face
217.654	n/a	108827	contrastTrial_start	5	n/a
220.454	n/a	110227	left_target	8	n/a
222.724	n/a	111362	left_buttonPress	12	smiley_face
222.854	n/a	111427	contrastTrial_start	5	n/a
228.854	n/a	114427	left_target	8	n/a
230.684	n/a	115342	left_buttonPress	12	smiley_face
231.254	n/a	115627	contrastTrial_start	5	n/a
235.654	n/a	117827	left_target	8	n/a
237.334	n/a	118667	left_buttonPress	12	smiley_face
238.054	n/a	119027	contrastTrial_start	5	n/a
240.854	n/a	120427	right_target	9	n/a
242.626	n/a	121313	right_buttonPress	13	smiley_face
243.256	n/a	121628	contrastTrial_start	5	n/a
249.256	n/a	124628	right_target	9	n/a
251.106	n/a	125553	right_buttonPress	13	smiley_face
251.656	n/a	125828	contrastTrial_start	5	n/a
258.026	n/a	129013	break cnt	break cnt	n/a
292.306	n/a	146153	9999	9999	n/a
