onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.364	n/a	2182	video_start	82
167.354	n/a	83677	video_stop	102
167.934	n/a	83967	break cnt	break cnt
196.108	n/a	98054	9999	9999
