onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
86.712	n/a	43356	seqLearning_start	91	n/a	n/a	8
96.038	n/a	48019	learningBlock_1	31	n/a	n/a	8
96.056	n/a	48028	dot_no1_ON	11	n/a	n/a	8
96.644	n/a	48322	dot_no1_OFF	21	n/a	n/a	8
97.966	n/a	48983	dot_no6_ON	16	n/a	n/a	8
98.554	n/a	49277	dot_no6_OFF	26	n/a	n/a	8
99.876	n/a	49938	dot_no4_ON	14	n/a	n/a	8
100.464	n/a	50232	dot_no4_OFF	24	n/a	n/a	8
101.786	n/a	50893	dot_no2_ON	12	n/a	n/a	8
102.376	n/a	51188	dot_no2_OFF	22	n/a	n/a	8
103.696	n/a	51848	dot_no7_ON	17	n/a	n/a	8
104.284	n/a	52142	dot_no7_OFF	27	n/a	n/a	8
105.606	n/a	52803	dot_no3_ON	13	n/a	n/a	8
106.194	n/a	53097	dot_no3_OFF	23	n/a	n/a	8
107.516	n/a	53758	dot_no8_ON	18	n/a	n/a	8
108.104	n/a	54052	dot_no8_OFF	28	n/a	n/a	8
109.426	n/a	54713	dot_no5_ON	15	n/a	n/a	8
110.014	n/a	55007	dot_no5_OFF	25	n/a	n/a	8
111.336	n/a	55668	dot_no2_ON	12	n/a	n/a	8
111.924	n/a	55962	dot_no2_OFF	22	n/a	n/a	8
113.246	n/a	56623	dot_no7_ON	17	n/a	n/a	8
113.836	n/a	56918	dot_no7_OFF	27	1-6-4-8-7-2-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
156.504	n/a	78252	learningBlock_2	32	n/a	n/a	8
156.516	n/a	78258	dot_no1_ON	11	n/a	n/a	8
157.104	n/a	78552	dot_no1_OFF	21	n/a	n/a	8
158.426	n/a	79213	dot_no6_ON	16	n/a	n/a	8
159.016	n/a	79508	dot_no6_OFF	26	n/a	n/a	8
160.338	n/a	80169	dot_no4_ON	14	n/a	n/a	8
160.926	n/a	80463	dot_no4_OFF	24	n/a	n/a	8
162.246	n/a	81123	dot_no2_ON	12	n/a	n/a	8
162.836	n/a	81418	dot_no2_OFF	22	n/a	n/a	8
164.156	n/a	82078	dot_no7_ON	17	n/a	n/a	8
164.746	n/a	82373	dot_no7_OFF	27	n/a	n/a	8
166.066	n/a	83033	dot_no3_ON	13	n/a	n/a	8
166.654	n/a	83327	dot_no3_OFF	23	n/a	n/a	8
167.976	n/a	83988	dot_no8_ON	18	n/a	n/a	8
168.564	n/a	84282	dot_no8_OFF	28	n/a	n/a	8
169.886	n/a	84943	dot_no5_ON	15	n/a	n/a	8
170.476	n/a	85238	dot_no5_OFF	25	n/a	n/a	8
171.796	n/a	85898	dot_no2_ON	12	n/a	n/a	8
172.384	n/a	86192	dot_no2_OFF	22	n/a	n/a	8
173.706	n/a	86853	dot_no7_ON	17	n/a	n/a	8
174.294	n/a	87147	dot_no7_OFF	27	1-6-4-8-2-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
201.854	n/a	100927	learningBlock_3	33	n/a	n/a	8
201.866	n/a	100933	dot_no1_ON	11	n/a	n/a	8
202.456	n/a	101228	dot_no1_OFF	21	n/a	n/a	8
203.776	n/a	101888	dot_no6_ON	16	n/a	n/a	8
204.366	n/a	102183	dot_no6_OFF	26	n/a	n/a	8
205.686	n/a	102843	dot_no4_ON	14	n/a	n/a	8
206.276	n/a	103138	dot_no4_OFF	24	n/a	n/a	8
207.596	n/a	103798	dot_no2_ON	12	n/a	n/a	8
208.186	n/a	104093	dot_no2_OFF	22	n/a	n/a	8
209.506	n/a	104753	dot_no7_ON	17	n/a	n/a	8
210.096	n/a	105048	dot_no7_OFF	27	n/a	n/a	8
211.416	n/a	105708	dot_no3_ON	13	n/a	n/a	8
212.006	n/a	106003	dot_no3_OFF	23	n/a	n/a	8
213.326	n/a	106663	dot_no8_ON	18	n/a	n/a	8
213.916	n/a	106958	dot_no8_OFF	28	n/a	n/a	8
215.236	n/a	107618	dot_no5_ON	15	n/a	n/a	8
215.826	n/a	107913	dot_no5_OFF	25	n/a	n/a	8
217.146	n/a	108573	dot_no2_ON	12	n/a	n/a	8
217.736	n/a	108868	dot_no2_OFF	22	n/a	n/a	8
219.056	n/a	109528	dot_no7_ON	17	n/a	n/a	8
219.646	n/a	109823	dot_no7_OFF	27	1-6-4-2-8-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
253.798	n/a	126899	learningBlock_4	34	n/a	n/a	8
253.806	n/a	126903	dot_no1_ON	11	n/a	n/a	8
254.396	n/a	127198	dot_no1_OFF	21	n/a	n/a	8
255.716	n/a	127858	dot_no6_ON	16	n/a	n/a	8
256.306	n/a	128153	dot_no6_OFF	26	n/a	n/a	8
257.626	n/a	128813	dot_no4_ON	14	n/a	n/a	8
258.216	n/a	129108	dot_no4_OFF	24	n/a	n/a	8
259.536	n/a	129768	dot_no2_ON	12	n/a	n/a	8
260.126	n/a	130063	dot_no2_OFF	22	n/a	n/a	8
261.446	n/a	130723	dot_no7_ON	17	n/a	n/a	8
262.036	n/a	131018	dot_no7_OFF	27	n/a	n/a	8
263.356	n/a	131678	dot_no3_ON	13	n/a	n/a	8
263.946	n/a	131973	dot_no3_OFF	23	n/a	n/a	8
265.266	n/a	132633	dot_no8_ON	18	n/a	n/a	8
265.856	n/a	132928	dot_no8_OFF	28	n/a	n/a	8
267.176	n/a	133588	dot_no5_ON	15	n/a	n/a	8
267.766	n/a	133883	dot_no5_OFF	25	n/a	n/a	8
269.088	n/a	134544	dot_no2_ON	12	n/a	n/a	8
269.676	n/a	134838	dot_no2_OFF	22	n/a	n/a	8
270.996	n/a	135498	dot_no7_ON	17	n/a	n/a	8
271.586	n/a	135793	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
292.742	n/a	146371	learningBlock_5	35	n/a	n/a	8
292.758	n/a	146379	dot_no1_ON	11	n/a	n/a	8
293.346	n/a	146673	dot_no1_OFF	21	n/a	n/a	8
294.666	n/a	147333	dot_no6_ON	16	n/a	n/a	8
295.256	n/a	147628	dot_no6_OFF	26	n/a	n/a	8
296.578	n/a	148289	dot_no4_ON	14	n/a	n/a	8
297.166	n/a	148583	dot_no4_OFF	24	n/a	n/a	8
298.486	n/a	149243	dot_no2_ON	12	n/a	n/a	8
299.076	n/a	149538	dot_no2_OFF	22	n/a	n/a	8
300.396	n/a	150198	dot_no7_ON	17	n/a	n/a	8
300.986	n/a	150493	dot_no7_OFF	27	n/a	n/a	8
302.306	n/a	151153	dot_no3_ON	13	n/a	n/a	8
302.896	n/a	151448	dot_no3_OFF	23	n/a	n/a	8
304.218	n/a	152109	dot_no8_ON	18	n/a	n/a	8
304.806	n/a	152403	dot_no8_OFF	28	n/a	n/a	8
306.126	n/a	153063	dot_no5_ON	15	n/a	n/a	8
306.716	n/a	153358	dot_no5_OFF	25	n/a	n/a	8
308.036	n/a	154018	dot_no2_ON	12	n/a	n/a	8
308.626	n/a	154313	dot_no2_OFF	22	n/a	n/a	8
309.946	n/a	154973	dot_no7_ON	17	n/a	n/a	8
310.536	n/a	155268	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
328.008	n/a	164004	seqLearning_stop	50	n/a	n/a	8
330.803	n/a	165401.5	boundary	boundary	n/a	n/a	8
