onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.472	n/a	2236	video_start	82
167.462	n/a	83731	video_stop	102
170.224	n/a	85112	break cnt	break cnt
212.752	n/a	106376	9999	9999
